conv_id,turn_id,avgictf,num_terms
9162835064542144334,1,11.210869190157695,7
8669349226887498197,1,9.026663617563633,5
2695476343607323163,1,9.254708742265334,6
-7748539760483478916,1,10.820175426750708,6
-8501176465699853090,1,8.34528113558447,6
5071198236499943720,1,10.672275606309947,6
3472467800623517596,1,10.749340564887063,9
3730185513658757689,1,7.951863963651645,7
-5685527302664822015,1,8.599193275694896,7
-3661229465343358219,1,12.872091740344182,4
-8831033545239415234,1,11.431012389235187,7
6195301474623246200,1,12.548721673583797,5
-4529278237583258345,1,9.394066666885513,8
-3795945600324721385,1,13.507305371662756,7
1983812728460162588,1,11.046824003550148,7
-8543188814492048862,1,11.840876414505274,6
4041116188558116374,1,11.612696222376258,5
4283137884849169842,1,8.86420861739601,5
6004569555070547501,1,8.59180063290475,6
-6986039016501382694,1,9.600728988420219,7
5916647275583863817,1,12.315708514474535,6
-4360618032625248256,1,12.180986960207104,8
1048644244082571903,1,11.877799946530676,9
-1165548486378713324,1,10.283534870902985,7
3336417966309929858,1,9.542481867907153,5
8351796688780244627,1,7.78696268231709,7
-2887210191352058065,1,8.74346435959393,6
6603427148580603987,1,7.152800435619207,7
5582056624465377910,1,9.548254316459207,8
-6042173917885874456,1,11.284591793421479,6
-1811015353645786625,1,12.101804556691672,7
-938579502513689084,1,7.744356121500462,5
4899273982923188024,1,10.67985607349417,6
-3385826425618729333,1,10.317347140845307,6
-5299265419199071107,1,11.802806112120349,7
3842025134593931179,1,13.469831552568126,7
-6164290053778905339,1,9.482953766795825,9
-6614828700437995128,1,8.965543411081542,7
-197952149546083169,1,11.336593895466539,7
8568799489587943106,1,9.092771861181706,5
-3984873889786766143,1,8.589190017689095,7
2395624415583521343,1,10.856062531110931,5
1135104210639387334,1,11.751834631337344,6
-4037718094928835681,1,11.285000799589232,5
8661958888800151358,1,12.389278998962553,7
5266512537031509859,1,10.959571458314825,7
-6169582485043457806,1,11.045676489137326,6
254636784173293645,1,11.37633859655066,6
3090035674092990048,1,12.01290010914866,5
6355383105951327521,1,6.738912315484846,5
1281418930900415678,1,13.27565431667989,6
-7355794569438563015,1,10.213439844683434,6
5800916615454484312,1,11.993964563512241,6
4265093178578688521,1,12.452098217146835,5
-4847684627369882866,1,10.59005877630806,7
-5811972889663837110,1,10.601759728526549,7
-4850551424394359011,1,12.255959933471312,5
4876639228548160552,1,6.199919305238309,5
-9111658689485024638,1,11.906479075263139,7
-1444462986643324532,1,10.009262160549241,7
4737702628983697607,1,12.425963290156396,6
-1623642540121366108,1,8.927658405459965,5
-960416319149498552,1,8.667300374116499,9
-2307705967297462423,1,10.017173247528637,6
-8855134068594829495,1,13.260641828646827,8
-4907091518570783051,1,11.72560037059529,7
-988214205461272014,1,8.003240742547733,7
4886593405090424218,1,8.78975387681946,5
-7453607188796204550,1,8.912757110908936,5
2053987756619676896,1,10.361460467328401,6
2991594206698703500,1,8.968545253573055,7
8408040575802921236,1,8.44809559190881,8
-4805481590203435286,1,12.250678053867242,7
-4647413681028263637,1,10.09220960568739,7
-1452879536450036456,1,10.363778451807812,6
7232363528344228164,1,12.405200695974859,7
808513585307058045,1,9.183161995485552,5
-8770678861271889883,1,8.421024465284448,5
832516895341299907,1,12.598429334299277,3
-6906833376299356140,1,8.936176637999948,8
-7832943475730888941,1,12.041653164206206,7
-101553373325476564,1,8.862119339239634,6
6249183805474654131,1,12.747062993108779,5
-181266866927058685,1,7.875985258573303,8
-5534254713752818189,1,9.319794535352148,8
639233769228655997,1,10.661746885082996,7
-3844569696470952559,1,10.844978541469573,7
-6514081164296147266,1,8.572111435733103,7
-1534897927286362423,1,9.619629516103908,9
7130798280299111593,1,7.763307895848883,6
5701940288539773578,1,7.858241892022012,8
-3844927423167282666,1,12.532480179226399,7
-6206316074279573581,1,11.616100032735837,6
7935834643953299678,1,8.063628198611708,6
-6219356231820156570,1,7.817804812794108,10
-5792397366421508901,1,10.573305201828298,8
-5937374659155907701,1,10.946417572727897,8
-33893820184801901,1,10.55395181079437,6
5300589339875074969,1,14.016594495266732,6
8011906631863979462,1,10.252177144731679,11
8061975321376788325,1,9.512555051235063,6
-251378875410376451,1,9.272377507805414,7
-7761526577199460724,1,8.39847865636737,5
-9020813688088702981,1,10.468851693058836,6
-1455554555213124246,1,10.400292825935153,6
-7894460577567264855,1,11.228565972940052,10
-495002941802280534,1,12.624334160152259,5
-3706686377623858720,1,9.337967427081711,8
7034136828902662702,1,10.329325434270624,6
3843561892347404574,1,8.879425857694319,6
2414926870809718003,1,10.620625558518075,7
8994445468474613492,1,9.81097537560605,7
657309757053059239,1,10.340871664466986,7
-9015193196211560701,1,7.9776225073094045,6
-242329572621714007,1,6.800066295371414,4
-4870922038126296408,1,10.73804536551339,7
-623156938356407945,1,10.556323701794271,7
1763650092175484729,1,9.183012547329673,6
-88437718346179973,1,13.651874108757996,6
7832510268451174356,1,10.049840962401458,8
-589390336446386467,1,11.701369155529788,6
2710308338113287179,1,9.542197633125086,6
-7648252518145828938,1,13.67273526141041,7
3908827865268118900,1,8.568944613123751,5
-1421207742856227052,1,7.8928310545952955,6
-4017549471362073279,1,12.350989795868973,7
7423204695517647089,1,8.634562396577866,7
-1136437765679252826,1,11.46247578637598,7
-3763591979484544658,1,10.417268408039803,7
9101135230293506355,1,9.626059642279078,5
-6316646297854428280,1,7.580213571520598,9
-2575341669873834442,1,12.201202532407246,6
-966471428111303663,1,13.168382895164944,5
2162155846997726979,1,13.495877763928878,7
-1666567199951009327,1,9.63317934491916,8
-7016461561312774329,1,11.001426541550696,7
5172590012844024730,1,9.110068513840035,6
-1843659719946720628,1,9.309619565372659,7
-5150093223057810909,1,13.618221669487014,6
-2860994312599008931,1,15.102543959939188,7
-2578130628212469607,1,8.688308398977629,8
4056110773661320482,1,8.652117249564286,6
3963505479189304296,1,12.547627915922302,4
-5843704570039861125,1,9.053056958019267,6
6957376941121874185,1,10.047283290560221,8
-7563763230366532370,1,10.144805050455183,6
-9154246193968918268,1,9.405515603130338,5
6675500855323269030,1,10.234431935055,5
3467736470356437808,1,12.419568985233662,7
372320807804863426,1,11.961835786743132,9
564398026658695704,1,7.765041461800983,6
7227038839786223073,1,6.399354883718806,7
-6356823143980586984,1,10.20805942497586,6
7760224911122318207,1,10.965643283407697,8
-2038806234474492986,1,9.596532274026783,6
-7171742742728500326,1,13.211162400981092,5
7105210423856605723,1,8.788406005411186,8
-5096744920905742852,1,7.629813807951568,5
-5975305975540345558,1,10.425469768875493,7
3036516634675152081,1,11.286469287928236,6
937294713266368421,1,11.350413219033056,6
126799516462750547,1,10.290600553976665,6
551945979957423155,1,10.087473858051155,8
2965830991981552118,1,11.012337722270264,4
1681931166694925579,1,11.929038717002436,7
-3861624794055848318,1,10.521772404661434,7
-8960310661363458331,1,11.403587439311861,5
438477340432825259,1,10.746596944294344,5
-7653503407029464480,1,13.095362022777016,5
-2822354588209979805,1,12.355076678737221,6
-4120780068976019993,1,9.89489596706451,7
-3547290700348560268,1,12.286865464443002,5
-4644191776784892207,1,8.06147884517571,7
4412299782090974073,1,8.727438038595432,6
-3689543941790280384,1,7.042087609221474,5
-1910486925542464238,1,8.210440724858852,5
6102390292091722844,1,10.887653986540112,7
-1322703284901014483,1,8.956331679283178,6
8058721648023483854,1,9.675623464142106,8
-2124956881497920682,1,9.6938848602686,7
6576710062950930232,1,7.4415939616006614,8
-6610046242698220989,1,13.93264175834032,5
-8600729953929063127,1,10.96596882565141,8
4824305083732002635,1,8.112500977793557,6
757014104871354895,1,11.084604290573488,6
367345958259379734,1,10.504308246388556,5
8919915435692569593,1,6.975393696705763,7
-5550489214924297810,1,7.9376682508022185,6
755240175807432425,1,9.39763867822791,8
-1040819915830091087,1,12.654620248391973,6
-5343657753371079351,1,8.289493278902977,9
3067625060905168685,1,10.415116266795383,5
1746307086223407636,1,10.311327703105396,10
7282662781942851493,1,12.978447244886018,5
-4687619131844372750,1,13.094223141207186,5
1901231489201812251,1,9.967083388158523,6
7615159562451624463,1,8.310997477249082,5
6991912623824494070,1,12.317986988132587,6
-476557759911131164,1,8.755218218713058,6
-3546210491484128828,1,10.424189147493797,5
6593405658800328485,1,7.681364035187245,7
7840097556378305400,1,7.646152725394002,8
5960006594901220073,1,8.624752360337663,6
-8991826524859894284,1,7.642203802190187,5
-1458378046717083119,1,10.662053806550778,7
4742300168930843554,1,9.95388274893381,7
8231050881946082043,1,9.920178534358396,8
-6898781019949067297,1,8.788719781823092,7
-4992337115394137897,1,14.584285608634751,6
-7923668927509884710,1,8.30033626576476,8
-1743575193153260210,1,9.493582664053573,9
2718977858882418406,1,9.26121911368526,7
5998909057210181252,1,9.375719058268967,7
4576705134862122188,1,12.052422285555721,8
8048985684643900736,1,11.139288798670172,8
-3522861715582315972,1,13.218590707962097,7
-3044253303143861945,1,13.475157219441057,6
-2368793565002959766,1,9.208372281132464,6
804600793856177571,1,10.230683422695236,6
-4483306756470613271,1,9.144717742383905,7
-8477107717826021586,1,8.851489651685204,7
7562362388361947487,1,8.532149814369001,9
-6281647839700004603,1,8.444269178426344,7
446906951399425007,1,12.212645168866606,7
31162199496959700,1,8.89941290883816,5
1497662360430022802,1,11.105038770617117,7
6782435362464595843,1,12.354788305822236,7
1802152949945015935,1,10.249011637115043,7
8916586607977434929,1,10.545849341320544,7
1610806156452413983,1,8.869056304969256,6
-4677313968069835041,1,8.055474522900814,6
-5482738250175539379,1,10.78558492799121,5
674015829083223918,1,10.324188579717582,4
4470784356875294379,1,9.47217791269167,8
-3617799052861909225,1,10.48542408842658,11
4621851948688320661,1,9.443210689168593,7
-7920845757341586422,1,8.234757393794872,8
3465312905497416777,1,11.310859268517627,7
691675610954543665,1,12.029948935949454,6
5022812316527059913,1,11.082070099410293,6
-6625072452848189971,1,9.811147515615163,8
3947733653823142316,1,11.732789865604545,6
1246390219974509792,1,12.221288345917307,6
8608894612229934549,1,10.253770262044528,8
-362624903252296285,1,9.841296318587592,6
7825836919574454752,1,10.095446312527226,7
-5510497742573585649,1,12.722544699814057,6
-7111119941818636678,1,8.040634012332415,8
955630942336284352,1,8.43151044074101,6
4511024626932155626,1,11.717861581243515,5
-8072062056367396685,1,10.39122904469398,5
-6455807413085849211,1,10.472694036962196,5
4788862251647323451,1,12.818963307052314,5
6007054438735952873,1,13.56438164036857,4
-4669689410596767467,1,7.9421104473913875,7
2008236161022623288,1,9.969035125030448,7
6948426368526765751,1,8.509779822197332,7
6510904125066830744,1,8.760077275255343,6
4462976874534268376,1,11.23089907355039,8
2768329996961363403,1,8.870543374274202,5
-5811906552495869353,1,9.29462177204119,6
-4212884479837818807,1,9.038137554900356,6
5756668607926552495,1,9.113184277788866,8
-2388393767150906252,1,12.692879284870608,6
4376902178587305421,1,9.215009815074211,6
7882377647132382238,1,10.451363274729612,7
2989992502601936350,1,8.849599668262888,8
127469851153985336,1,11.3615848783429,5
-3514987708682950394,1,9.888454754195184,6
5457626066017413026,1,9.237362996954745,6
983467381457489782,1,12.815606136308876,7
-833710545180024896,1,9.155325710549011,5
2030228730753816282,1,10.5167803793269,7
-1359372926763277919,1,10.207543841725425,5
1745704074923592046,1,9.902329737995556,7
5553058384064930582,1,11.539598977951664,6
8888637092785717315,1,11.23179556067785,6
2555767792685925857,1,9.816827858705974,5
-7167510445409563954,1,9.496842810672819,7
-8063213531609357315,1,9.75324224302157,7
-8354963633596191594,1,11.920374066853578,5
-4289879227537219223,1,11.83940720854443,5
-8632724300237885128,1,10.512904064089303,7
-8264967780463472394,1,7.4681603542261685,5
1208784703146236818,1,8.761651859047562,6
7175897516059555615,1,7.355946221813189,6
7858257573578889255,1,10.764409350615818,5
1708836364879926969,1,9.231260704036583,7
-2407452149059862405,1,7.586741863529856,9
3808058542574693217,1,12.327405365000399,5
8506646607432824174,1,8.600080183414509,7
-2661228540574999099,1,10.696626923523915,6
-2681081243915410641,1,11.83093183951841,5
-3193080151734219765,1,13.164556465048676,8
-7160219918276606868,1,13.177358231122478,7
-7174680275142224611,1,8.942052168977137,5
-5376906545605230190,1,11.728148561041507,6
-2107064157420468858,1,10.416470532532513,5
-6693893977926520813,1,11.45239931995955,8
-2619209714595586836,1,10.937136889199127,5
7991847981441457498,1,8.07364225498122,7
-5330431023027447887,1,11.967848827264485,5
-8452434161373620616,1,11.902161887011983,6
-8324549675622785923,1,9.505166633412516,6
515804472855478698,1,9.991433224665993,10
4568050613124501718,1,9.580617315225805,7
2971894688271465224,1,7.965178054901732,5
-4176221965601389095,1,11.15536639835568,7
9146479592359725190,1,11.364060065161938,6
-6434850086407993372,1,9.396755171906165,6
4628309626101649929,1,9.050364704906396,7
2345800332673853302,1,7.975541828538575,6
-5144428485386913113,1,9.863514694950299,6
-6527754941962265701,1,10.467979238346823,8
-5254859790607289220,1,9.483593075442595,8
8451599963653886596,1,8.674428520029101,7
3061053729926942460,1,11.167374736495509,5
-2996867216960780274,1,7.133720291846927,7
-9196100914636609410,1,8.490648085773717,10
2338656778938626946,1,10.648561701019572,6
8207604034499695120,1,13.764182959634576,7
-2907088221204716131,1,10.038512492122736,8
-3207917703224559863,1,13.007388048985035,6
4733109860838793661,1,8.849456409203604,7
-1338664365620406700,1,12.905576904426923,6
8760294935076503241,1,11.188209129221972,6
4834943604067296472,1,8.456129634249148,8
3973495587364798228,1,11.65836097648036,6
2635194266457482769,1,9.274989913123182,7
-3171869709935416874,1,10.014675957221705,6
8069164868906082613,1,8.752887146613647,7
1038224632206085565,1,11.565805180736282,6
-3026050661798193575,1,9.98486241129637,5
-4519479733076108228,1,10.402543776887406,6
-5504928415870955027,1,9.772615577727345,7
-1406128258507682217,1,8.634388535665403,9
5126123653833282530,1,6.4283563023301475,4
-8938594146478403717,1,10.917665441804855,6
4812029542279219499,1,12.487183109369097,6
-1184688901203475101,1,9.01325924670057,5
8825958806964754695,1,9.551997902834477,7
-3173705361451747595,1,10.05010430237535,6
-4072993307879410789,1,11.2670057946404,7
-5397222601205605108,1,11.081186394166025,7
5879087429411358946,1,11.070314040345368,7
8877950699651209319,1,9.089506192708754,7
-8851007633234789095,1,9.670311723548076,7
1189570584757520356,1,11.54968171622468,7
4026785781432121367,1,11.30395629596181,5
2033011186167788180,1,8.455637795595488,7
-1031748261586998295,1,7.837557994446982,7
-1126943501696505401,1,9.621780555989245,7
6630749310720873346,1,12.66837210440935,4
-2674430041118411854,1,9.927589813409533,6
3607880123635523045,1,7.858320818305894,7
358012470243966954,1,15.386784292768722,6
-9070648587949937859,1,13.945576519986654,7
926904177793693575,1,11.808421627276545,7
-1561069485661136989,1,8.805516534680388,6
2107779835879185424,1,11.185065901919439,6
4229125274834428745,1,9.386301908817147,6
-1794465649369510023,1,12.656755031378005,6
-8555961931960096750,1,9.640938818103203,10
-5841956167811034342,1,9.804983357753288,6
1016690755925119753,1,8.837200518516598,7
-1120609973967665210,1,8.694562647762373,6
105773063003839783,1,13.232206450835449,7
8959281573139073314,1,9.843624576372434,6
-348251813834021145,1,11.30395546778203,6
-2600462407267804464,1,10.492022365682185,7
-767784623447311783,1,11.8093841778216,8
3765521270432225678,1,11.676560877959602,9
-7171782883517187109,1,12.456147778403126,8
9050898851634210652,1,12.595017275747896,7
2740724303840407007,1,8.435447940087984,6
-5820582100358566970,1,12.328210135409567,7
5664911014543280789,1,7.64729032908969,6
946337238017071778,1,7.128247011541852,6
-6871775262240888805,1,9.433547612202194,6
5019406146320891781,1,10.411198999639433,7
4614267160439640705,1,10.50468002555795,6
-666779231463699792,1,11.47882839684678,9
2444795018989863901,1,9.426196733889615,7
-709114605815909952,1,11.952948096227066,6
-6301754243430551518,1,13.075128175026348,6
4868959142519745786,1,9.865640571730381,6
4092354525223712257,1,12.17439444699082,5
9039449573956811068,1,10.182164435089184,9
8866204266845091302,1,6.86967952673814,8
-7279154407284451409,1,9.700724475711208,7
8514834104960699540,1,12.477076675797885,7
266231910339583254,1,9.229538709408258,5
-673993099352666527,1,8.385005056930826,5
-7257320244253342606,1,9.595961062903248,5
-1536531970390636208,1,8.91540409384622,7
-2498657794472866731,1,9.9371439042785,5
-4518510921859807231,1,8.058069012609886,7
-2433319115945844016,1,13.059980863761536,6
7891513171270960342,1,10.1645281802223,6
3155920995455341424,1,10.948818472955319,6
3850977722258470,1,8.575137066673097,5
3972304583605498183,1,13.680931422340365,4
-7697004197846802980,1,7.281566109444478,5
5114751132689797910,1,11.387368872481735,7
-632409216080879327,1,8.46966135893911,5
-7460025753292438482,1,8.943110475952407,6
-4042447193785395120,1,9.032959738592238,6
455909755679371693,1,10.39635591917967,5
4297501441800543219,1,8.111796343809822,8
-3931045390056996077,1,11.310317302281772,7
-7893455075588450968,1,11.624500232036894,7
-1366519332133377011,1,10.22829787917019,12
-3790234816717916559,1,9.154694236900367,5
-7274544304000764776,1,14.49384052923872,7
2398450808002823131,1,9.384934917490991,8
-2122757694051335190,1,10.584168459265799,7
5236495668091184136,1,8.714133245459356,6
2523869490115302337,1,10.703511690211192,6
1786657947117675880,1,9.38770777050674,7
-8748141674408162466,1,9.90120158641941,6
8834798198194640306,1,8.205966404232282,6
-9082110477046347727,1,9.328628622994051,7
-5837978089871232329,1,8.342787059432212,8
-3560994334125262982,1,11.217561443208048,6
3459281059818962312,1,12.419216687073126,5
-2718180180566964476,1,11.888068052812647,5
-5046526903528292846,1,7.868625777450346,8
-5614656681957657398,1,12.209673437867863,6
-662186009704398728,1,9.680303993791853,6
2192582604806037623,1,10.71001822114567,11
-3912964809477172567,1,8.487931570298125,5
-7028123615267817969,1,11.382143026707439,6
1039250854031270649,1,9.866881446780026,7
4217178571027290112,1,13.071088366828299,6
2563930927477672227,1,7.514382238370386,8
-2045564871873508975,1,10.304852031657937,6
1908932305696524195,1,8.781977246858077,6
-8999254088196741931,1,10.065844989597625,6
-4429817905152197098,1,10.009720606936824,7
-447994457853307215,1,12.482094693409143,6
-3065961667871400146,1,11.066322136208376,8
3018621636477024791,1,5.7888475169980405,6
367235145326490745,1,9.535591814372165,7
8928307982662030872,1,13.220513406675058,6
209481761619835420,1,9.344176733662964,6
-8008772422075282768,1,8.579916717126265,6
-1282151437106163731,1,7.748281749433582,7
-5430618475796731772,1,11.863759321427452,6
-2555190533259314643,1,10.785062938115386,7
-2661096898452698092,1,10.169302829459623,7
5340038652771242056,1,11.011868538350628,7
-1684042744036981127,1,9.49205500307531,7
6517617392679495691,1,9.85353053229716,8
-6772580308430225729,1,10.151205873986534,6
-5098964690345568480,1,10.080801840552901,4
2256043325410417813,1,12.426041425958195,6
-8021222365081560779,1,6.402288235760905,6
-8145904746169311258,1,15.345927361112828,5
-8957123533771473159,1,11.457243972155302,6
7566277108390218149,1,10.851915904919716,7
3702973236593177449,1,11.280687566487497,5
-2889393180731646434,1,9.595031627061182,9
-4670728146480304239,1,6.606190980409601,6
-1190382034053241916,1,9.187711226047986,8
-5169027661663180248,1,10.91469392008755,4
7875489848485701900,1,10.074939438559145,5
7937734805385070299,1,9.26106366680601,7
-3837245672614567290,1,10.08266021189468,7
1987443181418443132,1,7.996224915336904,7
-1447803149524808808,1,10.777581594502452,9
4857274587546758250,1,12.91563992466538,7
-3449857809889025650,1,12.882966330958679,6
826843640763071950,1,9.468350964122575,8
-3866651728612228501,1,6.925639410371393,6
1862182018790502479,1,8.867172388138327,8
5938229915519603903,1,8.605293001766475,6
-3808283647886816767,1,10.268188000440606,8
-3190324507613640235,1,10.78146397066613,6
-1478701186814463508,1,10.603609608186794,8
-636615658323075478,1,10.431482317610925,7
-1756565385824061122,1,7.987468200035223,6
-8370166563287276507,1,11.19390944380051,8
-6011810463879354261,1,11.719721634301212,7
5940843290081069608,1,7.808528707658466,5
-6346851997934695839,1,7.947315194004267,4
5554363385560853391,1,9.519506987480327,5
-3472906469307351307,1,13.945598704247471,6
9181158827444377842,1,8.794727667260258,5
-8556656629020338282,1,6.88391649149371,6
-2263468933647181556,1,11.172553018014742,5
-1116109295115985078,1,11.35982492356042,7
-2970031471013927334,1,9.853933313459072,7
-8633699759745041919,1,9.983740303684925,5
-6305189045484725630,1,11.024138176718077,5
-4923330596336189216,1,12.174602092635755,7
3226616630453124071,1,12.527085155684404,6
7396255498706292837,1,8.232574096410724,5
-463617987894986538,1,10.821877939039453,5
2238283832720436794,1,9.63190447118263,9
-8903330209308602781,1,13.205925259671748,7
-7831106329201129435,1,12.314282548112425,6
-2048037338929585937,1,10.431560411217532,8
4055303320936778654,1,12.684326702761703,6
6123168088055261033,1,11.98813213760859,7
7114129310170738168,1,8.192875858749131,6
-7510084199410835593,1,8.89062159117346,5
-7997561833363286852,1,11.820392450545887,5
-4226128520010915684,1,13.508554963837643,7
-42876782125978875,1,6.110622073000391,5
-1575869024858268490,1,7.013700178459021,6
-2907892558610458266,1,10.205479816500247,5
7684521460927328993,1,8.011439770296041,6
-6259843484000738433,1,10.689714043089532,6
623583260201083288,1,8.189164884409092,7
5406112773077947268,1,8.315285272154046,5
2266923881282382756,1,10.324086587970843,5
2863858989658441117,1,9.706069932629731,5
-4628375191323975117,1,10.824757536471095,7
-2902319218459993132,1,8.928320396484798,5
1874360824124704842,1,7.42079471345167,6
1002643629322566289,1,7.775922623826981,7
-8069001223651189840,1,9.50823139913903,7
-7201122711465461180,1,11.043400425266146,5
-9057855236636061808,1,10.299808814271007,9
-2224331220539015083,1,9.12499157025675,7
-8676060886208158138,1,12.749319180552314,6
-7110825051302544119,1,9.412206634063775,11
3511230166766884079,1,8.901392204259526,7
-5060931520397914646,1,9.597105978113907,6
4266475089853099840,1,10.569834095131002,6
-6080658653263261407,1,9.060070003690216,7
8573113418873937558,1,6.49549567634107,5
-6167773982954098772,1,10.130826590359542,8
-7542216974505079564,1,10.030456953319767,10
1269367442035684474,1,10.86269889439398,6
6929170362546217922,1,10.306877435803525,6
4567675673070140745,1,11.846349392825497,6
-8507742607132461983,1,9.379372213668958,6
-6274132756979226939,1,7.692725815063554,5
4949239371309220597,1,10.499516209966057,9
-8423604557298253630,1,8.542708067171006,6
5523553688083918967,1,9.355467856376682,7
8686927723443383954,1,12.841163556447897,9
2475718877414203794,1,7.029657761278662,5
-1706628134061197357,1,8.529937468250495,6
-5675145846241573460,1,6.442607555879177,6
-8619499435706305766,1,13.019605041680176,5
577555847419375055,1,10.546141593843663,7
1766687881190564681,1,8.200588385532853,4
2189521459674906701,1,9.070494449153681,6
-956927241762810191,1,15.16581794998684,5
-5982178932963526364,1,9.560117816467484,7
4376597364569110737,1,8.81576212921491,6
-6272740019637879777,1,10.356106472070678,7
-2871747846513794977,1,7.78939510210064,7
-902922848517847554,1,9.992317590648083,6
-2969890317215256099,1,6.801138574831074,5
4183446175481173557,1,12.258577071594862,5
-5888713884741290002,1,11.188568221419189,7
-361262897886587935,1,8.568120778522774,7
-6721205214228324812,1,10.652678258650807,7
3638286487700091628,1,7.572897909149692,8
-8474122467452641332,1,9.460760744688947,4
-4922395489380047990,1,12.107972371101544,6
-261620323803487359,1,9.171265760358423,7
-4745889320327601956,1,10.301744878249758,7
-4205259258538628262,1,11.852701270235784,6
-5872319142526647565,1,8.106309561473015,5
1884281280526617515,1,10.10039173335595,11
-418870090892219430,1,11.368257289168952,6
1194730420240383971,1,11.755259932391859,6
-6984387284586469101,1,6.9250974771838685,6
1217025323267628705,1,11.631861890739843,6
9156456835813708926,1,9.781250660354456,5
7806151802609308303,1,8.231003658014778,4
1299930416936987155,1,8.661456947594056,6
6450571784679396815,1,9.286190041483803,7
704901296418728044,1,10.880441639857288,8
4167858256052400726,1,9.174648907303004,7
-3144745210853468264,1,7.141043034784123,6
6908114247483675649,1,10.312045803480235,5
-2857624383559601777,1,8.089897784583226,4
-9017389599234426258,1,13.28447024223812,7
-4189168788202701258,1,14.334889294180755,6
8521304750641776024,1,11.249249978220242,8
-1931140672789454667,1,10.013879429200399,6
8442426489521113354,1,11.04676680617895,6
7613026453583629418,1,11.367205068853181,6
-5265308473600333164,1,10.00569344968592,5
-3982296187180859047,1,10.040934340189807,8
-449110862731972068,1,9.437675738593432,4
1282485785501394545,1,12.412251363076537,5
3615115037406916095,1,8.583755105701378,6
4404765836893587819,1,9.692183225084127,7
2262569691179968424,1,12.042637968812274,6
3599293546913412358,1,7.92601739066054,8
-8755860746467343921,1,10.59866535511547,7
4482920277039245803,1,12.100199569347938,6
6023324052929614087,1,8.84934511494207,7
-4413418996190022532,1,7.895773828370445,7
3946814622015562472,1,7.963417386661344,6
-8065886750706453746,1,10.84889432176298,5
2994012689843446458,1,13.211818200736005,6
1047058879798045868,1,10.775033237674657,6
4671409566720056180,1,9.909767034322936,7
4697345192734127425,1,12.332944153358707,5
-8831904840976375287,1,9.723395320808804,7
-6760147191530899112,1,8.23213551762507,6
6917512306414848241,1,11.718328122919969,6
-5188090766524923493,1,8.747666280092256,7
2512535024546275893,1,8.120284193425782,8
-3605009132575047204,1,10.571232562851858,5
6724909131431200840,1,7.21537075913579,6
2147634045828172757,1,10.683994720570583,7
-5672357081999439612,1,6.96483181665756,8
-6498599530069237686,1,8.94383084637163,7
8051320352248106060,1,9.160005816574088,5
-754797637839569819,1,9.676359574842381,6
7408116274531768844,1,9.523296922253452,6
6492401426228259090,1,12.462756043539898,6
7472062541838909600,1,8.578233276581878,6
-7157413129268942457,1,8.989239484357961,6
6856989788352854244,1,7.718015171328614,10
1731673587561148530,1,9.795906872442202,5
6152844633904673240,1,9.04020978411473,5
7996661288663042113,1,9.430721100600904,4
-7632958810868202833,1,11.172274045527859,7
4458585251259755440,1,8.568664621106631,6
-6678260322120620231,1,8.86365634477971,7
6177852962205165220,1,10.957697208201433,6
4418119777772068111,1,9.144590639281972,7
6614286662665952126,1,9.398294278318813,7
-2644254389537265537,1,9.783225244402526,5
5544494437202994937,1,8.101883337430367,6
79084932985223992,1,12.19097658276853,8
-3483102088850252196,1,12.1295128674043,6
-1450784416476042916,1,10.626444217788098,5
-2505228608918972650,1,8.319613829914553,6
-6988713700507655418,1,8.795963695614615,9
7639533311892390541,1,10.556004793655415,7
-2848657554878783805,1,7.940338316510415,8
2296477983840806657,1,8.598851586766797,7
-8525578407443996690,1,8.190238708461951,5
-3503109730183935220,1,8.191894329394737,8
5237712508389817282,1,10.848836785541364,7
2695330265888976110,1,8.182510776386277,5
8518537615171955105,1,7.897078563435104,5
-7836803968361414686,1,9.428688779197854,6
-865726135355139883,1,11.033306775735332,6
3287862107037455870,1,11.175004773354395,4
-8459515960524563742,1,10.81698323092619,8
-841102479198677719,1,11.970369020899676,10
-5642130242243602912,1,11.517241992675912,6
-3513448584847294604,1,10.333434651791618,6
4501800018429591570,1,13.450416499961468,7
-7952919147522421450,1,8.723848985014795,6
-4328263034330757811,1,10.144979282761843,5
-9001692823671863906,1,9.640249907553418,6
315734042647986295,1,9.171901945584409,8
3734510437710445689,1,12.542220660559893,6
-2068079870336007969,1,9.423413252818339,5
-8651619018883977220,1,8.377097015880205,6
5050070321499765048,1,10.408351943356175,5
-5332153311143460852,1,11.807975118896469,5
-4714594047725945480,1,12.594377376118375,7
1782018464373947411,1,9.380926050343902,4
-7264346987546706595,1,9.484287085014337,5
4494680649482950157,1,7.510453811469185,10
-1436241401302066969,1,10.290551207437842,5
6228791924219992415,1,10.903573093347486,7
-2630336398013162262,1,10.611361967349868,5
8897204552609560516,1,7.3767348028442195,6
-1789079678829462844,1,10.677834376651568,8
6826185056352053676,1,13.252410634833046,6
-3398303043653807327,1,9.029754146750822,8
-2668871684485085509,1,9.859656939435693,7
2238955366807560237,1,11.07295230183226,6
-1108776994375632090,1,9.83660229402772,6
-8651483802368733551,1,8.952309065136188,7
2074116551547919110,1,12.010376620933304,5
-344885311150894910,1,11.530534762295247,5
3148389884176798020,1,10.278723396908303,9
-7946991905711592568,1,5.8026114109826725,5
-644097087872466465,1,14.54800497417736,5
