conv_id,turn_id,clarity,num_documents
-500934271618513566,1,1.1540330806984749,100
309326971063268558,1,1.7593255008139375,100
5686090775152017340,1,2.396995278241189,100
8631846294127398098,1,1.4826069641794655,100
-4761123274128240441,1,1.8908689555066895,100
5466504470632401685,1,1.9860062020235125,100
4369041552836140702,1,1.6206801617889233,100
195490929664455676,1,2.127787332947134,100
-4445309380336250096,1,1.540459318582621,100
-3034279688153852934,1,1.4325302172934036,100
9102249431003787564,1,2.1914134577140754,100
2175923015182925220,1,1.6496116792793611,100
-6020931753751770134,1,1.4732746981904001,100
-1546574293518408374,1,2.6926759085084977,100
-1709785335817970381,1,1.3152315376750028,100
-7412359102930216966,1,1.452907912159088,100
7794268664348856802,1,1.764150924248621,100
-7594554052838312344,1,1.3845791126289633,100
2791218611688215276,1,1.4774473914460862,100
2106702601056589160,1,2.496213897760079,100
-3470271322559202975,1,1.2310559528323914,100
8105229466199454741,1,2.802684103041401,100
-5944723802179969928,1,3.3948149820022753,100
-8626616948577264740,1,1.5977761186653003,100
-5639954997261318738,1,3.604953953264162,100
7401704085333593674,1,1.6930081857452464,100
-6507388288238236946,1,1.999274776748109,100
-154559795595405963,1,2.1893048163684017,100
8162237308879605082,1,2.8559309720605546,100
-8747820874274533325,1,1.6750370131017498,100
-6644654293592280264,1,1.8080400427058463,100
7780761530378903845,1,2.757583396834044,100
2946049031450343765,1,1.4227097752626134,100
-1411212211687665442,1,1.3011423425739224,100
6364540597666625714,1,1.37589522039215,100
1770991828175209436,1,1.414112886890771,100
8494241985125039955,1,1.4919966354394254,100
8926123775493842605,1,1.9270624360920274,100
3800091241223246741,1,2.2070107392947333,100
-213962633033101044,1,1.4922943438358933,100
-114276270542337893,1,1.1785181164844873,100
3243303723531552658,1,1.5710987807375187,100
1617256031499766024,1,1.3209543012911587,100
6005272925539253832,1,3.107188838492286,100
9026235282750874915,1,1.2760818568000576,100
-4896625588359569841,1,2.323933507169725,100
-8299677311763995761,1,1.5833867294867596,100
-1540406704634823268,1,1.260492789779556,100
-6448136642049535265,1,1.1502112908067657,100
-5327576418958528583,1,1.205198236500247,100
3233660278707547741,1,2.047959280383892,100
-267778391443042865,1,2.221018640396762,100
6995595588326825184,1,1.840900408917689,100
1853089893632674717,1,1.6660876181371842,100
-7771087487277998243,1,1.262335820846913,100
4114846783355851134,1,1.4162180496685697,100
-8144350040607084167,1,1.6339511334995527,100
1558385496666206104,1,1.5794140981464946,100
-1997911174467247333,1,1.8799120514600693,100
-4695934013609552120,1,1.212586896805578,100
675487474465877656,1,2.5042485402769907,100
2161540125599264802,1,1.3383041773967437,100
7245373412806135743,1,1.8261720607478513,100
1926852878923265818,1,2.1996280222458497,100
7244754914559399607,1,5.773233932240994,100
-314557607074267360,1,1.5369574805320054,100
-8357504091804676944,1,3.031850773052696,100
-7032625578891912925,1,1.389916096393379,100
-629468292026807592,1,1.54556841060212,100
-2032163577413472624,1,3.3359329913910516,100
-4302870550911789115,1,2.5350076538878015,100
1765824237608321697,1,1.3192874611246173,100
-3702952402917341410,1,1.5015192489408566,100
7916938687432686825,1,1.2165377052467587,100
-4391778766130575647,1,1.3252223320800023,100
-570410907507296691,1,1.187454063637668,100
6409207559602374319,1,2.608231311551059,100
-3267808081082184354,1,1.467162641351641,100
-1828766663230427956,1,1.2775640421575438,100
7778344647152444091,1,2.590051716532428,100
-1455293917315912060,1,1.361652855665386,100
4096998143061999225,1,2.423365386616681,100
-6999142513501450213,1,1.400487775808418,100
5033460011079589961,1,1.9362463111974404,100
-4738241640343325203,1,1.632827717009268,100
-1222913056317238535,1,2.0105267681844863,100
405306501188588332,1,2.030726312666791,100
7122475437314346990,1,1.3493585852106904,100
-302659213470950411,1,1.2411759753330347,100
-3793264343785361305,1,3.948412573654356,100
-731721018997235652,1,1.374657803306691,100
-4573206392763532734,1,1.328819620548171,100
711516285237606965,1,1.5631009858054996,100
-7099544573544352116,1,1.27941519688276,100
-3895243560591751094,1,1.4067380531658935,100
-1913011992962925542,1,1.8998515331671286,100
1797196083988800208,1,1.7520874734004308,100
8801063505582892332,1,1.4595125176250947,100
1921393375386929492,1,2.527885065506935,100
6224204222359232909,1,2.791673694407944,100
4376322071884091490,1,1.4400644919657501,100
-5512443761941910389,1,2.2915465332685416,100
-8707817672606798543,1,1.525748185589049,100
7582181285080123030,1,1.7261115463728258,100
3260694770883064248,1,1.725898836586221,100
-839949286417644658,1,3.2626725647457198,100
9216473573467363458,1,1.4313834639589613,100
-1657821675850960679,1,1.5545452692761503,100
8441736923761076256,1,2.1894394129636714,100
-2067912000702442501,1,1.2986116945652486,100
2544732396833362397,1,1.7440706928145768,100
1857183105596919749,1,1.468726565034322,100
9164093123538415117,1,1.546904060970123,100
8350817339252450396,1,1.4810574682781465,100
4576029033081123722,1,1.4716502161070555,100
5181405046349041195,1,1.212635316353048,100
-1462193421368494993,1,1.3343878977845027,100
5956341440863920275,1,1.5658839202611146,100
5086888352793022663,1,2.717614214736181,100
-2201365513574677052,1,1.300724730857103,100
8673976639908340373,1,1.4068704915598669,100
5344329750778430382,1,1.439883531335624,100
-5528141383047151382,1,1.34416430660192,100
-4275334955281863621,1,2.1660780579010686,100
-490799542353254204,1,1.4489421382434782,100
-6873948815061621131,1,2.719960167203782,100
1198919394209328975,1,1.8278342788533384,100
1694720110018665520,1,1.6653322157627037,100
-6781641950264923340,1,1.3545156083320848,100
-340214265983121820,1,1.7714998373380124,100
-8178817358558643290,1,1.0915779439131612,100
-3047614307520855675,1,1.3656247627411844,100
-1806964831019508716,1,1.8196997074611745,100
8657426320843786735,1,1.962254524822006,100
1614831731089808112,1,1.5866488506648104,100
-1313417665177324015,1,1.1921823505183853,100
4099689812851645908,1,2.3253298609100232,100
-4861369907584367396,1,1.603626419329384,100
-812198783780116130,1,1.8910369188715894,100
-4292822771764772074,1,1.432261837966061,100
2604701760690995717,1,2.9636227975777096,100
-674711362229269117,1,1.3065804564476566,100
5890287813209879887,1,1.4218469735720907,100
-1488737199731276976,1,1.174863435624734,100
-923766602881761866,1,1.8201322914448057,100
9162835064542144334,1,2.6948034158826353,100
8669349226887498197,1,1.5812375462470227,100
2695476343607323163,1,2.0890972832303896,100
-7748539760483478916,1,2.287919458127859,100
-8501176465699853090,1,1.527300012399329,100
5071198236499943720,1,2.4123213484172696,100
3472467800623517596,1,1.925302324372719,100
3730185513658757689,1,1.7929567444773051,100
-5685527302664822015,1,1.3079938094887724,100
-3661229465343358219,1,3.1214595307988593,100
-8831033545239415234,1,1.3961800431182279,100
6195301474623246200,1,1.7826163151454066,100
-4529278237583258345,1,1.2739140628920809,100
-3795945600324721385,1,1.198996742428099,100
1983812728460162588,1,1.492469975485148,100
-8543188814492048862,1,1.5011933102274935,100
4041116188558116374,1,1.763584356311148,100
4283137884849169842,1,1.8127543742387664,100
6004569555070547501,1,1.2218062554518583,100
-6986039016501382694,1,1.6625438287789494,100
5916647275583863817,1,1.9775826110338208,100
-4360618032625248256,1,3.425909130255469,100
1048644244082571903,1,1.5982076196045436,100
-1165548486378713324,1,1.3317928704743496,100
3336417966309929858,1,2.045121618905967,100
8351796688780244627,1,2.9161407737578657,100
-2887210191352058065,1,1.636704715124009,100
6603427148580603987,1,1.311809476844304,100
5582056624465377910,1,2.023842574777813,100
-6042173917885874456,1,1.6783701262980362,100
-1811015353645786625,1,1.5862169285382826,100
-938579502513689084,1,1.9090927596054574,100
4899273982923188024,1,1.8352555160703798,100
-3385826425618729333,1,1.4998581492230465,100
-5299265419199071107,1,1.8433559573623906,100
3842025134593931179,1,1.425640433764704,100
-6164290053778905339,1,1.9634597121961568,100
-6614828700437995128,1,2.2246413118145516,100
-197952149546083169,1,2.5974685203857932,100
8568799489587943106,1,1.2265924398991148,100
-3984873889786766143,1,2.049535922020025,100
2395624415583521343,1,2.3290833238554547,100
1135104210639387334,1,2.1128932822512576,100
-4037718094928835681,1,1.5656866505906808,100
8661958888800151358,1,1.4429659117189726,100
5266512537031509859,1,1.4174478380622486,100
-6169582485043457806,1,1.5529933468727248,100
254636784173293645,1,1.7556700508639902,100
3090035674092990048,1,1.3080684370701279,100
6355383105951327521,1,1.965285877621359,100
1281418930900415678,1,1.471734743607355,100
-7355794569438563015,1,1.3952906155335565,100
5800916615454484312,1,1.4117934490582786,100
4265093178578688521,1,1.2656573015304338,100
-4847684627369882866,1,1.2218140703169216,100
-5811972889663837110,1,3.505164710478593,100
-4850551424394359011,1,1.7468546007157781,100
4876639228548160552,1,1.7950716517185208,100
-9111658689485024638,1,1.5509055267452643,100
-1444462986643324532,1,1.3455874578788756,100
4737702628983697607,1,2.217026198494925,100
-1623642540121366108,1,1.54465598105343,99
-960416319149498552,1,1.438286486280286,100
-2307705967297462423,1,1.439662842994442,100
-8855134068594829495,1,1.3743646287369653,100
-4907091518570783051,1,2.4070892199844827,100
-988214205461272014,1,2.769253890492626,100
4886593405090424218,1,1.3193767520059188,100
-7453607188796204550,1,1.22666182738427,100
2053987756619676896,1,2.7211626999572505,100
2991594206698703500,1,1.3696963065390515,100
8408040575802921236,1,1.3394313652296717,100
-4805481590203435286,1,3.119505195472273,100
-4647413681028263637,1,1.4937391008207697,100
-1452879536450036456,1,2.2389114964944197,100
7232363528344228164,1,1.3114899233800117,100
808513585307058045,1,1.7033462648668425,100
-8770678861271889883,1,1.8392744980536448,100
832516895341299907,1,1.5459956748251382,100
-6906833376299356140,1,1.1948934359211936,100
-7832943475730888941,1,1.5857021772685036,100
-101553373325476564,1,1.1658666528127803,100
6249183805474654131,1,1.4974605557974414,100
-181266866927058685,1,1.652140650938349,100
-5534254713752818189,1,1.4089429119350545,100
639233769228655997,1,1.286744740321024,100
-3844569696470952559,1,3.063625616339352,100
-6514081164296147266,1,1.7370730174167521,100
-1534897927286362423,1,1.1908724205938508,100
7130798280299111593,1,1.648321358877805,100
5701940288539773578,1,1.7742489163431427,100
-3844927423167282666,1,1.6266465991853407,100
-6206316074279573581,1,2.2554385294149237,100
7935834643953299678,1,2.457510295200853,100
-6219356231820156570,1,1.9068110473310982,100
-5792397366421508901,1,1.2260813779609545,100
-5937374659155907701,1,1.4749907983472639,100
-33893820184801901,1,1.7247133751879964,100
5300589339875074969,1,1.4630319343417622,100
8011906631863979462,1,1.2485980205635614,100
8061975321376788325,1,1.704060993067628,100
-251378875410376451,1,1.231966794308564,100
-7761526577199460724,1,1.2145592431636336,100
-9020813688088702981,1,2.428379586430375,100
-1455554555213124246,1,2.0508175695927107,100
-7894460577567264855,1,2.0225007986247427,100
-495002941802280534,1,1.706508849511739,100
-3706686377623858720,1,1.4843520425892114,100
7034136828902662702,1,1.3587245659449831,100
3843561892347404574,1,1.5833792408221605,100
2414926870809718003,1,1.6047118293456555,100
8994445468474613492,1,2.287981120495037,100
657309757053059239,1,1.42645262610846,100
-9015193196211560701,1,1.7157820987745385,100
-242329572621714007,1,1.4606772866292068,100
-4870922038126296408,1,1.602907578996617,100
-623156938356407945,1,1.675128299292309,100
1763650092175484729,1,2.5666757085912852,100
-88437718346179973,1,1.4021839866666728,100
7832510268451174356,1,1.2845382220239479,100
-589390336446386467,1,2.6641802635696434,100
2710308338113287179,1,1.779784637984784,100
-7648252518145828938,1,1.540279779814379,100
3908827865268118900,1,1.2900302261870626,100
-1421207742856227052,1,1.3438832048394385,100
-4017549471362073279,1,1.668783580270731,100
7423204695517647089,1,3.181837268167978,100
-1136437765679252826,1,1.474013388111797,100
-3763591979484544658,1,2.307589426010446,100
9101135230293506355,1,2.507771794713998,100
-6316646297854428280,1,1.653959766977833,100
-2575341669873834442,1,1.3584979317486618,100
-966471428111303663,1,1.8516705450731763,100
2162155846997726979,1,1.2473490086241077,100
-1666567199951009327,1,1.9336154693299568,100
-7016461561312774329,1,1.4784076794486578,100
5172590012844024730,1,1.5272841151845151,100
-1843659719946720628,1,1.6971716569840505,100
-5150093223057810909,1,1.634323055540075,100
-2860994312599008931,1,1.5663580887053308,100
-2578130628212469607,1,1.4416896756062112,100
4056110773661320482,1,2.0496936886974875,99
3963505479189304296,1,1.5335273965760974,100
-5843704570039861125,1,1.6438781309235975,100
6957376941121874185,1,2.7717817296111384,100
-7563763230366532370,1,2.6265560992278987,100
-9154246193968918268,1,1.855647910480579,100
6675500855323269030,1,1.3933046476811188,100
3467736470356437808,1,1.297168361814294,100
372320807804863426,1,1.6494301297774312,100
564398026658695704,1,1.8450173110777093,100
7227038839786223073,1,1.5509677745843045,100
-6356823143980586984,1,1.7978640749634942,100
7760224911122318207,1,3.097914236008474,100
-2038806234474492986,1,1.7725803206019382,100
-7171742742728500326,1,1.2194444083895957,100
7105210423856605723,1,2.7939403118976376,100
-5096744920905742852,1,4.093437943744096,100
-5975305975540345558,1,1.4737810906848838,100
3036516634675152081,1,1.3073893284423963,100
937294713266368421,1,1.4519337776105832,100
126799516462750547,1,1.1211416082924712,100
551945979957423155,1,1.785368997208464,100
2965830991981552118,1,2.0556724921299154,100
1681931166694925579,1,1.8456964422231783,100
-3861624794055848318,1,3.0996161229237567,100
-8960310661363458331,1,1.39807132839868,100
438477340432825259,1,2.7868979892811496,100
-7653503407029464480,1,3.2202398104617846,100
-2822354588209979805,1,1.7000852892328497,100
-4120780068976019993,1,1.6513652690937026,100
-3547290700348560268,1,1.4319218880498426,100
-4644191776784892207,1,1.4443427030864306,100
4412299782090974073,1,2.4453812971187165,100
-3689543941790280384,1,1.5616545179434496,100
-1910486925542464238,1,1.8160261967428382,100
6102390292091722844,1,2.852023658908988,100
-1322703284901014483,1,1.7339302322826198,100
8058721648023483854,1,1.670282568194597,100
-2124956881497920682,1,1.2590499856365671,100
6576710062950930232,1,2.945755009013262,100
-6610046242698220989,1,1.3019880262659833,100
-8600729953929063127,1,1.249362531096963,100
4824305083732002635,1,1.4419708798811726,100
757014104871354895,1,1.497788262758455,100
367345958259379734,1,1.611819851045953,100
8919915435692569593,1,1.8335557915424756,100
-5550489214924297810,1,1.8605588544288754,100
755240175807432425,1,2.6499225723844613,100
-1040819915830091087,1,2.600975098917421,100
-5343657753371079351,1,1.141186523347928,100
3067625060905168685,1,2.631424455216397,100
1746307086223407636,1,2.3124545415908635,100
7282662781942851493,1,1.390621588691322,100
-4687619131844372750,1,2.5738918963754895,100
1901231489201812251,1,1.5291450517546568,100
7615159562451624463,1,1.9949398296012573,100
6991912623824494070,1,4.0413826211108885,100
-476557759911131164,1,2.41241090713852,100
-3546210491484128828,1,1.3392953920010868,100
6593405658800328485,1,1.5217146688011716,100
7840097556378305400,1,2.281359497171412,100
5960006594901220073,1,1.350131160009327,100
-8991826524859894284,1,2.598874608645731,100
-1458378046717083119,1,1.5545502916044711,100
4742300168930843554,1,3.3458634412490857,100
8231050881946082043,1,1.7133701273293487,100
-6898781019949067297,1,1.5040791656026127,100
-4992337115394137897,1,1.2361468730126348,100
-7923668927509884710,1,2.3667980604544994,100
-1743575193153260210,1,2.0715087783726265,100
2718977858882418406,1,1.8514845077436302,100
5998909057210181252,1,1.391933525420844,100
4576705134862122188,1,1.391920713832602,100
8048985684643900736,1,3.22398316538668,100
-3522861715582315972,1,1.222324796442451,100
-3044253303143861945,1,1.912230084936165,100
-2368793565002959766,1,2.220119972214967,100
804600793856177571,1,1.2358597143915375,100
-4483306756470613271,1,1.2149222475460004,100
-8477107717826021586,1,1.2790010496124524,100
7562362388361947487,1,1.2783888205278995,100
-6281647839700004603,1,1.5612903175476824,100
446906951399425007,1,1.961979875151357,100
31162199496959700,1,2.664616933834044,100
1497662360430022802,1,1.7582663015648763,100
6782435362464595843,1,1.7349587961767734,100
1802152949945015935,1,3.3536492854854028,100
8916586607977434929,1,1.6180674592152082,100
1610806156452413983,1,1.4522381126082373,100
-4677313968069835041,1,1.6874609973526618,100
-5482738250175539379,1,1.9179524431460808,100
674015829083223918,1,1.209280487274529,100
4470784356875294379,1,2.6332907351575026,100
-3617799052861909225,1,3.5876126723278796,100
4621851948688320661,1,1.1698513405730606,100
-7920845757341586422,1,3.082975614041666,100
3465312905497416777,1,1.4274771057308924,100
691675610954543665,1,1.167137948184055,100
5022812316527059913,1,2.250327330962722,100
-6625072452848189971,1,1.7101658866483918,100
3947733653823142316,1,1.3735703064544267,100
1246390219974509792,1,1.738477120850244,100
8608894612229934549,1,1.2956798791060902,100
-362624903252296285,1,2.1026430653994663,100
7825836919574454752,1,2.4927546346495593,100
-5510497742573585649,1,1.537008288214781,100
-7111119941818636678,1,2.6888748431434006,100
955630942336284352,1,2.596345977062267,100
4511024626932155626,1,3.9334653504425185,100
-8072062056367396685,1,1.7398402934465074,100
-6455807413085849211,1,1.8810960111923731,100
4788862251647323451,1,2.557465144059533,100
6007054438735952873,1,1.5202370537832062,100
-4669689410596767467,1,1.4003770740226236,100
2008236161022623288,1,1.5244251359068928,100
6948426368526765751,1,2.34476790648184,100
6510904125066830744,1,2.2168666297140884,100
4462976874534268376,1,1.552259017459263,100
2768329996961363403,1,1.5613896840279302,100
-5811906552495869353,1,1.3749171423406616,100
-4212884479837818807,1,1.5626630182181225,100
5756668607926552495,1,2.885409623177403,100
-2388393767150906252,1,1.9434636834945949,100
4376902178587305421,1,2.0640001993022006,100
7882377647132382238,1,1.7944326796369157,100
2989992502601936350,1,2.147924816163931,100
127469851153985336,1,2.1629477852336687,100
-3514987708682950394,1,2.037854052846694,100
5457626066017413026,1,1.6456050325602816,100
983467381457489782,1,2.198218126770439,100
-833710545180024896,1,1.5150212142899198,100
2030228730753816282,1,1.5292403999253998,100
-1359372926763277919,1,1.1277888208814089,100
1745704074923592046,1,1.2445278614692128,100
5553058384064930582,1,3.5191263770275696,100
8888637092785717315,1,1.2292670193336448,100
2555767792685925857,1,2.4997979619905646,100
-7167510445409563954,1,1.3191152578658958,100
-8063213531609357315,1,1.6378397171732775,100
-8354963633596191594,1,1.306993878349016,100
-4289879227537219223,1,1.4228660765861065,100
-8632724300237885128,1,2.0398169850902934,100
-8264967780463472394,1,1.1638975674572278,100
1208784703146236818,1,1.920033600649478,100
7175897516059555615,1,1.8627721585375374,100
7858257573578889255,1,1.9789761030667667,100
1708836364879926969,1,1.4058947253911496,100
-2407452149059862405,1,1.868035486026914,100
3808058542574693217,1,1.4859937000480452,100
8506646607432824174,1,1.688551510990101,100
-2661228540574999099,1,1.8836033924649795,100
-2681081243915410641,1,1.5529855830440007,100
-3193080151734219765,1,1.2190074913819944,100
-7160219918276606868,1,1.2641759101157073,100
-7174680275142224611,1,2.252222956854858,100
-5376906545605230190,1,1.779835890862442,100
-2107064157420468858,1,1.552944715620379,100
-6693893977926520813,1,1.3699742832719963,100
-2619209714595586836,1,3.2654559366877285,100
7991847981441457498,1,1.4126996991934517,100
-5330431023027447887,1,1.1037569086704329,100
-8452434161373620616,1,1.3434243953040261,100
-8324549675622785923,1,1.405768740499364,100
515804472855478698,1,1.0934259323406637,100
4568050613124501718,1,1.5029684463138906,100
2971894688271465224,1,2.9470804207868095,100
-4176221965601389095,1,1.4391808902101828,100
9146479592359725190,1,1.3972506169016703,100
-6434850086407993372,1,1.2723698909738177,100
4628309626101649929,1,1.6809358922464654,100
2345800332673853302,1,1.3988144991169817,100
-5144428485386913113,1,1.2403651537687328,100
-6527754941962265701,1,1.4517545704049313,100
-5254859790607289220,1,1.6120563485633652,100
8451599963653886596,1,2.1583905279884923,100
3061053729926942460,1,1.260174882287497,100
-2996867216960780274,1,1.2743574637353268,100
-9196100914636609410,1,2.673919009939246,100
2338656778938626946,1,2.4773729212363707,100
8207604034499695120,1,2.439988838739593,100
-2907088221204716131,1,1.8632855018241081,100
-3207917703224559863,1,1.432609849631596,100
4733109860838793661,1,1.6901956972506018,100
-1338664365620406700,1,2.799032892448283,100
8760294935076503241,1,1.9067351430042805,100
4834943604067296472,1,2.1610985013576705,100
3973495587364798228,1,1.7818789639413708,100
2635194266457482769,1,1.3390356931913945,100
-3171869709935416874,1,1.178747067152364,100
8069164868906082613,1,1.2395458247518583,100
1038224632206085565,1,1.2231731563102346,100
-3026050661798193575,1,1.4127268453542887,100
-4519479733076108228,1,1.5715029963636284,100
-5504928415870955027,1,1.4572240053977035,100
-1406128258507682217,1,1.672440020087231,100
5126123653833282530,1,1.4625876224756926,100
-8938594146478403717,1,2.126069816185037,100
4812029542279219499,1,1.2100985744335744,100
-1184688901203475101,1,1.6990949412725325,100
8825958806964754695,1,1.5216993598892516,100
-3173705361451747595,1,1.1660406901563083,100
-4072993307879410789,1,2.3338851308872184,100
-5397222601205605108,1,1.5200379492744427,100
5879087429411358946,1,1.7119639408942227,100
8877950699651209319,1,1.3132497169799486,100
-8851007633234789095,1,2.1402895985677386,100
1189570584757520356,1,1.1973144001390694,100
4026785781432121367,1,1.4846593337216305,100
2033011186167788180,1,2.1194140547910414,100
-1031748261586998295,1,1.4969085984862986,100
-1126943501696505401,1,1.3034215824200117,100
6630749310720873346,1,1.2867698105926488,100
-2674430041118411854,1,2.6837581914553654,100
3607880123635523045,1,1.4521672094437477,100
358012470243966954,1,1.2982232691679167,100
-9070648587949937859,1,1.5546227212949566,100
926904177793693575,1,2.9580236176881036,100
-1561069485661136989,1,1.4088417054614841,100
2107779835879185424,1,3.108069828155595,100
4229125274834428745,1,2.238053276782388,100
-1794465649369510023,1,1.372304056582073,100
-8555961931960096750,1,1.7118712135376766,100
-5841956167811034342,1,1.4132159037439922,100
1016690755925119753,1,1.746026267519733,100
-1120609973967665210,1,3.003861290705739,100
105773063003839783,1,1.6002528871302497,100
8959281573139073314,1,1.4722637398203051,100
-348251813834021145,1,1.5206797190363157,100
-2600462407267804464,1,1.740185057188724,100
-767784623447311783,1,1.6502384110287025,100
3765521270432225678,1,1.341981645758712,100
-7171782883517187109,1,1.2116602192907993,100
9050898851634210652,1,2.792546921604516,100
2740724303840407007,1,1.2830678145473264,100
-5820582100358566970,1,1.8476864818466001,100
5664911014543280789,1,1.986740407543227,100
946337238017071778,1,3.0123992942055637,100
-6871775262240888805,1,2.5578260503609282,100
5019406146320891781,1,2.054582911943213,100
4614267160439640705,1,1.6877891357670063,100
-666779231463699792,1,3.1821389718265074,100
2444795018989863901,1,1.1530718163560107,100
-709114605815909952,1,2.412485647888893,100
-6301754243430551518,1,1.4453943651373495,100
4868959142519745786,1,2.5675340553677963,100
4092354525223712257,1,1.3480546534180402,100
9039449573956811068,1,1.6267104402832058,100
8866204266845091302,1,1.3938922232547812,100
-7279154407284451409,1,3.164689088975482,100
8514834104960699540,1,1.5039636838553825,100
266231910339583254,1,2.009225508619533,100
-673993099352666527,1,1.35914256442878,100
-7257320244253342606,1,2.807296446951027,100
-1536531970390636208,1,1.1121774333228334,100
-2498657794472866731,1,1.1229520585980541,100
-4518510921859807231,1,1.4241933495851427,100
-2433319115945844016,1,3.496314749497459,100
7891513171270960342,1,1.8910329090990259,100
3155920995455341424,1,1.2758268718321273,100
3850977722258470,1,1.2599945388568172,100
3972304583605498183,1,1.5882012148259521,100
-7697004197846802980,1,3.5680450529309655,100
5114751132689797910,1,1.1763095987382657,100
-632409216080879327,1,2.1679865233181372,100
-7460025753292438482,1,1.9650856682330653,100
-4042447193785395120,1,1.2789046341810868,100
455909755679371693,1,2.03372398614703,100
4297501441800543219,1,1.2310799112455038,100
-3931045390056996077,1,1.4578437446072392,100
-7893455075588450968,1,1.811955883491562,100
-1366519332133377011,1,1.3191386002054513,100
-3790234816717916559,1,1.2849480251920276,100
-7274544304000764776,1,1.829928664735629,100
2398450808002823131,1,1.778774239118088,100
-2122757694051335190,1,1.1540625679830772,100
5236495668091184136,1,1.4675246346434792,100
2523869490115302337,1,1.468874720653832,100
1786657947117675880,1,1.428061251050929,100
-8748141674408162466,1,1.9023004814449742,100
8834798198194640306,1,1.3064525464092398,100
-9082110477046347727,1,1.5181553775109304,100
-5837978089871232329,1,1.7437562633430246,100
-3560994334125262982,1,1.3120338702820487,100
3459281059818962312,1,1.6423345398861249,100
-2718180180566964476,1,1.5298697517062794,100
-5046526903528292846,1,1.4675797650919333,100
-5614656681957657398,1,1.643344873422393,100
-662186009704398728,1,1.466425614558259,100
2192582604806037623,1,2.349206043263583,100
-3912964809477172567,1,1.429761093942349,100
-7028123615267817969,1,1.977475692377036,100
1039250854031270649,1,1.43275597256694,100
4217178571027290112,1,2.11632728619288,100
2563930927477672227,1,1.623125423807006,100
-2045564871873508975,1,1.6600110299170938,100
1908932305696524195,1,1.379812283330992,100
-8999254088196741931,1,3.7079474694691545,100
-4429817905152197098,1,2.0434185570666448,100
-447994457853307215,1,1.2400440345383599,100
-3065961667871400146,1,2.8193007421240006,100
3018621636477024791,1,1.6599560078651998,100
367235145326490745,1,2.3475625792918597,100
8928307982662030872,1,1.9165115689031273,100
209481761619835420,1,1.5031316280066687,100
-8008772422075282768,1,1.4092364027710433,100
-1282151437106163731,1,1.3787380666302003,100
-5430618475796731772,1,1.5335448994626033,100
-2555190533259314643,1,1.3372203696298188,100
-2661096898452698092,1,1.8742940543096387,100
5340038652771242056,1,2.43861582346699,100
-1684042744036981127,1,2.454988986055068,100
6517617392679495691,1,1.7958223735490517,100
-6772580308430225729,1,1.9453391830379543,100
-5098964690345568480,1,1.9297975358139412,100
2256043325410417813,1,1.614750167409654,100
-8021222365081560779,1,1.6381149322268667,100
-8145904746169311258,1,2.3345368953957175,100
-8957123533771473159,1,1.3597399111720694,100
7566277108390218149,1,1.5014550123093011,100
3702973236593177449,1,3.2761852934961455,100
-2889393180731646434,1,1.3914074221857042,100
-4670728146480304239,1,2.6786963430044786,100
-1190382034053241916,1,2.481119466054544,100
-5169027661663180248,1,1.3288490514282179,100
7875489848485701900,1,4.1126188110145865,100
7937734805385070299,1,2.3959961678796,100
-3837245672614567290,1,3.3628937681643025,100
1987443181418443132,1,1.4696074718238488,100
-1447803149524808808,1,1.191543818057613,100
4857274587546758250,1,2.2897419508315866,100
-3449857809889025650,1,3.6345170717048525,100
826843640763071950,1,1.7624523444473785,100
-3866651728612228501,1,1.2239389487347787,100
1862182018790502479,1,1.2926843282861429,100
5938229915519603903,1,2.8379744176924513,100
-3808283647886816767,1,1.8332823755380192,100
-3190324507613640235,1,1.809971705998746,100
-1478701186814463508,1,1.7486526143100378,100
-636615658323075478,1,1.2357824511032243,100
-1756565385824061122,1,3.6445905855442082,100
-8370166563287276507,1,1.388522884007446,100
-6011810463879354261,1,1.6088001234428655,100
5940843290081069608,1,1.4715866782009115,100
-6346851997934695839,1,1.4361991742343787,100
5554363385560853391,1,1.7389229851287111,100
-3472906469307351307,1,1.7019486872907879,100
9181158827444377842,1,1.7415810607935456,100
-8556656629020338282,1,1.1956327480024616,100
-2263468933647181556,1,1.343152842057845,100
-1116109295115985078,1,1.2363711496336514,100
-2970031471013927334,1,1.8974014284054994,100
-8633699759745041919,1,2.11801755810187,100
-6305189045484725630,1,1.7340545745192517,100
-4923330596336189216,1,1.5886886208111535,100
3226616630453124071,1,1.896345805794892,100
7396255498706292837,1,2.9141596174496884,100
-463617987894986538,1,1.5467389297400551,100
2238283832720436794,1,1.6797427467037287,100
-8903330209308602781,1,2.4750908054346823,100
-7831106329201129435,1,1.7848573076637828,100
-2048037338929585937,1,2.160745197805829,100
4055303320936778654,1,3.9446460347616967,100
6123168088055261033,1,1.5640010257536032,100
7114129310170738168,1,1.374564301095444,100
-7510084199410835593,1,1.7984554952641763,100
-7997561833363286852,1,1.4255246481734825,100
-4226128520010915684,1,1.4862561941311516,100
-42876782125978875,1,1.6854278349803808,100
-1575869024858268490,1,1.3650517974794214,100
-2907892558610458266,1,3.626023604189711,100
7684521460927328993,1,1.5785265364315257,100
-6259843484000738433,1,1.7951817351819384,100
623583260201083288,1,2.400574020980051,100
5406112773077947268,1,1.2797804090871914,100
2266923881282382756,1,2.94443922953031,100
2863858989658441117,1,1.5020442238078784,100
