label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,9.720876107526806,5.340495346593612,0.032480884343385696,13.249844531217168,82.46298772395052,7.641434565846968,0.4800171609163783,0.47887864326377805,0.4800825393364415,0.47624809273070723
1,11.307319683605725,6.931481165749289,-0.2171652764081955,12.871778397297115,78.25932805124825,9.227878141925888,0.4146283366983708,0.4075040875175151,0.4176655052581297,0.39267730177037935
1,11.79103856391313,7.995476432290019,0.3227338194847107,15.762150155193282,78.19990481261114,10.123115579008571,0.5009943366110564,0.4889863750111006,0.5032177941754978,0.4631501932492769
0,10.398951265540246,5.9694637153590975,-0.434103399515152,14.663537866525171,73.79258026285697,8.319509723860412,0.39090225863565303,0.38938499620241473,0.39220833241223957,0.38595395943985994
0,11.878194877360835,7.411121086590239,-0.29616665840148926,16.86076244386139,82.8944618445957,9.480299604562468,0.3752393184250332,0.3658546973860137,0.3785888541204266,0.3470298540514836
1,10.10787171085928,5.654850320155657,-0.010624594986438751,11.28103261787517,83.35542155525815,8.028430169179446,0.47009391474590956,0.4678711672873344,0.4710703201496705,0.4631925646963013
1,10.490756229094822,6.08191200399952,-0.21185222268104553,13.60266590583991,67.04534609240514,8.544846080039507,0.4485544977625217,0.4470811670086025,0.45035460280807854,0.4436157856720227
1,11.92977513809805,7.413346975455442,-0.1643730103969574,15.762150155193282,67.79984158344259,10.54348077697816,0.4598816006704315,0.4725066449781685,0.4566062955601038,0.5008250388110963
1,12.81424811520071,8.37061044176987,-0.32362985610961914,16.167615263301446,82.0133339363604,10.734806573520872,0.36908952675469503,0.36289533261447754,0.3714697015987472,0.35118389135053685
1,9.029754146750822,4.614603421518625,-0.04976939782500267,11.817337326942145,78.41229527762442,7.296886195350959,0.4934882158882123,0.5022908433801252,0.49055015087522685,0.5205770766645925
0,10.061353952850878,5.674046478143824,-0.6762884855270386,15.4744680827415,71.53988677422011,8.115443803795563,0.35342214480925566,0.3556629615731268,0.35341093173073607,0.35995867717354907
0,9.81533307191068,5.396745813097874,-0.5879866480827332,12.612267201812031,79.75214915700501,7.735891530230844,0.3615076952178739,0.36077191647917506,0.36233537539628546,0.3587196870229758
1,7.541874115142245,3.2150741144353856,-0.2649180293083191,4.065601203529972,57.99423344560479,5.75011464591419,0.5015422592169998,0.5009203385574824,0.5046325561254522,0.49669328307057325
1,12.254826379104252,7.894409916340782,-0.49648627638816833,16.167615263301446,78.90742690210156,10.308916230048938,0.34810683138121035,0.34449558792671114,0.3496024305133571,0.3376351461643371
1,10.302225611892547,5.941837206438138,-0.33857613801956177,11.388491770189916,77.90459121781527,8.74151520285114,0.4219362797444704,0.42895902290434174,0.41995581697988194,0.44395992115140515
1,11.418696394958578,7.034436115349601,-0.2668962776660919,16.86076244386139,75.69497658676543,9.472786245903263,0.40807233057453424,0.4074570169573636,0.40843951831668807,0.4067022557596109
0,10.7772477072627,6.305555021434725,-0.816256046295166,13.8650301703074,79.07460023310452,8.985488238034646,0.318725498689044,0.3239028964111201,0.31765138357019573,0.3353099077701658
1,7.728533882638647,3.384044494292638,-0.08518216013908386,5.842428426218406,70.98971762642608,5.936774413410593,0.5153873993710752,0.5182229241389427,0.5157848169692156,0.5222134946983475
0,9.449877026560303,4.988658810871472,-0.8152979612350464,10.66635705275672,79.07460023310452,7.503966877504991,0.3323189318909672,0.3351195136901376,0.332374019937062,0.34044126352935955
0,11.73092408563316,7.331614991400753,-0.2899371087551117,15.4744680827415,81.59378486231158,9.939164616405106,0.3979120797972926,0.40000282733636394,0.3970968654250885,0.40544020810257
0,11.34688999298962,6.992613521778051,-0.8774173855781555,15.25132453142729,81.99316441138859,9.267448451309782,0.28371583205820616,0.2801502748741183,0.2852292598821749,0.27276655127113436
1,9.568322027885962,5.68791472341398,0.08409834653139114,16.86076244386139,81.98376381061276,7.615233514698211,0.4696398095489157,0.4622350952242541,0.4699158860457978,0.4452425331460026
1,10.460420777146544,6.057473670182482,-0.4944153428077698,14.221705114246133,78.30946897563291,8.668661307918489,0.38033069675285186,0.38508225511336935,0.3790074760485512,0.3953580614747857
0,9.710642763889624,5.263852447803248,-0.08443282544612885,14.08817372162161,72.2663669059,7.9755163069267,0.48575568272873737,0.4943249935463362,0.483299336676172,0.5124535263124396
1,7.892547375346501,3.996484611933749,-0.38557738065719604,9.686038134025017,80.41829696782919,6.073036026376644,0.41132605078201406,0.40670303745795766,0.4120127903571485,0.39426911178481794
0,9.519540584618245,5.119242338725825,-0.7558251619338989,12.612267201812031,82.438771415108,7.573630435562928,0.3334625958581388,0.3367238700018135,0.33264501632027915,0.34318367015657036
0,9.39000840967197,4.928502925809985,-0.06916313618421555,9.749250327365235,82.34787254308178,7.598248940443914,0.48096686344302203,0.48695561008078425,0.4792284928963931,0.4995138992061602
0,8.56108774116385,4.189017754584266,-0.3085996210575104,5.360010779822872,68.20938788188985,6.769328271935796,0.46432557646652156,0.46443613654052646,0.4663810741100174,0.46285149519332847
1,6.797295887115946,3.2925866495032325,-0.08126858621835709,5.341318271904047,67.34610449444224,5.509745557168667,0.510672219612756,0.5057151529918599,0.511579414752372,0.4905773500048135
0,8.140888402123183,3.6513626786317994,-0.118778757750988,6.390002773740923,74.07130066813518,6.349128932895129,0.50483856998337,0.5112293777994458,0.5041202263542396,0.5235194966467182
1,10.8373936102283,6.415019821632192,-0.29857906699180603,15.762150155193282,82.14736684594952,9.045634141000244,0.40782684953673787,0.4138089179475076,0.4054827172610219,0.42729901720810426
0,9.313035971256657,5.608072945658149,-0.6314550042152405,12.612267201812031,80.9941829184335,7.645112986352101,0.33866448210014366,0.33184175231450735,0.3396125071281742,0.3154832028771622
0,9.6144036576305,5.161229176696286,-0.24211587011814117,8.982607107358067,80.61078269773564,7.668493508575186,0.4403816178504636,0.44071662846235937,0.4411032679451173,0.44097361197506785
0,8.26317821393818,4.412997841861142,-0.7506537437438965,13.33440191924523,68.10048124890318,6.310089700750429,0.3440204456483033,0.33630939008497507,0.3465675691360177,0.31737658931199914
0,8.293372946035934,4.427404224267807,-0.08945289999246597,8.845435134839672,83.06101089639483,6.473861597066077,0.46124993356583294,0.4536435182075864,0.4626160405086667,0.43509986145543506
0,13.067710533996316,8.748835271810295,-0.6749143600463867,13.07657280994313,80.19626802649525,11.27595106476826,0.309828046568173,0.30421628370716125,0.31243973374420925,0.2932868766200938
1,11.35344622325675,6.873431125052773,-0.18122142553329468,14.027549099805176,76.99332116447694,9.407536074201436,0.4314465991900452,0.4309427530628834,0.43228556382275524,0.43055794874466524
1,9.46679535718739,5.7961273241354085,-0.5464945435523987,16.167615263301446,80.50354957893363,7.97366246616401,0.3539934294444548,0.3526866022659854,0.3522970649562026,0.34811223224452204
0,10.709005702621797,7.081098655098273,-0.7744741439819336,14.375855794073392,75.58111077162863,9.215872811598416,0.3041430696193505,0.29655353137896073,0.30566808311862587,0.2792002321818483
1,12.709153801326368,8.37573876469673,-0.8338336944580078,13.07657280994313,81.02140822622545,10.917394332098311,0.2861047058981328,0.2822886980622457,0.2880795174650357,0.27491616597116814
1,9.975734121899384,5.548912869763409,-0.6527608036994934,14.15271224275918,66.01677478968618,8.183974652671326,0.37458084886433907,0.37968773795989924,0.37424548449494105,0.39004894363894865
0,9.335210839389552,4.926144721119794,-0.4878717362880707,7.179106803214677,79.24123043625833,7.725772926955452,0.40755139408529245,0.4141265411169851,0.40636409077725166,0.4274982262682583
1,10.56324867337691,6.158055932218626,0.07212234288454056,12.835410753126242,78.41229527762442,8.771489204148853,0.4943467339276746,0.49711603491090595,0.49351888236537855,0.5033595580860885
0,9.636829330474264,5.232972336853217,-0.14047153294086456,11.343309547396684,75.38136124075422,7.845069861246211,0.4691820248170626,0.47331298255081605,0.46838740610409385,0.4816864383368211
1,10.37196412418618,6.022607982166683,-0.2850836515426636,13.8650301703074,83.05638561247204,8.580204654958123,0.4135798999877462,0.41753573930048987,0.4118824432328804,0.42615292446488207
0,10.750824752363714,6.382508659839989,-0.6069305539131165,13.364254882394912,80.68138946739997,8.95906528313566,0.35110010239640743,0.3536532089324958,0.3505117880677191,0.3592110395744972
1,11.492044803403468,7.159216881167102,-0.5947444438934326,12.612267201812031,83.46414783914555,9.700285334175414,0.33958246284328997,0.33873603085161036,0.340088405614889,0.3373086684209781
1,11.325158053282667,7.021100131499683,0.10018228739500046,14.375855794073392,79.0964017783983,9.127933475946447,0.4685436885444803,0.4575771321812926,0.4722347495445724,0.4346064327925207
0,9.02883299927852,4.597969387755459,-0.404934823513031,6.581032641894002,76.24270986659548,7.237073530050463,0.4281577474043,0.43080101974368906,0.42872376654017247,0.4353618176404639
0,11.345708354016605,6.864417211986694,-0.12065865844488144,14.15271224275918,71.36154930616395,9.959413992896714,0.4711419862889064,0.48377522982595617,0.46758570021429885,0.5117274548714792
0,11.60383747532804,7.147632426629608,-0.9100189208984375,16.167615263301446,82.272448584072,9.301252382333992,0.27241222843696544,0.2667916182696398,0.27486133394979134,0.25539451577910594
1,10.116881644292826,5.782704961026596,-0.8352972865104675,10.004300459266805,83.14124076778573,8.507443731858725,0.3205103195645926,0.3257036233869978,0.3191927586273742,0.33653864481792256
0,9.606830143919945,5.214224134581047,-0.20381247997283936,11.804516638513084,76.15139076080402,7.527388602240106,0.4447836446839582,0.4422290931567593,0.44632039724118944,0.43611523080962344
1,10.800696498945427,7.361836508655637,-0.24597525596618652,15.4744680827415,62.78361506194362,9.513146168998146,0.4173088292527174,0.40681325438241417,0.4196162738836174,0.3825054029184114
0,12.731671077939168,8.328495216947207,-0.1006072387099266,14.663537866525171,80.80461445208826,10.785760928883857,0.4194978285535111,0.41360894182937513,0.42176590757741994,0.4024796586087594
1,7.628223919788588,3.2309476068050365,-0.10012812167406082,4.518263848980928,60.66675470566873,5.430999342452368,0.5194020326058043,0.5109493141749428,0.525163136372648,0.490147652443458
0,12.872019122227169,8.50902631268807,-0.4998936653137207,14.46286717106302,82.69839307969814,11.139151170827304,0.3429151069601025,0.3413565167794782,0.3436578759393502,0.33927115342649694
0,9.833888982454182,5.472833877566614,-0.3705247640609741,14.08817372162161,74.87505695092946,7.887978833398868,0.4108856953192798,0.41219299374656365,0.41083926552727107,0.4144627859828606
1,10.46496518783848,6.211522341796259,-0.8423908352851868,12.612267201812031,83.72303248577579,8.385523646158644,0.2953201020689772,0.2899634537952203,0.29732854070504705,0.2782191781151962
1,9.890306727789056,6.466423018318901,-0.10838094353675842,14.558177350867346,74.81449568854059,8.602756397841777,0.43933099097522665,0.4321606332214285,0.4392581828400781,0.4146647714265049
1,7.758712290382255,4.027489713074209,-0.24405714869499207,12.124563995466897,72.79523121178278,6.265579399358876,0.45360730478212136,0.4540114631595547,0.45207191941873476,0.45184521370963765
0,7.9587249253753,3.541588868415761,-0.1673387885093689,6.546258553178775,75.56689271025412,6.166965456147245,0.4913368713966391,0.4968543451952208,0.49058384089159635,0.5070513531316204
0,12.002127948392245,7.57470690948357,-0.7801058888435364,15.4744680827415,82.21586644050068,10.210368479164185,0.30361813322139175,0.30588046187908724,0.30314052003290715,0.31157337089642134
1,8.06412280241455,3.623965678229984,-0.25597769021987915,6.0326390767156095,73.34623913930304,6.118212653359236,0.4714735636969612,0.47264512018354804,0.47272792095785066,0.4734082303204418
1,8.722301159695709,4.244072651499738,0.5750535130500793,9.0315299063178,82.38092279445229,6.930541690467653,0.6214059879981726,0.6282201609584057,0.6189032469892058,0.6423841126050276
0,9.17103491427854,4.718455630267565,-0.08877357095479965,8.163917924207079,81.80563979793956,7.091593372598705,0.4720456770495995,0.469756517704799,0.47358094140848556,0.46416673952885085
1,9.06571112367837,4.648867979292522,0.2216796875,6.320248427904653,74.2532844696896,7.456273211244269,0.5644058894947376,0.5697770768546161,0.5636335608926365,0.5804460401394971
1,8.80433953277904,4.490656597670217,-0.16032074391841888,6.830245843196723,78.41229527762442,7.19490162034494,0.47790299105043577,0.4830818417600563,0.47675946360419347,0.4929708766246352
0,11.960638413158554,7.565434795829153,-0.408140629529953,13.769719990503075,79.00657614055642,10.168878943930496,0.37701629059639785,0.37640774991466075,0.37773070819403676,0.37588745695060277
1,8.971989584834287,5.275304138085052,-0.3112892806529999,15.762150155193282,62.47782192637621,7.478856693810909,0.43405592814129157,0.4314818870711403,0.4340495640598518,0.42333972069425063
0,8.726331467466244,4.258763253636156,-1.003494381904602,5.743178503828476,70.10088212741357,6.934571998238189,0.3279523702964233,0.3311022930273301,0.3292468590141871,0.33629689835916354
1,8.40160739628913,3.926272299800939,-0.33860260248184204,4.950477969944013,64.96345835734044,6.455697247233818,0.4654564553134597,0.46413606075313285,0.4686974393817939,0.4594206366323217
1,9.42465741740278,4.940243597430222,-0.04144473746418953,11.98556512066024,73.81975837048329,7.478747268347463,0.4928182661177212,0.496246677995374,0.49246958912951083,0.5031437693239162
0,11.340715677471126,6.983136197817469,-0.6829114556312561,12.612267201812031,81.02526156297145,9.54895620824307,0.32964016125653167,0.32958158662472253,0.330152542869808,0.32969839953205665
0,10.172568404652878,5.754211593540417,-0.15855972468852997,11.101860669984111,83.72827740314108,8.226658255597567,0.44149532527308466,0.44150313734713154,0.44166483449817195,0.4415413133239237
0,9.609941507702308,5.166000743424704,-0.7427732348442078,15.25132453142729,81.80563979793956,7.412716930366088,0.32765001055377113,0.3282765550575985,0.32762500507067654,0.3291967714939411
1,9.468670585238394,5.068579640180071,0.2252582609653473,8.163917924207079,81.80563979793956,7.676911116010338,0.5396866546759256,0.5417977266847523,0.5392197712511828,0.545972333846575
0,10.68288332132882,6.672324078331742,-0.8296211361885071,15.762150155193282,72.61928575463692,8.729794808141069,0.3001820888335433,0.29246168592682603,0.30285253947235313,0.2753646686098867
1,10.024258435969294,6.240963746014756,-0.15456390380859375,14.295813086399855,81.80563979793956,8.071169922781545,0.41326796327095827,0.3999218486096498,0.41613182750815325,0.3704562929093734
1,12.404787707100304,7.889369495541101,-0.44218653440475464,15.25132453142729,50.64054354419961,10.795349794666205,0.4159532865701813,0.41843857963349035,0.4181098442652233,0.4242693912667602
1,9.01891493187388,4.697378162460366,-0.05886298418045044,9.219678194686477,83.72827740314108,7.409477019439779,0.48584137635460706,0.49358359038515814,0.4829327036218488,0.5094777449577443
1,6.110421947089802,2.474694808333616,-0.16580623388290405,5.3819833881282175,67.72296133725266,4.617289056066423,0.5013998601784777,0.4973157677029576,0.502349537816594,0.4838789629750243
1,9.840168081260009,5.491615605771028,-0.09031543135643005,14.375855794073392,72.2663669059,7.760726539580173,0.4660082302688845,0.46323296701045236,0.4673851306801005,0.45672508479335816
0,6.4547319685245625,2.822236193315259,0.003937777131795883,5.663630501504019,70.29152597319107,4.961599077501183,0.5272872431321552,0.5224673475578716,0.5281419158229667,0.5078099674317231
0,7.522603052803904,3.0827099067193138,-0.37113359570503235,4.774842514463916,64.20552977313777,5.730843583575847,0.47543339889132885,0.47969556214056375,0.47653697440284226,0.48641704624736704
0,13.599341552914083,9.062754486867131,-0.28938713669776917,16.86076244386139,74.9621411415933,11.65343140385877,0.3837104837395185,0.37994229541725966,0.38599600127551303,0.3738413210898238
1,9.261062120588818,4.89337197983244,-0.3216734826564789,8.370940449241285,81.99316441138859,7.315151971533505,0.42341832510670147,0.4224015023387705,0.42436422047008004,0.4193580826328284
1,8.406289003068741,4.036872843396843,-0.19689372181892395,6.123692082324107,72.83243219023569,6.614529533840685,0.4814388010668214,0.4833580439988396,0.4822217975230109,0.4858257309660977
1,14.81268170534753,10.466109291373142,-0.6260945200920105,14.46286717106302,81.50415281685476,13.020922236119477,0.2967246944437478,0.2882716222266921,0.30033355780581505,0.27240898669439734
0,8.65048822326254,4.271837683035977,-0.43629878759384155,5.485273128021475,69.34156806938454,7.31830918305242,0.4510995474737824,0.4629106772935581,0.4488815175004047,0.48679144024786025
0,8.915627254252216,5.205191702616772,-0.926581621170044,15.069002974633335,75.36678781123658,7.422494363228837,0.3013201907612122,0.3013339681821995,0.3001224395320184,0.29917309765738886
0,9.395459743248807,5.013670630343475,-1.1881563663482666,6.796304660442344,77.23305200859237,8.063280703038684,0.2875940399973177,0.2982546154561578,0.2853509006947354,0.3207946822974155
1,8.652125242115632,4.223127117304943,0.09731846302747726,7.136162351384936,78.74096574200499,6.706215093060318,0.5262957658873919,0.5267400594398262,0.5269495039463353,0.5266719716714526
1,13.834829985254489,9.37142006120025,-0.38461315631866455,15.4744680827415,82.08940038381273,12.225392072820387,0.3609511318021069,0.36238613707956396,0.3608146448752273,0.36760458895832027
1,10.67920847857796,6.30269333206409,-0.24680987000465393,10.834896470036076,79.08335942973193,9.292914117458068,0.4408299514656763,0.45095270722580066,0.43772024482046595,0.47301290037049026
1,13.961349559871593,9.579515216813403,-0.2941606640815735,16.86076244386139,83.1021916228445,12.169590090643537,0.3644424482251731,0.36057385008899767,0.36570280337498307,0.3543925754252797
0,9.367282372434293,5.59801612658634,-0.1754239946603775,11.72496400681113,77.8275039744198,7.6993593875297375,0.4349041589301225,0.4270520458538826,0.43629694561846255,0.4084011670367586
0,9.70719496542046,5.305344279605509,0.21282905340194702,14.08817372162161,76.17364422110994,7.761284816365146,0.531549409759709,0.5339568143036987,0.5306407094455715,0.5389532296225941
1,10.16407234483869,5.757286446001573,0.4780297577381134,12.948739438433243,75.40297565280405,8.55463443240459,0.5928331790308317,0.6004137078123014,0.5900925744257536,0.6167901790956102
0,11.141607776606865,6.678617811549489,-1.0479158163070679,16.86076244386139,80.82780040946962,9.195697627551548,0.26603101265077284,0.2692436551666285,0.265297976005628,0.2765237025141746
0,12.071360019845876,7.671050119743699,-0.6370315551757812,10.571046872952394,81.99316441138859,10.12544987079056,0.32694020466162116,0.3207080766542012,0.33007944527536176,0.3080981561467441
1,9.06545164001928,4.697965877647202,-0.08276130259037018,8.454724301811316,82.01376572701658,7.273692170791227,0.47970434913422183,0.48297285351823455,0.4788590227808919,0.4892026491243861
1,12.827825919246989,8.34079204592012,-0.3220113515853882,15.4744680827415,71.0362139969617,11.218388006812887,0.4028388791192463,0.4064309627062287,0.40273846127670104,0.4155848458532528
1,9.409474858824964,5.10856113446809,-0.34064096212387085,7.814943004053656,81.49508143686728,7.800036946390866,0.4269097400472631,0.4312892849440347,0.42582492860077065,0.4398595267897272
1,9.004363999618775,4.572854931169044,0.37391626834869385,9.349784691847296,81.26938824235135,7.394926087184675,0.5832291356986331,0.5928975765489816,0.5797701789709424,0.6130915556595536
0,10.244742367404235,6.5959959856117125,-0.9052969813346863,12.612267201812031,82.25646226448443,8.751609476380855,0.28096890657003876,0.2750147817029653,0.2817913308969629,0.2610194565855783
1,8.70482126549178,4.291279940420099,-0.030352449044585228,6.571978477507626,76.6432741671876,6.758911116436467,0.5023356619953409,0.5014477395492956,0.5038006377356083,0.4983347865774023
0,10.032667631789876,5.543210364733244,-0.3496077358722687,14.15271224275918,53.4683272375889,8.423229719355776,0.4617958932029406,0.47086743153751065,0.4611055506710729,0.48964773805308176
1,11.546127648845731,7.088854606341439,-0.28086355328559875,16.86076244386139,79.04006130476954,9.754368179617677,0.40727390687705867,0.41238464445595635,0.4055165315621171,0.4243941721161067
0,12.682924822146544,8.212950884149938,0.02056305482983589,15.25132453142729,81.99316441138859,10.737014673091227,0.44548375241057553,0.4420461759248156,0.4467692565457846,0.43641071213914046
0,8.296268691312845,3.897454328193053,-0.6698316931724548,7.826443516130683,80.77802214878733,6.504509222084788,0.3760605240748735,0.38222186089520904,0.37478223074965994,0.39411344515691665
0,8.045958641402889,3.684020587751642,-0.809940755367279,5.637240532241284,71.53988677422011,6.2541991721748325,0.36571543371144455,0.368447624035454,0.3666671988722947,0.37221553616180203
1,8.489673242995375,4.039266154171434,0.04776187241077423,6.20317373142832,72.91529350493457,6.54376309394006,0.5290939556739789,0.5288692709641812,0.5307047782974176,0.5270451573080113
1,8.252274449946468,3.933545109175815,0.3051440715789795,8.163917924207079,81.80563979793956,6.460514980718411,0.5681921571455364,0.5720657773455471,0.5666243257368951,0.5792261431315996
1,10.41595790756994,5.935188257676432,-0.2871556282043457,12.928936811137064,82.07514293153228,8.624198438341883,0.42120870718929665,0.42742815722344824,0.4193006095663582,0.4411842693491596
0,9.420323490972196,5.047741291866616,-0.7766190767288208,8.84576554951309,82.85628582160179,7.628564021744141,0.33702439018039093,0.3401709453046255,0.3366310724643491,0.34614422657051047
0,11.817257730643508,7.320125848029766,-0.5846775770187378,14.46286717106302,78.68890537686259,10.207819818209408,0.35536357564571097,0.3626620801962404,0.3535193856364188,0.3794867707127395
1,9.926827710184222,5.460744840738962,-0.09388043731451035,12.53002910357506,82.1024347499755,7.980917561128907,0.4613371836239154,0.4644890579656585,0.46035484582470704,0.4713213878905467
0,9.670489952903647,5.209892921175513,-0.2805609405040741,10.282901086140344,81.80563979793956,7.591048411223812,0.4247474507680548,0.42330349986646293,0.4258934171491757,0.419833600092706
1,11.480227439715748,7.125215365355295,-0.4867117404937744,12.612267201812031,79.6604531238375,9.688467970487691,0.3662726208755672,0.36530470903381623,0.3671094506408942,0.36360244809003844
1,14.607871184610662,10.066099583469446,-0.13590538501739502,16.86076244386139,79.97269481978192,12.998433272176564,0.4047655920125311,0.4064846257380717,0.40464655767052155,0.4131152530500885
0,8.996799865441902,4.552743928763115,-0.07709428668022156,7.337510945387652,78.77606277828266,7.205040396213845,0.49155250058947475,0.4954849139928285,0.4911243553839981,0.5031051199468594
1,8.152588538078627,3.66979958724046,-0.16847386956214905,6.123692082324107,72.83243219023569,7.053976249410518,0.5198699641917126,0.5428390822193068,0.5132032089098978,0.5902337275563482
1,10.975420738293504,6.492384160404536,-0.014236390590667725,15.762150155193282,79.9145070938019,9.183661269065446,0.4697561062928825,0.4763942240239762,0.46732282564363337,0.4915368651671352
1,10.303743594406264,5.859851127324297,-0.11948408931493759,8.046432021222618,79.77195578713027,8.694305681972164,0.46922526017693905,0.47419255532898485,0.4684103301013708,0.48487755445719843
1,9.69834782603302,5.239908117418894,0.5495041012763977,16.167615263301446,66.44970324723836,7.906588356804964,0.6193285956698501,0.6267474913908976,0.6169669756132159,0.6424502199096896
0,9.052126359696182,4.689007966987383,-0.6355703473091125,8.163917924207079,81.80563979793956,6.972684818016344,0.3606078176776418,0.35722795428420373,0.3626371568989556,0.34888130475388157
0,12.186477464765506,7.818467497234113,-0.5121254324913025,14.663537866525171,76.3554096681048,10.577039552331406,0.3617331922652572,0.36448938467652875,0.3613167988817058,0.37124772183676935
1,9.557724956588844,5.120098078060984,-0.15480904281139374,6.793074875645004,76.57397076544024,7.765965487360789,0.47158685610609286,0.4726621902037778,0.47257404283681925,0.47428678631713506
0,12.587453464485009,8.094575160216136,-0.1619456261396408,16.167615263301446,73.55069403890204,10.795693995256949,0.4278329763019573,0.4288544473285685,0.428253862596013,0.43249549655835434
0,8.553765256044903,4.171893723572183,-0.4502916932106018,6.918438867540065,78.14953455263573,6.762005786816849,0.41981646688749263,0.42339756271952844,0.41966158517431756,0.4296866100942661
1,10.307605604374688,5.882163916949272,-0.9101534485816956,11.073865062494685,82.95245419306325,8.228164062694852,0.2947559595396176,0.29235408250712003,0.29638614495760346,0.2869238561447697
1,8.266143333976487,3.842522848153843,-0.12759080529212952,6.750748645834491,76.40014315307008,6.474383864748432,0.4942108780075381,0.49915721092763743,0.49359038471476935,0.5083690619150414
1,13.621461215802409,9.150615941068212,-0.6832415461540222,16.86076244386139,77.05343906611955,11.82970174657435,0.3092769687942696,0.30825447132725753,0.3104146501192283,0.3076447653853132
1,12.18612359686522,7.782025160804913,-0.04576537758111954,15.4744680827415,82.21586644050068,10.576685684431116,0.4462145004458014,0.4513119884998265,0.44411303955086723,0.4637383779361574
1,10.892028887800311,6.462250085322967,0.14246279001235962,15.25132453142729,78.92192565125079,9.100269418572257,0.5024439930799285,0.5071251601107774,0.5005800142600559,0.5178891132716649
1,8.848043384175188,4.403318249683572,0.09698249399662018,6.745151843294519,75.62838399654342,7.238605471741086,0.5408500554875897,0.5485096461941555,0.5392358045613456,0.5640110466552257
1,11.620246325017868,7.201779551279743,-0.7110872268676758,16.86076244386139,76.3046165133415,9.540804783338029,0.317942604314295,0.3152289779271274,0.3194516934465835,0.30987185487436847
1,9.670779637675135,5.297500783224588,0.2984028458595276,7.464440554259767,79.54958310859588,8.061341725241034,0.560771704597624,0.5648579850572947,0.5597435871715155,0.5732951630404686
0,9.36265096194513,4.922547879954886,0.014599100686609745,10.76268816169515,76.56234298294211,7.16542638460891,0.49147229483753613,0.4868413865404487,0.49383576849735245,0.47626552526158245
0,11.1597144353708,6.78161413681109,-0.780151903629303,15.25132453142729,82.00488825926907,9.080272893690964,0.3033494305815253,0.300613394484503,0.3045398337309874,0.2949805049139335
1,8.785972973811534,4.387266448418254,-0.0660189613699913,10.39617414017143,82.1895877697648,6.840062824756219,0.4810415746303497,0.4841426172433319,0.48001612804392485,0.4899924152321706
1,7.756176235267274,3.376367275893441,0.03543921932578087,5.166616027541242,65.98586474032966,6.008308137800516,0.5511174904470246,0.5542689575100135,0.551913478598797,0.5589202793069297
0,8.745971824838584,4.313420942623713,-0.757727861404419,7.951121841418293,81.59579202019593,6.666530283158747,0.34504805999833854,0.3442415254727383,0.34641220811878254,0.3413061359852334
1,10.714240129930712,6.341448653098029,-0.22194290161132812,14.08817372162161,82.38092279445229,8.411655036936665,0.40672721480939006,0.3979183191368656,0.409810724093075,0.37936814113824757
1,9.367168305637527,4.949478216416584,-0.1782684177160263,8.372380334299274,81.3009999696066,7.575408836409473,0.45970248982176143,0.46319399195487665,0.4591125651083035,0.4701086998732066
0,10.310529660354948,5.865804250835729,0.011131243780255318,12.197323349749324,79.9314555624219,8.518770191126892,0.48548748968714117,0.48984900206698123,0.4841837365980878,0.499456202725152
1,10.168833497053033,5.804970911046902,-0.07560093700885773,12.360952773531126,75.51533796945446,8.377074027824976,0.4721597500859655,0.4743833271265982,0.47179048938307666,0.4789421256513071
0,10.607731476174813,6.15850708953572,-0.41201919317245483,14.781320902181555,66.97678643696595,8.998293563740711,0.4187683605669437,0.42751121023372146,0.4169427478543766,0.4463680795484216
1,10.903380065050271,6.4773637468133565,-0.200400248169899,15.4744680827415,79.57132626539502,9.111620595822217,0.43086573997312255,0.43602277786644555,0.4290124279564878,0.4476997598027595
1,8.616871691407777,4.254980862994539,-0.01927858218550682,6.123692082324107,72.83243219023569,6.670961542352463,0.509477654702286,0.5064457033615168,0.5119345368051947,0.49840837694696816
1,11.051996623508792,6.528450202561943,-0.29098206758499146,16.167615263301446,81.6029055957698,9.260237154280736,0.4117622969250818,0.41998203726080263,0.40891270037717803,0.43869263526341545
1,9.021125503292064,4.586365832120257,0.24157635867595673,12.948739438433243,63.60450601287884,7.2293660340640065,0.5732814647036639,0.5794241950886126,0.5721977724344417,0.5916707950151648
0,10.134096658664378,5.782252290060846,-0.34441715478897095,12.360952773531126,75.51533796945446,8.524658746230276,0.42356185764990795,0.43029138106642395,0.42170907140228403,0.4444910148738051
1,8.837652605243894,4.44113868800097,0.05247386172413826,7.4062217780453885,79.62714005976008,7.228214692809794,0.5228346840703223,0.5306171902744967,0.5206355188759494,0.5464376518371499
0,12.397095532252044,7.947373960747932,-0.08402295410633087,15.762150155193282,82.38092279445229,10.605336063023987,0.43123264196117117,0.43266800768932157,0.430613999317122,0.437329883254335
1,7.0521725545618,2.697316822018262,-0.09362523257732391,4.020398648217832,56.22503787620936,5.4427346421277,0.5534800347579303,0.5592084115014123,0.5542517733529221,0.5685236540207604
0,9.758344223394731,5.318682687893573,-0.23683004081249237,8.934159844680007,83.28341584556684,8.14890631096063,0.44623651136518466,0.45441968157660934,0.4438399991136875,0.47187671500813533
1,10.642590329949872,6.296362377052835,0.20045271515846252,14.558177350867346,76.02291613946568,9.033152417515772,0.5248890685937223,0.5314987846527278,0.5223231858382933,0.5460045131421574
