label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,1.263631888413913,0.0139253513811146,1.1998908874262766,1.7027467346191367,0.3872807262545924,0.625666480573557,0.6270734210884901,0.625554803427757,0.6271208585653547
0,1.184823273114,0.0129194032056198,1.0831172189120202,1.5955969238281222,0.3679533290568282,0.5913889438927113,0.5928897804674522,0.5912486740713402,0.5929302883697056
0,1.4553064550095305,0.0266026972904235,4.0470056558566805,2.765620574951172,0.7112493985811763,0.7295637863977517,0.7320894408278986,0.7293469070808732,0.7321835719618304
1,1.4348956130785806,0.0296788604121246,5.71550557026902,3.732122955322264,0.7560096276019916,0.6807019745036025,0.6785844424714139,0.6809643327325899,0.6785568048060684
1,1.0368546322515146,0.0141668734909226,1.1146079339299817,1.5033001708984404,0.373263970590851,0.5240676552544634,0.5248567608139956,0.5239948787529315,0.5248743564183058
0,1.1224157889170543,0.0244830623994158,3.091913207397774,2.211460266113288,0.6216825161806641,0.5902112246345393,0.5922966409974788,0.5900275045963024,0.5923689743986753
1,1.1652736656028275,0.0163847103623976,1.4087685975187687,1.7140255737304717,0.4196380281740992,0.584171269113013,0.5850071527972003,0.584126624066037,0.5850428138901927
1,1.1656230147920197,0.0228921594898927,2.8278765871064917,2.306315155029304,0.5945456865441976,0.6024795279440546,0.6044543133613905,0.6023148657692652,0.6045254295493985
1,1.1258768565333117,0.0192479240005483,2.2876038145157507,1.99010650634765,0.4560306822328904,0.5506767407928326,0.5489626073549982,0.5508937709595316,0.548931352894899
0,1.116364725187066,0.0209976345927719,2.4603539813698445,2.2609764099121064,0.5228505184052602,0.5590980278558281,0.5589586651172795,0.5591599451804626,0.5589734351092686
0,1.506422745787598,0.026136630562753,4.267486891858856,2.496700286865236,0.7807950976736887,0.7810748737090843,0.7868581790664875,0.7804698748787392,0.7870204436938374
0,1.0419711274142651,0.0218334946468697,2.524938743878738,2.322765197753911,0.5617983116607259,0.5375434002550993,0.538724780712852,0.5374575887590585,0.5387699700234739
1,1.2266352450145033,0.0313634347722274,6.444871215385176,3.625592651367185,0.8975571858790653,0.6486897308779348,0.6521643485136839,0.6482799521302247,0.6522501146510976
1,1.253027612175477,0.0257082013336543,4.358137923894514,3.055654144287109,0.6958717892682462,0.6322936386917513,0.6334983934873457,0.632184892554034,0.6335435409941523
0,1.1921015872797016,0.0135350619640591,0.8922791756801541,1.1718887329101608,0.3148684338436107,0.58431078785462,0.5835846632439801,0.5844226241587676,0.5835752828371775
0,1.3904468218492083,0.0255082671333307,4.1678250536439005,3.0258831787109357,0.7217881487704599,0.70406440116003,0.7071781454278425,0.7037670904566119,0.7072789468602091
1,1.208514909863344,0.0239471153104961,3.279778723497241,2.611711273193364,0.640290824889093,0.6222642431099628,0.6245377348173022,0.622065280330807,0.6246169150801468
0,1.0911895223897603,0.0295977774495273,4.418748315954906,2.4381115722656195,0.7431981831882819,0.5897660206496479,0.5920781267263207,0.5895355566073397,0.5921524735140301
1,1.298286061626492,0.0213400580562774,2.551186525219237,2.061075439453118,0.5647108248054084,0.6642276925099915,0.6668480019306592,0.6639973361866446,0.6669377743781973
1,1.1478343637749842,0.0138542988693798,1.057492943035503,1.51020675659179,0.3886777848470931,0.5843916859065469,0.5866183702123641,0.5841764927001531,0.5866786765619235
0,1.4155074235426954,0.0126070292533793,1.0593382537321827,1.6744361877441447,0.3430805305095102,0.6771340371297951,0.677495297586473,0.6771474586554197,0.6775227358090512
0,1.3354947354422686,0.0109853275852999,0.7664030767720891,1.3178784179687568,0.3095163720976826,0.6514302622620456,0.6524701338901839,0.6513482611291942,0.6525038792222109
0,1.11821407937802,0.01452291700127,0.9990319799693476,1.3225578308105423,0.3331719575983662,0.5481127888173216,0.5469249808615659,0.5482754906225287,0.5469036448385959
1,1.3148496275371342,0.0215980863850578,2.252897988402581,2.172043304443362,0.5306715071966109,0.6533183460709547,0.6540096883523165,0.6533288851214213,0.6540635860937425
0,1.1750900022526958,0.0213161400492055,2.489153236780758,2.0688470458984307,0.5259016845994399,0.5930354636707483,0.5934128883975047,0.5930435316790011,0.5934431230723737
0,1.0934145655045655,0.0193194085184875,1.856794484746386,1.6520996093750062,0.430905382276247,0.5410512070755386,0.5393749109176372,0.5412777077539658,0.5393495646540104
1,1.1606840391095712,0.0146706265318109,1.2616239591355205,1.6660437011718807,0.374406783998296,0.5709502030212797,0.5708296149445197,0.5709974599559318,0.5708353348756643
0,1.0141861692355392,0.0169508093331369,1.7153467117466732,1.8638201904296916,0.4950247774097017,0.5412110033602902,0.5451213492091337,0.5407979134292155,0.5452177890266858
0,1.2823736890396402,0.0212115251192606,2.401919962198072,2.351275482177731,0.4900938647032904,0.6135308788567471,0.6113301281440664,0.6138504729878935,0.611309604279919
0,1.3502533884364551,0.0182085238354151,1.810637594013073,1.8031260681152304,0.4757412103776948,0.6749484592612066,0.6768403397388811,0.6748060015097942,0.6769134885567315
0,1.3742444004422114,0.0253799914469896,3.852157857558568,2.868000946044922,0.6939162285138033,0.6946239464464287,0.6972312998943634,0.6943937434209652,0.6973239222341167
0,1.2989460454369623,0.0350238076990254,6.978176725651138,3.6990200805664064,0.8353548183646956,0.6261320239614676,0.6220481304967054,0.6265749773066666,0.6219637764135256
1,1.2771242445985551,0.0355020091116392,7.569755950095941,4.1493968200683575,0.9727381424422468,0.6564116765259645,0.6578106490814886,0.656232785763981,0.6578509689530265
1,1.1577176315671258,0.0142550550596171,1.234439395607542,1.5087667846679755,0.3928166550070691,0.5872096875496942,0.5890715491343564,0.5870292320137117,0.5891216743710376
1,1.190859724900834,0.0155042638241204,1.1929434878414262,1.3672827148437472,0.3640731745498769,0.5881740783075853,0.5877393565995892,0.5882645241958593,0.5877426886032927
1,1.2043301014378491,0.0115421066188542,0.942773884931486,1.5350805664062444,0.2595014292461998,0.5563751020443609,0.5527445626150198,0.5567927196773738,0.5526571310885557
1,1.1653867756725318,0.0195405611851348,2.289468303293752,2.277861480712888,0.4562164860212899,0.555921812866825,0.5531771733488091,0.5562713644846511,0.5531285648944722
0,1.3577520850974945,0.0192647478738478,1.9278047128183295,1.8647744750976492,0.3850878733702148,0.6281504672875255,0.6235672145914349,0.6287317250170174,0.6234892458675836
1,1.0563565561786767,0.0263422427751306,4.48367972462831,3.082355804443353,0.7486387417029249,0.5654766343413851,0.5689022802318509,0.5650960312912128,0.5689883343838154
0,1.2115597227291568,0.0204936851653094,2.229454321876401,2.3649856567382868,0.4721709777057883,0.5776849232783287,0.5750642506036724,0.5780457194368211,0.5750295764109911
1,1.0635840286795302,0.0321276774644795,5.2114792870308975,2.5183850097656277,0.760955487603936,0.5627227036485357,0.5623880823045867,0.5627610936406369,0.5623922960740105
0,1.0940949687397687,0.0168932475699637,1.5629377630462111,1.2839347839355526,0.4420036429496666,0.5761923280097144,0.5788724291713662,0.5759156488900135,0.5789420871970602
1,1.2326038282583889,0.0403813736543147,8.732443187147934,3.2926162719726584,1.0447752860751882,0.6698853090538608,0.6719641404719248,0.669583865604433,0.672008654279932
0,1.4269857128939425,0.0128814114542512,1.0179359036433977,1.4707666015625056,0.3042032669185938,0.6709048311168134,0.6694936535695852,0.6711143899577674,0.6694794090489098
1,1.1191452606972745,0.0369101573727185,9.31996612879198,4.080283355712895,0.8812853363502642,0.5187552586979086,0.5102275026172552,0.5195380146704721,0.5099795509160334
1,1.2987451771194325,0.0178526542562996,1.6502513051364571,1.77489501953125,0.4541821365290109,0.6478399891933665,0.649099577167434,0.6477678817481632,0.6491565228816504
0,1.2436889389304393,0.014867102407806,1.3627379028169144,1.788612823486331,0.3369888602037307,0.5829917729732992,0.5799925277390375,0.5833671037992013,0.5799343780023378
0,1.172785287008684,0.0109351796308323,0.7005814075033646,1.225561828613276,0.2646849839910388,0.5624390388633599,0.5609408384257698,0.5626156537272153,0.5609019990257492
0,1.2506171544314688,0.0134945545976389,1.0322867066969863,1.3437976074218727,0.3840176161690254,0.6357081556888287,0.6384957717001857,0.6354357395960176,0.638573465249253
1,1.0904681032925672,0.025077799924794,3.754142028106208,2.404223785400384,0.6850312062331729,0.5897992540715729,0.5935614557881199,0.5893960500713271,0.5936614226469402
0,1.2936616145989115,0.0288688980121317,4.3666616035322425,2.5174725341796846,0.7388049136555132,0.6753491492505634,0.677903027840495,0.6751134915895999,0.677992999516138
0,1.1904554473574605,0.0174310796664965,1.9259358303087004,1.9084718322753875,0.4906546430928657,0.6123914383875142,0.6152569459677203,0.6121110751392745,0.6153386529686008
0,1.2134523727085875,0.0362173515920332,8.940538927121198,4.168783416748052,1.0571505880857983,0.6512272832446038,0.6546446504419298,0.6507404589891648,0.6547024648712372
1,1.170612411690049,0.0142107076453878,1.2180551046210517,1.6028813171386775,0.3185978531813331,0.5525678095326078,0.5496144953066816,0.5529232952418517,0.5495500867593932
1,1.0614360869779027,0.0456510549683871,11.693137871039193,4.616647949218743,1.208983967585964,0.5695617833288024,0.5684338078091399,0.5694933667446155,0.5683588041642975
1,1.3858272345863305,0.0223248976643916,3.4521694862915666,3.0992977905273382,0.5875516561368512,0.6601308521549815,0.6592442995876199,0.6602876413272672,0.6592505128149965
0,1.231575686368784,0.0244899787842613,3.49379790081575,2.380045166015622,0.5910835728402329,0.6128678549944685,0.6120928083895361,0.6129933198854182,0.6120955617354468
0,1.2236561336290854,0.019635231083968,2.274572306537395,2.1937066650390555,0.5332180963894364,0.6230274047621516,0.6252759174560462,0.6228326558596221,0.6253515512863002
1,1.2904227657761058,0.0131521525114258,1.053216491371533,1.5950695800781274,0.3628388918258923,0.6346016858126723,0.6357543167012792,0.6345180170015586,0.6357955243023209
0,1.134838411027998,0.0314474679054087,5.678778558330285,3.15735290527344,0.8425243734108145,0.6080595442036453,0.6107527448862199,0.6077572280227306,0.6108268854355539
0,1.3162464497762416,0.0177541413658471,1.694325227151276,1.9207156372070333,0.411621820018239,0.6297852224498114,0.6281805553851807,0.6300328936014824,0.628169880924216
0,1.3622158073115649,0.0209014465389657,2.6089456555043524,2.3990116882324264,0.5710676027740008,0.6823208485709149,0.6846739214546351,0.6821286353027541,0.6847604343336084
1,1.307642359393464,0.0308906264146689,5.802603621290176,3.488794097900388,0.7262984373639315,0.6161614875960645,0.6114229074915626,0.6166967977040034,0.6113265286531072
0,1.1810739619157968,0.0153553839029229,1.3506599212650852,1.7341258239746162,0.4108923096848316,0.5914803989323244,0.5927069105641696,0.5913866795685611,0.5927490149670234
1,1.4260351914111404,0.0186175083710806,2.022577882020874,1.9463449096679653,0.502814314884341,0.7080686214411667,0.7104158772096689,0.7078777812502989,0.7105019630677931
0,1.144279095238308,0.0153467184038816,1.5011240335478158,1.8038838195800804,0.3398103581465376,0.5346723678474112,0.5309282321866104,0.5351132331264195,0.5308443651780599
1,1.2290444849338689,0.0223252900333588,2.7745165432026613,2.21440521240235,0.4808427101803199,0.581561774844836,0.5774742706655899,0.5820671576292367,0.5774005782218586
1,1.051930879517679,0.0248445848917705,3.793771687164408,3.1572499084472634,0.6886373943488336,0.5447053923859794,0.5466337151832218,0.5445196520982919,0.5466925568398284
0,1.3650100326322645,0.0199398764287385,2.257107851148676,1.961666259765624,0.5311670936659992,0.6884696954161854,0.690990597821862,0.68825555950427,0.6910796961009716
0,1.229342448306165,0.0177358875805352,1.66487260514574,1.6823780822753962,0.4561897364509831,0.6228394238283371,0.6244862069053077,0.6227114969529106,0.6245464758026379
0,1.2323966460936429,0.0254022034979038,3.4573140846047257,2.170250396728512,0.6197951350248928,0.6313529184630926,0.6321910086263488,0.6313064726143444,0.6322360607698033
1,1.1684419988322496,0.0151411984267913,1.2785085061028307,1.7041709899902304,0.399766886150984,0.5832334905582328,0.5841515575549961,0.5831732776021232,0.5841855734065524
1,1.282356707888796,0.0205156906674778,2.526374467195541,2.214470062255854,0.60075838585141,0.6721669287302713,0.6770057092906854,0.6716850722948952,0.677145353106827
0,1.211017460535663,0.0209221849768053,2.8386872312438216,2.593176574707036,0.4502925423102996,0.5487138026876546,0.5425870772849746,0.5494328796777671,0.5424575335321669
1,1.1642619881970684,0.0178461196755953,1.844282500190404,1.8198718261718736,0.4526812099026574,0.5845451079481097,0.5851407478712738,0.584519463825631,0.5851692389788157
1,1.2123105029980823,0.0180295842769088,2.199067579149595,2.137380676269529,0.4689421690517494,0.5969943021267908,0.5969943647089614,0.597030394387601,0.5970076410752946
0,1.2622677493325831,0.0219300665618095,2.45588285572512,2.305499725341793,0.5223752222859988,0.6182946373172628,0.617459727494276,0.6184645982966963,0.617472892214684
1,1.1167428880215071,0.0177283366230442,1.7204437528688925,1.896387023925787,0.395479427446657,0.5329115487664047,0.5299182069933507,0.5332841725160046,0.5298596640840757
1,1.3423042389886233,0.0194078880346582,2.3319091768435847,2.29614273071289,0.5398968856230308,0.6728444396585486,0.675304433090063,0.6726356783598327,0.6753902332931695
1,1.2567757620459137,0.0148981090927607,1.162806256703398,1.59652267456054,0.3812489765073799,0.6199139754367058,0.6205175590008276,0.619900582819386,0.6205501669774768
0,1.1860807058894438,0.0156808264356571,1.5995585321082035,2.021986999511712,0.3813324166784627,0.5634217664219973,0.5612825662287215,0.5636970349119576,0.5612424945151367
0,1.1151476656670125,0.008835405178486,0.4800483401991601,0.9946379089355504,0.2309517362276658,0.5404855661054722,0.5396438014359831,0.540562023861695,0.5396075262856298
0,1.3434111246753038,0.0158404737492551,1.2836561878431587,1.5905426025390563,0.4005708719819688,0.6608426374379255,0.6617286273847861,0.6608103011343025,0.6617751295214591
1,1.1701712843513032,0.0238723109186092,3.223784653271875,2.3257089233398425,0.6348016081099546,0.614738484800268,0.6176048607014583,0.6144623055718601,0.6176937743922761
0,1.0725476503868183,0.0164624476140044,1.5332974510784902,1.6794844055175793,0.4377923953026265,0.5507655715205251,0.5524368281729044,0.550607465108457,0.5524830943466378
0,1.0094184551002523,0.0237648741678444,3.123970340498787,2.777781524658201,0.6248970255668915,0.5204977837233005,0.5215589217394592,0.5204200515281091,0.5215999481537118
1,1.3991082388174592,0.0307115252620447,4.13534824084607,2.1269183349609424,0.7189704653918397,0.7163332994936034,0.717777365224053,0.7162502873699642,0.7178546754301897
0,1.1902913507797446,0.0184065190755105,2.0891341688382146,2.0680329895019463,0.5110203235731205,0.609945135710231,0.6125152858340311,0.6097039137916589,0.6125929814051024
0,1.1913525200929935,0.0260227030454373,3.706424553443212,2.6347848510742256,0.6806636975631957,0.6196328217026341,0.6218362322994808,0.6194374137128761,0.6219140023319849
0,1.0425223502210528,0.0163147334382947,1.5093828552175026,1.746248626708978,0.4095231448102512,0.520832780199608,0.5206513249289695,0.5208764230898798,0.520650944769667
1,1.1983930404174246,0.0163592576452751,1.5869661018175247,1.7689326477050746,0.3798284423523006,0.5753455422479505,0.5733276631506979,0.5756095611599776,0.5732927632070678
1,1.204310498883965,0.0174309323854961,1.6300934736555146,1.7471806335449214,0.4513996945135644,0.6087833034458373,0.6102526452671639,0.6086728623965709,0.6103069496254071
1,1.4694865355138056,0.0283892956502857,5.353352815747371,3.3190074157714844,0.8180275679758117,0.7417872258430442,0.7452547545381214,0.7414294420412819,0.7453589619869684
1,1.0982914309799456,0.0343498249565181,7.203022181513696,3.933580017089847,0.948882380850868,0.5842433588142636,0.5862260257031225,0.5839750916873953,0.5862680497827054
1,1.173840000161316,0.0346513198091048,6.58022001200865,3.1125959777831964,0.8111855528797741,0.587679740428833,0.5844608841161669,0.5880116363302429,0.5843902561848463
1,1.217140471525884,0.0134959952598407,1.050196937060356,1.587389221191412,0.3623183919324886,0.601089021355506,0.601878655092885,0.6010404140275348,0.6019081081493731
1,1.1366441141744583,0.0166050989498376,1.2844745855623856,1.5988592529296874,0.4006985440394039,0.5666599080882978,0.5666394486604086,0.5667129273039415,0.566655442973217
1,1.0600621674985673,0.0334418907639091,5.904543505137228,3.306724548339845,0.859108804600531,0.5652505171381048,0.5664159262119804,0.5651203184109841,0.5664551507719886
0,1.453301472348598,0.0448841124920106,10.508279218307557,4.091930541992189,1.0805492028648906,0.7101884525129387,0.7065424521270159,0.7105182104959011,0.7064540486185644
0,1.4214250648986693,0.0222722897634882,3.152688036745479,2.414312896728522,0.5353578273832355,0.6789329622631656,0.6775061500105297,0.6791483333331145,0.6775005219883399
0,1.2612243641196692,0.0175945112408616,1.7963187979712614,2.0631356811523487,0.4738563598247972,0.6298899622871407,0.631458678587081,0.6297770836538862,0.6315192241053934
1,1.235833914118558,0.014217010155379,1.0121536436362424,1.4738601684570307,0.3353528230976779,0.5977532066316048,0.5967099989659169,0.5979164932243586,0.5967000967166249
1,1.1161978052082877,0.026697690556021,3.5220482236699384,1.8421321105956991,0.6255706926630131,0.5891511635844185,0.5899483485844874,0.5890946987194439,0.5899870640916406
0,1.3201406358795824,0.0431968096370988,8.8993530907646,4.498728179931645,0.9943927846102644,0.6249019218389549,0.6182553970715714,0.6256284937204353,0.6181174557583325
1,1.2367810043900318,0.0226474956254776,3.133265371228772,2.087380828857415,0.5900344030674795,0.6376553196793234,0.6397151540561281,0.6374599603166062,0.6397819138486353
1,1.4058367947280366,0.0279343862083539,4.626251115242922,2.521710357666011,0.7604481503727687,0.7291033879669714,0.7328984273952357,0.7287152360899107,0.7330127073393202
0,1.182234157726036,0.0143792747054328,1.2531287326197835,1.6580801391601632,0.3957790944169145,0.5930255118296529,0.5945311157586282,0.5928930796841533,0.5945761912966568
1,1.2558472345249525,0.0135695374974808,0.9320932230679958,1.496963653564452,0.3649057066202163,0.6237661181726917,0.6251335328940718,0.6236639514329945,0.6251817165653886
1,1.3130723301216274,0.0211744750752902,2.5010103252344065,2.305881042480469,0.5591299407600177,0.660101973771956,0.6619933739861087,0.6599633503439493,0.6620693918993489
0,1.3428927863979634,0.0284272683533806,4.363092522009573,2.757448272705076,0.6962672317444385,0.6695950559598449,0.6695674196271226,0.6696537051972588,0.6695987514183503
1,1.2519579276118873,0.02175358405008,2.8580604116327595,2.514531249999994,0.5977102571096592,0.638442568010834,0.6409496258675798,0.6382206328151523,0.6410341291062347
1,1.2274310035644336,0.0192342597227464,2.248551155645278,2.1501130676269478,0.5301593104489062,0.6269089461023647,0.6294629271745311,0.6266762674818195,0.6295441306211597
1,1.2627345074099747,0.0236342036604935,2.621833095464762,1.8938198852539023,0.5120383867899713,0.6199845096441564,0.6180195834645626,0.6202746132354361,0.6180063827904632
0,1.2744086687786644,0.0227617622924736,2.949870265310257,2.01836822509766,0.6072345371961168,0.6653519042516647,0.6687315803449642,0.6650247646159108,0.6688360163296316
0,1.2633692399286174,0.0125985613373615,0.8288962620572419,1.32122619628906,0.287905585575765,0.6019851844488664,0.6001948662941714,0.6022215504743491,0.6001626471090478
1,1.0772932518423357,0.0209161508717882,2.3842788308769003,2.164221191406245,0.4282593418871417,0.4981402450796258,0.4924251139065997,0.4988112897733647,0.49230235300469893
1,1.3537049553709115,0.0240610716525241,3.5785980562488784,2.9289184570312488,0.5982138460658427,0.649178877349893,0.6477327419419786,0.6494003874339009,0.6477280923769232
0,1.2031559151843638,0.0126228474175552,0.8338332297196379,1.2813729858398395,0.3228454021895847,0.5937007300144141,0.5940353526019977,0.5936936488134777,0.594049959400515
1,1.312815325955571,0.0213575768553105,2.510189699763432,1.7051754760742193,0.5601550789472759,0.6811714483686979,0.6844603026776835,0.6808591939583579,0.6845640014440748
0,1.2784277989443968,0.0220547900902737,2.808857439805311,2.322878112792964,0.5925429773237245,0.6535693756796903,0.6561256104817984,0.6533449194715168,0.6562133967492128
0,1.2735709933133916,0.0219829954655726,2.8862546454484748,2.369878997802728,0.5372387407334354,0.6231939905598021,0.6223463603764009,0.6233417035503194,0.6223507252848
1,1.367170549472937,0.0215902243966759,2.493951929021883,1.8169869995117127,0.4993948266674258,0.671281021796117,0.6708520843475967,0.6713939277400601,0.670872635814468
1,1.1841660745125644,0.0170119522428784,1.9728423731427407,1.943174743652348,0.4234965249554476,0.5765881843276512,0.5755437313458827,0.5767314155302262,0.5755275215192409
1,1.3292686632099375,0.0253398536320011,3.838165180600272,3.0312091064453197,0.6530411915373139,0.6524532957519182,0.6524406668581433,0.6525155454758687,0.6524707523497669
1,1.2978815454168655,0.0225732528301915,2.6356349963201846,2.245350494384765,0.5739811621821949,0.6555196059049752,0.6571041745947678,0.6554190293105241,0.6571755557857474
0,1.3129969334629497,0.0318958101438453,5.975160975668371,3.218409118652344,0.8642309424908057,0.6861568931334404,0.6890787164639767,0.6858417612557843,0.6891654021533994
0,1.290822596845472,0.0232884591050817,3.2117574964086293,2.3561505126953195,0.6336163563632796,0.6670989760104301,0.6702743552399637,0.666797053258672,0.6703750771844085
1,1.0133955047842518,0.0163208537482709,1.292041579987062,1.7821972656249967,0.3788933564396688,0.49262416087527555,0.49071391776086287,0.4928698782539918,0.4906752613580192
0,1.4356034948272969,0.0143407816444597,1.2315365316095936,1.53488052368164,0.3923545162875014,0.702834051178852,0.7046508023383429,0.7026915541240185,0.7047172651802692
0,1.2243601528075787,0.0096800388254723,0.5762473382499534,1.2498287963867154,0.240051523271558,0.5797180049614612,0.5779958097326893,0.5799202270855001,0.5779516148889299
1,1.5990579718369764,0.0242100810140189,3.239139331953694,2.5907809448242176,0.5999203032212505,0.757835183235814,0.7581075641401785,0.7578923035201004,0.758156345679149
1,1.2299880018808087,0.0204875294612356,1.9296165105740717,1.699185333251952,0.4392740045318037,0.5991371488941443,0.5969932052783223,0.599444221535973,0.5969711241444887
1,1.2595438068015004,0.026607197138473,3.991903386837011,2.639150085449221,0.7063907724161084,0.6553297713129917,0.658093294569111,0.6550688802828375,0.6581848200921664
0,1.236200812514428,0.0198249503301613,1.9767188487617475,1.9143888854980475,0.4970813375044555,0.6240730696773884,0.6252960049666992,0.624005244271336,0.6253528055071905
0,1.250609640430424,0.0225484793560559,2.934856818437437,2.745049438476558,0.5165318628240607,0.5852745781346578,0.5814316660538325,0.5857662585623709,0.5813684526977255
0,1.2071505146961234,0.0163243242174622,1.6846267548418836,1.8761312866210955,0.3351245295748913,0.5517039691387111,0.5464095815928327,0.5523264507991223,0.5462945147895963
0,1.2616979944667872,0.0164927906566485,1.45863339716263,1.6604798889160224,0.4270002045026778,0.6313792631101725,0.6327360518831467,0.6312850348707862,0.632789313350343
1,1.2163922839578576,0.0270677292294152,4.050393196675251,2.8592428588867165,0.7115470115069041,0.6285573945066563,0.6305749669082209,0.6283833045040335,0.6306496609262277
0,0.9237794785525902,0.0095182157552151,0.4547089757357027,1.0795733642578091,0.2384085190738007,0.4494818816484835,0.4480171308928713,0.4496118573287433,0.4479569493384463
1,1.0954706400410197,0.0337945515030666,6.645078435486205,3.80539306640625,0.777237440934014,0.510119695880801,0.503090876237088,0.5108676188772489,0.5029232812332746
1,1.1082332985012358,0.0236745381715053,3.4637905674905043,2.182937011718754,0.6203753852386924,0.5840325269839872,0.5861731707226205,0.5838052723461926,0.5862321179214248
0,1.0323870151462269,0.0157108744508593,1.340704467241996,1.675739593505857,0.3491163477907141,0.4928923531863391,0.48988983427784977,0.49324633871177465,0.48982025567156184
0,1.2682904369876555,0.0215409372101742,2.788928537890338,1.950241088867183,0.5904371831416888,0.6643728028220213,0.6681760982462739,0.6639919015642904,0.6682870477605637
0,1.249873421503778,0.0156432847795774,1.4507112816792158,1.8031324768066408,0.4014849217701728,0.6123786260097216,0.6125207355508242,0.6124126193054757,0.6125412015202286
0,1.180829789851177,0.0301872821173325,4.549512537405937,3.3316618347167912,0.7541147572987429,0.5961042912907224,0.5959219450057562,0.5961900898474454,0.5959518651785556
0,0.9468925669269334,0.0120091127802473,0.7961950874594274,1.2518798828125046,0.2974325483682397,0.4676583147330388,0.4666850530887194,0.4677516659076758,0.4666459895176444
1,1.2470416128938515,0.0324796908020444,5.650880833947908,3.1332093811035087,0.7923860474645136,0.6295803501661569,0.6286834883121794,0.6297023813272783,0.6286843207290541
0,1.083928842303178,0.0239762334023052,3.46764993722036,2.337859191894536,0.6207209014274684,0.5656074904923076,0.567036495075583,0.5654640156722913,0.5670797638258175
0,1.18867182152912,0.0161689336719818,1.5305140065995744,1.9606964111328165,0.4373948454485338,0.5934244092758627,0.5946451571835812,0.5933381236168315,0.5946902274544194
0,0.9423230528431452,0.0236084028662285,3.254737211711118,1.7668156433105455,0.6378417918762377,0.5363452091506463,0.5410333554657185,0.5358117751286047,0.5411420193383264
0,1.1844614233643127,0.0274610493561016,3.986918322554766,2.555163574218745,0.7059495664134554,0.622513753634572,0.6247976650592681,0.6223048587761184,0.6248771798736663
1,1.0217418449417932,0.0144033411681354,1.0429986033396563,1.496549987792963,0.3610745427435408,0.5108082500876839,0.5107385247519393,0.5108353844004049,0.510737213543825
0,1.0895233717748902,0.0332431841617986,6.031501725371198,2.153808135986322,0.7089606080600904,0.5488637115380248,0.5440108917738536,0.549348458218406,0.543889588644857
1,1.1517325691143714,0.0124845927472024,0.9458723497715488,1.5208485412597617,0.3241865631891524,0.5610527496125529,0.5606224762318605,0.5611218675783209,0.5606138999573986
1,0.9333246758299432,0.0413023971114341,10.144964869519898,4.537765655517579,1.0072221636520862,0.44868154420651624,0.44131392765498006,0.4493276797959215,0.441090730656788
1,1.179891300832698,0.0229837451498845,2.868938324639312,2.158976593017574,0.535624712334981,0.5847605418721549,0.5834342715955623,0.5849554034965151,0.5834247419855623
1,1.1434361796488346,0.0152157458387624,1.2802730509713,1.409111480712894,0.4000426619392143,0.5834029513620902,0.5850911556600965,0.5832450210110215,0.585139221700374
1,1.083019352140563,0.0229718820145805,3.179789621307858,2.385012054443364,0.5638962334780981,0.5424620084285501,0.5415463523557694,0.5425850790361344,0.54153471547604
1,1.1969509247936958,0.017132262588489,1.6061558398202238,1.8591874694824235,0.4007687412735958,0.5777787992309499,0.5761042705958213,0.5780161741760695,0.5760824030887662
1,1.4670149615874042,0.0238889497128931,3.074488340507005,2.5326766967773438,0.5844739648708824,0.7083432047247915,0.7082787672350207,0.708436238553164,0.708317827115947
0,1.2960534769317194,0.0088835783986081,0.4151792439406038,0.9386477661132812,0.2278100206149314,0.6229892221849276,0.6224940593339506,0.6230567697241142,0.6224810954384041
1,1.388175356772819,0.0184160565219043,2.217791553723923,2.264206695556643,0.526520601890838,0.6916309417014327,0.6943377631079776,0.6913936902330992,0.6944288908390169
0,1.436064452951471,0.0207830563682224,2.3641522629217886,1.9867176818847645,0.5125266673735989,0.7030540903991678,0.7037855489086554,0.7030481876032255,0.7038372279947669
0,1.251498525810418,0.0244188037258145,2.9106103081263783,1.924374237060548,0.6031801459894027,0.6507222552704837,0.6529113486618737,0.6505431249815775,0.6529945616740562
0,1.3386979565558674,0.0418348556725149,9.478267648277637,3.0327378845214774,1.026226509991155,0.7002037705403077,0.6998394366807839,0.7001536479151529,0.6998207909926059
1,1.0184540739802672,0.0160151378067866,1.4208460715278983,1.8525195312499945,0.4214329827398269,0.5138421883187857,0.5144745960829556,0.513798667717338,0.514493789461728
0,1.2226699008282835,0.0262941108920485,3.5328534633132165,2.393036193847651,0.6265295473491003,0.6171209000445579,0.6168721482138892,0.6172065814645963,0.6168959267287601
0,1.3223581257267998,0.0225958546448499,3.3639024405751843,2.9855813598632857,0.693222541115579,0.6855260995912645,0.6905717203023012,0.6850217961530021,0.6907179363944029
1,1.315125923806516,0.0164682991701657,1.8243693681368316,1.7203410339355434,0.450230727039769,0.6590734302686007,0.6610748068431173,0.6588925155149193,0.6611388409921367
0,1.3139312661318825,0.0098186000412861,0.494238839408476,1.0584008789062562,0.2485555369048525,0.6311450815266145,0.6306853178631455,0.6312210286368652,0.6306788610603794
0,1.2443033204119067,0.0218436379641527,2.72956311928003,2.4478105163574155,0.5841193284852023,0.632160585714086,0.6341919924165571,0.6319975378364103,0.6342674227710516
0,1.0114057828568532,0.0211829371594085,2.4359061233086745,1.6232385253906312,0.5202463223543113,0.5346695582556236,0.5359803911269136,0.534538428766379,0.5360173072618292
