label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,9.709417601004604,5.248905080159994,0.01915445737540722,1.6146174468025514,15.069002974633335,73.81427125159074,0.0829357335378696,7.91765813177655,0.6754213106865395,1.168964042663574,0.2598886897667036,0.522262539829741,0.5219459370167409,0.5224062048974702,0.5233948530140344
0,8.730577790513028,5.153345601435872,-0.11833503842353821,2.699110275710718,8.01743599361912,79.85169185434444,0.0964884905446207,7.443027460565748,1.6283098721739315,1.7690542602539063,0.4253508188900508,0.4391207736055937,0.4408821053465002,0.4385730880275113,0.43814068286568914
0,11.2882874765211,6.8604512415651095,-0.3544863760471344,1.3553922036723367,13.769719990503075,75.56914278192325,0.0684651853749996,9.496528007293048,0.5044903786813406,0.9558065032958984,0.2511200854873373,0.4079125517058563,0.4074315370600884,0.40809041310181543,0.4083749980465365
0,9.36099423718131,5.011959657638398,-0.3889527916908264,1.6326267893582755,15.4744680827415,78.41229527762442,0.0664131616430209,7.058409144187266,0.7689685070223358,1.3272999763488769,0.2531416775612581,0.37557167192375074,0.37525024320202016,0.37561494354419056,0.3748514023657914
1,9.302421967219434,4.911101897757463,0.0052744075655937195,1.2076450171043525,16.86076244386139,64.87761815661884,0.0587892487473341,7.356511818164121,0.3456746070558455,0.8864660072326663,0.2078685302829186,0.5195942476876977,0.518705162925492,0.5199583876439217,0.5204565321898583
1,10.109559635169337,5.709735154542175,-0.12315865606069565,1.5934717190808203,15.762150155193282,70.29152597319107,0.0617141669194894,8.500121722735235,0.6344108595669344,1.2060103988647466,0.281604967012066,0.5016635538756028,0.5015480703049314,0.5018830241150215,0.5031287020159195
0,11.88033838468666,7.475534288232237,-0.5757870078086853,2.653486853010124,12.612267201812031,81.33099275847636,0.1386210709755153,10.0885789154586,2.695184733866654,2.548164367675781,0.5804292305986422,0.3462616044213764,0.34698596113790614,0.345920636816808,0.34547102381609024
0,11.926856834698386,7.617751870209503,-0.6379346251487732,1.6165761103278495,16.167615263301446,74.28164429894758,0.0610518902319725,10.540562473578492,0.3590695415689719,0.8489117813110346,0.1997413721037426,0.3636065918463883,0.36385442644855087,0.3636719612174016,0.36500543445519557
1,7.458301168099447,3.0795853138116773,0.2726541757583618,1.827636355324423,4.0223919523337255,57.185082537932274,0.0822049601410231,5.37885962641961,1.1443326879535265,1.542709980010987,0.3565782893549196,0.5849521761250627,0.5847010535149894,0.5849626039895232,0.583637026346345
1,11.359823970080322,6.980666040723844,-0.055640820413827896,1.408771122801407,12.612267201812031,82.22753393476813,0.0647203612969689,9.750386057646224,0.4713238257784449,0.9814481163024912,0.2427251083475,0.4655373447836035,0.46550343898257107,0.46560760115191185,0.46630638311809913
0,8.608781253541387,4.192793487107842,0.285531610250473,1.086561331119828,11.72496400681113,73.55069403890204,0.0372763125331776,6.529339711861551,0.1477850302231355,0.616125926971435,0.1359158886145837,0.5593845564614476,0.5583983684378421,0.559769878039188,0.5598784111476832
1,7.402502738977397,3.704023652541408,0.04409973695874214,1.182146124534938,8.163917924207079,81.80563979793956,0.0506647857708014,6.140418908140665,0.3119039777322501,0.8065666198730471,0.1766080342827727,0.5125274804096931,0.5133275438221919,0.5123966866790274,0.5132201745564601
0,8.392264016313987,3.9627549972872456,-0.521113932132721,1.4564369424814774,8.163917924207079,81.80563979793956,0.061189598084288,6.446353867258672,0.2654794183808621,0.5933860588073722,0.1821673057867623,0.40726530340539546,0.4063447183877335,0.4076126257797674,0.40825949106160564
1,13.380495087729209,8.932506724986366,-0.2515113949775696,2.7582510972342478,15.069002974633335,78.41229527762442,0.0691671878038543,11.434584938673895,0.6558365470346083,0.9524285316467292,0.2863207438858142,0.3683878176214522,0.36829129774668207,0.3684207141235746,0.36792931182354743
1,9.856919283043348,5.3931591062820665,0.022056329995393753,1.4338179115055625,7.605735554262803,79.49000532979288,0.0707947093925382,8.247481370609247,0.4511324117741092,0.9408008575439448,0.2238879709373788,0.5177220768164313,0.5176527905807489,0.5177894575245213,0.5186622289485356
0,8.624637544396252,4.207872659312767,-0.1888371855020523,1.1806617709617029,7.227575565946269,77.32015753263079,0.0601956749709968,7.015199631962154,0.2481366965807597,0.7021023654937741,0.1660444038940453,0.4983951038667008,0.49804423737290404,0.49860678247723483,0.4998614519822738
0,8.949134291784652,5.378756935166824,-0.16539068520069122,1.7317474206229662,14.558177350867346,74.56674163770619,0.0453933097741339,7.456001400761274,0.5268155361024832,1.0770882606506351,0.2295246252807056,0.4146431145405761,0.4156677321174681,0.4144101625073064,0.41400508421337273
1,10.41595790756994,5.935188257676432,-0.2871556282043457,1.4179138210457272,12.928936811137064,82.07514293153228,0.0714618396426263,8.624198438341883,0.4486286194524018,0.9282183456420898,0.2368091582510064,0.43710699747901144,0.43659678542681846,0.4373153323845599,0.438182851240338
1,8.637269339688077,5.027891263182858,-0.1504916399717331,1.6888257929699564,14.08817372162161,71.39270535445279,0.088831122981154,7.144136448664696,1.1744643679056936,1.6876319885253912,0.3612423575363365,0.4357941784109003,0.4369826864813168,0.43537783840644617,0.4347179318807054
1,12.369736045999993,7.915530945955572,-0.3278881013393402,2.481151103508066,13.916323464694951,82.87516227994965,0.1572440642209723,10.42382589694468,5.293844232760356,3.721278076171875,0.7669451836677447,0.3814896865038944,0.3822762401220641,0.381111517101982,0.3800911242306555
1,14.741341436109671,10.324890153802178,-0.3173465430736542,1.702298602912018,15.4744680827415,81.8317474814159,0.0455970732772142,13.701620665269754,0.8493071964186306,1.5332444381713868,0.3258272541582868,0.3987617774407691,0.4001258597477648,0.39858547510292147,0.40002361114554974
1,10.78881171415734,6.445706675302438,0.24946226179599762,1.5630825761345084,12.612267201812031,82.22908962030903,0.075092360140932,8.997052244929284,0.5259732433784676,0.947962131500244,0.2564111062772212,0.5203817912716266,0.5200374463518515,0.52047315888193,0.520688535618061
0,14.670781851762165,10.230652200217998,-0.8695210218429565,1.7125161006404606,16.167615263301446,78.44162950368306,0.0346110355682947,12.62758998121704,0.2024739495704976,0.7698436355590814,0.1161820265992113,0.22112473518701267,0.22132941466061778,0.22102029982292207,0.2201297206743653
1,8.970839344943114,4.552594834743913,-0.15171167254447937,1.1791489589768818,11.850127149765136,75.21403127223383,0.0476621730264819,7.179079875715059,0.1808943631739904,0.5491621208190917,0.1344969751236028,0.49178396658718837,0.490987012688296,0.49216958361924523,0.4933147000285062
1,10.830710105388532,6.368495696495576,-0.7186592817306519,1.3731782187643362,15.25132453142729,65.12669641321578,0.0636863195947071,8.88479995633322,0.728002425610066,1.40542007446289,0.2844101939121002,0.3443961263889756,0.3442707256965284,0.3444647147183033,0.34420202870521877
1,9.979827931851723,5.603673545226068,-0.048603758215904236,2.5903556519693907,9.57731421510476,84.9988761778486,0.0880917070233837,8.188068462623669,1.445124773873582,1.7920160102844234,0.4007111419954365,0.4684467514503233,0.4691541616920416,0.4682518279017595,0.4683374322092027
1,10.860853507533111,6.400487334919132,-0.18149973452091217,2.174831303213666,14.558177350867346,71.7393299883721,0.1467134994613036,9.25141559509901,2.1312654444910764,1.9660659790039068,0.5161474407195918,0.4924381820848104,0.49223111013053256,0.4924434565075444,0.4933249680924529
0,10.400349293525204,6.006895432362171,-0.7834935188293457,2.110015361450062,15.25132453142729,81.80563979793956,0.0898138492512878,8.320907751845365,1.313265396691118,1.339841976165772,0.3819926405182752,0.3203183187699102,0.3195900076338113,0.32056054319001864,0.32056987109670926
0,12.283499485427493,7.884103351338576,-0.4611077308654785,1.931749197301952,12.612267201812031,83.45892794264621,0.0710397190391395,10.491740016199431,1.6034485877857647,1.9916348266601545,0.4476952908767531,0.351676037831468,0.3522211992938592,0.3515475083062966,0.35103840252572976
1,11.510947127111752,7.05807426983269,-0.07628141343593597,2.9211116990240376,13.33440191924523,81.08200007857315,0.2168663575746761,9.901509214677652,4.920969121749101,2.420825271606445,0.7908999463070453,0.5244385068872085,0.5228214613403316,0.5248390574009407,0.526101907175471
0,10.837612118714318,6.415066173478174,-0.4114782512187958,1.1794028696444805,12.612267201812031,81.44846794398063,0.0519258098753865,9.045852649486262,0.2505292437050603,0.8011842536926278,0.1769637122777789,0.39147551654817686,0.39116988883927556,0.39162693200239707,0.3921170957300842
1,10.822644836259444,6.477185030751762,-0.4645899832248688,1.2979025552166177,14.027549099805176,72.24767537793849,0.0520972024374203,8.876734687204129,0.2786559827957698,0.8584960746765142,0.1759595858889098,0.3679490260001053,0.3676716651136793,0.36803863922347785,0.36772942276797543
1,13.229912479183792,8.695577533297165,0.26459231972694397,1.5492485198072654,15.762150155193282,78.2300532182817,0.1012663826301279,11.620474566749696,1.3247848579808468,1.9510500144958505,0.4069374733882416,0.5153092402008723,0.5159884103413676,0.5150257408732566,0.5151466358221553
1,9.53220964293994,5.113944081492786,-0.25327423214912415,1.6851613567477846,11.779358078876928,81.80563979793956,0.0561289503676176,7.452768101260106,0.5379736962169718,1.1316661262512206,0.231942599842498,0.41820687709704124,0.4180076567626161,0.418288579734025,0.4180996797449955
1,9.263257417800602,5.840962115575315,-0.4776160717010498,1.237439518409157,15.4744680827415,77.26000465789758,0.0767292013434592,7.975707087853322,0.4940468660492998,1.052509975433349,0.2119277033778908,0.34915260394798975,0.3503129760753419,0.3487443736859978,0.34859535886144893
0,11.817257730643508,7.320125848029766,-0.5846775770187378,1.6580152976114753,14.46286717106302,78.68890537686259,0.0916335132958735,10.207819818209408,1.0949218109911834,1.786529788970948,0.3699530056289554,0.3691020410959879,0.36968930199676553,0.36893334021013613,0.36951661702536215
1,9.97886064604732,5.565137822701984,-0.740969717502594,1.530209513093204,12.612267201812031,70.97214806912832,0.0824080410858068,8.187101176819267,0.5976777345231381,1.0896361732482915,0.2733307827804842,0.3620810010567631,0.36170399294509437,0.36221882905479524,0.36266790036757146
0,12.872019122227169,8.50902631268807,-0.4998936653137207,2.7277374049824723,14.46286717106302,82.69839307969814,0.0699264814018774,11.139151170827304,4.869566032608223,3.5900143432617178,0.7355697740609144,0.34462008443913034,0.34587119288513357,0.3444741033084878,0.3438703909821652
1,8.860482289644205,4.419196506197169,0.005551917478442192,1.8095362807190885,7.804856125192273,79.63226690010491,0.0988181795036293,6.914572140588891,1.215939226028297,1.5698899459838862,0.3675654478424061,0.5051234286254042,0.5049773350908172,0.5050941026051419,0.504927001135471
1,9.729765652731556,5.391890277496607,-0.30659282207489014,2.511391489706849,10.95267950569246,79.78078694267451,0.1185514082286647,7.938006183503498,1.6293706113140252,1.5837739562988282,0.4512995971793606,0.4414098634495548,0.4411588626572428,0.4414650425795622,0.4418040199018173
0,13.54688725966439,9.262950976876123,-0.5035198330879211,2.374386221552113,14.46286717106302,79.79423480819591,0.0772795508045619,11.755127790436331,1.097954504306988,1.591132488250733,0.370464995699153,0.30872808645935984,0.3094204190460342,0.308466877988091,0.3075681785154752
0,11.258464638910189,6.789001667844397,-0.37094369530677795,1.5760727914967998,16.167615263301446,72.83243219023569,0.0751448309503144,9.649026726476093,0.53116510830031,1.0372124671936036,0.2576735115170722,0.43352220454503637,0.43327024186471597,0.4337036500737253,0.43493571629663386
1,8.8682841202365,4.396954068206845,0.024100955575704575,1.6436847377498252,6.123692082324107,72.83243219023569,0.0750764463287668,6.9223739711811865,1.1016447610686029,1.4547299766540531,0.3710870452246687,0.5206769242312754,0.5202297374425922,0.5208352319310138,0.5204210853327654
1,11.998286032306895,7.470113209968715,-0.04520823433995247,1.4269579452859202,16.167615263301446,73.85131422665852,0.0593819578061446,10.052375883251583,0.6434272105731956,1.2284620285034171,0.2673797155468429,0.45171822462775074,0.4514157596797407,0.4518387429829344,0.4516825819170923
0,12.294152149444932,7.924345436062424,-0.20197702944278717,1.711258119814195,12.928936811137064,84.04155837885719,0.0295793174741602,10.961973109234812,0.2313136301592116,0.7401633453369132,0.1700417706620977,0.433839594853654,0.4343403688663689,0.43393627492615244,0.4354603105998649
0,11.345708354016605,6.864417211986694,-0.12065865844488144,1.4964977841016442,14.15271224275918,71.36154930616395,0.0673376948196704,9.959413992896714,0.3761852763526967,0.9602964210510254,0.216848240813909,0.4988923946550059,0.4990354931894004,0.4989974132762842,0.5006898572468133
0,11.705425496203748,7.320993277407318,-0.6758686900138855,1.1400505670892946,13.725268227932242,78.97925272746083,0.0621347190054541,9.91366602697569,0.3451678313306043,0.8499679565429688,0.2077161017261914,0.3272792276246602,0.32694984900105556,0.3273850051003863,0.3275031854729623
0,13.67511902617139,9.184355631248655,0.09733321517705917,1.346763647451125,16.167615263301446,78.41229527762442,0.0616578290829934,11.729208877116076,0.4020163048910649,0.9708559989929204,0.2241696636732613,0.4330002900397212,0.4327266367971966,0.4330072431829523,0.43230338847902183
0,10.310529660354948,5.865804250835729,0.011131243780255318,1.8284690693805872,12.197323349749324,79.9314555624219,0.1117764146789434,8.518770191126892,1.491508813694199,1.7088900375366205,0.4070911464544244,0.5002320693777605,0.5001695833018779,0.5001875905257426,0.5005032921541271
1,7.923271299580956,3.491463219344229,0.026057500392198563,1.3888955414097337,5.171273635499556,66.77375830583335,0.0464749800101862,5.726046722244735,0.4234266463722902,0.931969909667968,0.1878444938356126,0.5046826828358556,0.5041099254638869,0.5048398672401723,0.5037466036944858
1,9.129477529136162,4.67420060891519,-0.06285302340984344,2.4941890140302845,9.409520758873716,80.17642255925495,0.0884686923607888,7.3377180599081075,0.7165540478748754,0.8599200248718253,0.2821650517525898,0.5086345698561328,0.5080761215278926,0.5088802647792898,0.5099539361430759
0,11.222885247103909,6.929090913428635,-0.1705244928598404,2.8123235839641008,12.612267201812031,82.35593955591565,0.1185529645585239,9.431125777875852,1.5547388646570668,1.2638602828979493,0.44084278159241,0.4361582151279472,0.43560802899726275,0.43629300511835634,0.4364535305267463
1,10.249609227796096,5.887716664463111,0.6519971489906311,1.4995047563462134,14.08817372162161,81.80563979793956,0.0887809938809899,8.17016768611626,0.8436468536032199,1.3631700706481928,0.3061675020135981,0.5871403471520046,0.5868296519763397,0.5871023140142545,0.5864793393009373
0,8.454844670438112,4.046798651140881,0.43513694405555725,1.3898559396874697,6.036454434164712,72.2663669059,0.063779324139011,6.663085201210055,0.4999835502140499,1.0840981292724614,0.2672568454860417,0.6134577334116802,0.6131691725443683,0.6135863495807298,0.6136663218649758
0,13.176838362572507,8.748568470136243,-0.042638346552848816,1.2346988076350651,16.167615263301446,63.19116494583567,0.0619396437082541,11.230928213517196,0.5266642760570507,1.0985419845581057,0.2012775114606029,0.41915942701744513,0.41915255411350966,0.41905712229372083,0.41789483995741444
0,8.6063756618618,4.216961830405272,0.11203879863023758,1.378590099168173,7.355441696952316,79.52040177843405,0.0510327820588397,6.660465512806487,0.5015962946326852,1.1543419456481936,0.2360782108239849,0.5169464137601643,0.5168616044743659,0.5170082376856233,0.5168050468914491
1,7.012510791260783,3.4882272058652672,-1.150381326675415,1.1836366110782883,9.549544059441764,81.58942191839053,0.0426604104170407,5.724960461313503,0.127952026312966,0.5043259620666509,0.1264674001042195,0.27623860352148827,0.27671992323003297,0.2762160968032879,0.276929331629202
1,11.913893799305953,7.57350359330013,-0.15577344596385956,1.7423296210099366,14.375855794073392,79.72503787288132,0.070708825366923,10.122134330077897,0.6674955830768896,1.0742865180969232,0.2723346762669641,0.41734761253241204,0.41726179595440405,0.4173726393206779,0.41730970815476925
1,10.509919056880223,6.191062880148413,-0.07091785967350006,1.395369763225994,14.08817372162161,70.82020649293023,0.0713277055003886,8.900481144446127,0.4202298933688051,0.9214642524719244,0.1797925927645102,0.4825493773065538,0.4826546135388355,0.4825443026537891,0.48330023938782485
1,10.008084696216375,5.648204889350967,-0.3423636257648468,1.7362391434622475,12.516957022007707,77.63524578438006,0.0473908010471904,8.216325226988321,0.4981814825059609,1.056856060028077,0.2495449564973115,0.42076349057814844,0.4206731842696364,0.42093509239108534,0.4213963748096775
1,10.178146915179148,5.720837044516244,-0.34542155265808105,1.494923074718499,10.703783458275836,77.64341284250622,0.0568204170408964,8.568709002745047,0.5256292351419666,1.0427046585083013,0.2563272408323895,0.44533946517815953,0.44520177706878894,0.4455372137481165,0.44660484022071817
1,8.988618977268294,5.13091566977485,-0.7782261967658997,2.618002392410094,14.46286717106302,79.21859869081288,0.1248003921483075,7.320695992363739,2.9848668291220126,1.965856094360351,0.6108259601885397,0.34604945988484587,0.34559668221922785,0.3462671377616768,0.3464405121057879
0,9.36265096194513,4.922547879954886,0.014599100686609745,2.394838667580721,10.76268816169515,76.56234298294211,0.1228433619470907,7.16542638460891,3.2227848055450887,2.07783000946045,0.5412766731235842,0.4986310553771297,0.49760695139602745,0.4988921630605579,0.49824923473514815
0,10.831774307901194,6.494063078258323,-0.44140997529029846,2.133985035851909,10.147806243184322,83.10881554085209,0.0665576370301288,8.885864158845878,0.9374094721631804,1.5286261367797846,0.3423100699956072,0.3552603045128215,0.3556894836492686,0.3551167056406787,0.3543734039333141
1,11.00445974971602,6.744849985343731,-0.08430109173059464,2.2966233028889342,10.597364181269768,83.29124725047988,0.0940240917731587,9.212700280487963,1.3277575811450515,1.8031124496459967,0.4073937869471396,0.4283155031255256,0.42911533027518806,0.427988201211702,0.42730599229163146
0,11.399128884827793,7.026999886736213,-0.37020620703697205,1.5297064941071936,15.4744680827415,79.47972601023268,0.0394427292500162,9.492974138287943,0.4974817121994053,1.0985902023315426,0.1956216348345419,0.37139807506692235,0.3715593146374568,0.3714225642960387,0.3713575438017824
0,12.133924802806217,7.747820048192513,-0.41697174310684204,1.677898680552604,14.375855794073392,80.2209888345015,0.1014715197278399,10.524486890372115,0.9708334860907316,1.422618389129638,0.3483592768412252,0.38618998737651966,0.386375015122355,0.3860831326012946,0.38648721840612255
0,10.44766493436658,6.041085455509413,-0.5176824331283569,1.5739994235453778,14.15271224275918,79.67983737352601,0.0713884801173465,8.655905465138526,0.9085549458978758,1.5225099754333495,0.287395031572458,0.3781170415965227,0.3784864659503145,0.3780406511322667,0.37843417991458694
0,9.271756244338768,5.4315555558685285,-0.5436483025550842,1.7418494518246657,15.25132453142729,81.99316441138859,0.0877550529699359,7.45224489536891,0.9070177368965794,1.2374820709228522,0.3367153354275276,0.3431648658267524,0.34315728556740116,0.3431176899813819,0.3426559798172016
1,10.313292085771243,5.870582202040954,-0.08918789774179459,1.2233635190439485,16.167615263301446,82.38092279445229,0.0446926991861694,8.521532616543189,0.2374428249059034,0.7471979904174805,0.1722798685663473,0.4769291580682358,0.47631706772900134,0.4772801158978202,0.4785535169056073
0,8.977905729819248,5.18546888097534,-0.7298915982246399,1.361975304691729,15.25132453142729,81.99316441138859,0.0635666017546703,7.158394380849392,0.45017892777244,0.8934400367736819,0.2372179714346174,0.3068185205781965,0.3067290839855632,0.30684120243361,0.30649413400395736
1,13.284604403668178,8.870783390286842,-0.26633626222610474,1.721452334340446,16.86076244386139,74.59655445638491,0.0987654437086954,11.675166491234078,1.0287434271544658,1.509828662872314,0.3833579877038591,0.40638794952694945,0.4065239291655662,0.40630858961027133,0.40645163799203493
1,10.198774494281611,5.897034698549359,0.17812004685401917,1.6427519764329417,14.08817372162161,79.6604531238375,0.0861263539892103,8.407015025053559,0.7470214888265422,1.3142701339721683,0.2733169385212965,0.5120503793333614,0.5122650857538982,0.5119320008627606,0.512138771760018
1,10.510391817954186,6.097020710443393,-0.5608028173446655,1.1966143673759082,14.558177350867346,66.81730057931024,0.0475439073133048,8.900953905520087,0.2721691093865324,0.7622179794311532,0.1844482005152572,0.40755430995452613,0.40711502320729226,0.4078685910166624,0.40898728120384736
0,11.13609061690878,6.729513511562803,-0.6036579608917236,1.5417727456464034,12.612267201812031,79.75214915700501,0.0861662374322506,9.526652704474678,0.6122157258475027,1.123536205291748,0.2766350768267427,0.3695662459980209,0.3695673708932736,0.36957673143343195,0.37033336607587203
1,9.365950135156211,4.921261623273194,-1.1345945596694946,1.2105642539891206,12.151232242549057,75.92279763505185,0.0453637838599153,7.063365042162168,0.286483628789298,0.8331680679321297,0.1381988009570025,0.2518985325228456,0.2513761457060863,0.25204481516940735,0.2515320952414205
1,10.501564655172546,6.160215735943277,-0.23973563313484192,1.603527268146965,12.612267201812031,82.37157422604427,0.0909402321127805,8.555654506117232,1.5420937943663284,1.891096115112304,0.4390463805747532,0.4156814846612925,0.41568992205708954,0.41562813444049596,0.4150382963519598
1,8.055423076356268,3.632756996779854,-0.22519831359386444,1.5776352049555085,6.845152290188315,77.62866387921417,0.062447276228146,6.109512927300955,0.7211702721244001,1.1877379608154297,0.2560486942546103,0.46896129538206177,0.46873157177674196,0.46908097458918036,0.46919578067616086
0,11.64549770871008,7.295548295032769,-0.11153116077184677,3.2566717913919248,14.375855794073392,81.22610424573612,0.1932026731550293,10.036059796275978,3.8027890033975513,2.2981080627441406,0.7507984759966132,0.4922879065269034,0.49138743564472953,0.4924916394388679,0.4933262637132572
0,9.3705987592964,5.615262498331753,-0.8083797097206116,1.2391984126209687,15.25132453142729,81.99316441138859,0.0572581911156478,7.702675774391843,0.3332141865346837,0.90225996017456,0.1924156919376737,0.28881874804479485,0.28916763704844584,0.288713463763917,0.2885353177057051
0,10.709005702621797,7.081098655098273,-0.7744741439819336,1.3937476202266534,14.375855794073392,75.58111077162863,0.0603252824528488,9.215872811598416,0.2529603698714553,0.7104078865051272,0.1676505525296443,0.2753673750744961,0.2759588408404601,0.2751448914304446,0.27459340087919343
1,10.874768053587903,6.381565091364365,-0.10774014890193939,1.5623631868609995,13.8650301703074,81.03991591841486,0.0824273936113749,9.265330141153802,0.6000504343629199,1.1886801147460937,0.2582097412662211,0.48037363534170335,0.4804719348722514,0.4803891291903214,0.4816442838693248
1,9.44300926021152,5.051949586697688,-0.2180384248495102,1.26853110014472,15.762150155193282,81.80563979793956,0.0577849462207765,7.2457846828753,0.3839953311227848,0.9336340522766116,0.2065578560658772,0.42410627798165995,0.42325930341769025,0.424371402560445,0.424290672804342
0,9.829287572812456,5.515340304676664,-0.03189093619585037,1.3062195855011165,14.08817372162161,62.00483329600262,0.0490018682179057,8.0375281035844,0.2646478902058402,0.6951860237121582,0.1714797980345855,0.5025105389575827,0.501903985645299,0.5028029006437609,0.5031064973738589
0,8.461103400414562,4.033450624599642,-0.8841963410377502,1.7412009334531808,5.743178503828476,70.10088212741357,0.0653133430914932,6.515193251359247,0.7594100849444849,1.3085860633850104,0.2755739619311819,0.3371249101949871,0.3371527368399076,0.3371407055156506,0.3368232726075254
0,8.469378260968107,4.553282466994958,-0.011878231540322304,1.729463616572868,8.370940449241285,81.99316441138859,0.0473484399607235,6.516289747780355,0.6989857946101005,1.3797778701782215,0.2786845677284825,0.43224694192985974,0.43296517146055535,0.43199432114989694,0.4305045501785404
0,8.6470097159978,4.172750304353812,-0.4703132212162018,1.8980248488962244,5.862653890593626,71.0692518674631,0.1013936564874253,7.037571803563701,0.8901310363088486,1.3722401809692384,0.3335661546659164,0.4556652692491141,0.45577230081291376,0.4556443327586717,0.4564643086620501
1,12.532422646932078,8.107214218744845,-0.8531607389450073,3.4013356497137144,14.08817372162161,81.32310923393874,0.1303589136009931,10.740663177704024,5.021962175915672,3.3638639640808106,0.7923037750695492,0.3027572063574327,0.30327148625141936,0.30269601771826193,0.3024575418144195
1,11.311033735419048,6.883570480361425,-0.23639991879463196,1.504998048929091,15.762150155193282,76.4843138284032,0.0763400128588953,9.701595822984943,0.523378924815771,0.9939821434021,0.2411497747633594,0.44844871593816293,0.4482600804852474,0.44857633745515996,0.4497165348176407
0,11.6943484706984,7.376669501590604,-0.8619957566261292,2.403763520341027,12.612267201812031,83.53143724299136,0.1303309603632317,9.902589001470345,4.320815803856084,3.2431139755249023,0.7856585775964449,0.3041866532808694,0.3044585991590947,0.3041285131361767,0.3035573415425029
0,10.78647571182125,6.440536619136915,-0.8653663396835327,1.63095346102794,12.612267201812031,78.57728647828458,0.0682873960822247,8.840565562765935,0.6946198761285998,1.1288061141967776,0.2778128618989968,0.29458460821752563,0.29435035332141146,0.2946558810123326,0.29438419278763084
1,10.307605604374688,5.882163916949272,-0.9101534485816956,5.424921462742662,11.073865062494685,82.95245419306325,0.1344563925758211,8.228164062694852,3.397233607301928,2.148672142028809,0.6516549707573334,0.3038249935800041,0.3038510118860908,0.30392026017324014,0.3039985806204978
1,9.335727844435686,4.978805494047675,-0.12176451086997986,2.188429760564564,6.830245843196723,78.41229527762442,0.0920519837300696,7.389817695380374,1.5725035636881968,1.8763925361633296,0.4433541986504973,0.45851295954304316,0.45878291404154903,0.45838091202758385,0.45754128435727703
0,11.60383747532804,7.147632426629608,-0.9100189208984375,2.185154718486381,16.167615263301446,82.272448584072,0.0999871927226862,9.301252382333992,1.9968643171229687,2.0148940277099605,0.3919246706587857,0.25316657875540227,0.2532920270603614,0.2530106806469479,0.25206654852671306
1,8.40160739628913,3.926272299800939,-0.33860260248184204,1.420210342327514,4.950477969944013,64.96345835734044,0.0580925836934168,6.455697247233818,0.3912475431638429,0.9147800064086908,0.208499278752774,0.45510473153914405,0.4546404435945332,0.4552691052715518,0.45495160816839264
0,9.842492360819111,5.437004974192124,-0.6711132526397705,4.184618701564644,9.869585556740182,82.054617393862,0.2172496327318742,7.645267783482892,6.69565677803438,2.267870044708253,1.1792421955890309,0.43615491798671524,0.4310974612080045,0.4378978285738207,0.43827751848942775
1,7.928051839751951,3.5327645224994866,-0.05369408801198006,1.409106762153921,6.546258553178775,75.56689271025412,0.0480965559039512,6.318613927317851,0.2320034139579762,0.7281860733032233,0.1702951166203747,0.5381513643753124,0.5379102131978895,0.5384020160674792,0.5397234617082647
0,11.28462137862323,6.885386779869848,-0.8327428698539734,2.2785150342934783,15.25132453142729,81.99316441138859,0.0975261085606571,9.087396801287012,1.547047180383639,1.7216759490966798,0.3750208697688024,0.27507672620147033,0.2750952850347026,0.27497432106319697,0.274212862332966
0,8.66449915732905,4.216398561687504,-0.12006018310785294,1.8398507375592952,6.836917394661529,77.30194683733212,0.0879258549544912,6.718589008273736,0.8527153906342875,1.2353059196472165,0.3264803574938099,0.4878517712772663,0.4873891315670724,0.4879664937532857,0.48791355638723394
0,13.06060512938886,8.67119072215697,-0.2780058681964874,2.1229619018289747,15.25132453142729,78.10829196849453,0.0921061146455543,11.451167216954762,0.8174300799313841,1.1337961006164543,0.3013727997627198,0.39614585493832066,0.3963187601717145,0.3960689038554551,0.3964200228396399
1,8.902474247031968,4.566720540123329,-0.5049417018890381,1.939682446483737,6.830245843196723,78.41229527762442,0.0357158834689169,6.504578974233597,0.5481744680899905,1.1617360305786122,0.1978770303731209,0.33192792787175857,0.3320179189985834,0.3318499669990996,0.330130155782262
0,10.157691008618691,5.785110809189485,-1.02617347240448,2.727760300943143,14.375855794073392,77.70026798398438,0.0809968088477564,7.855105915624645,1.2462187300117205,1.5220858383178706,0.2707526253212265,0.24663915717398438,0.24693048024462202,0.2464835123914379,0.2457396233972913
1,9.369288363129952,4.970412285880154,-0.9149097800254822,1.29966170217723,8.163917924207079,81.80563979793956,0.0640582635122156,7.577528893901895,0.3315525668977966,0.8077321052551266,0.1919353383297488,0.3194912243688195,0.31919503495911333,0.31961489150723305,0.3201124328564187
1,3.9316078723112766,1.2515226297789208,-0.018335551023483276,1.9390458203317715,2.5193004363953517,38.92176214840494,0.0644250238035893,2.9659451248508164,0.5533505292585755,1.0200901985168451,0.2629996504889729,0.5184088565000516,0.5205024910705762,0.5177714345141463,0.5159303314686606
0,9.449877026560303,4.988658810871472,-0.8152979612350464,1.2460186701603932,10.66635705275672,79.07460023310452,0.0516067563610845,7.503966877504991,0.2521916228170662,0.7484901428222662,0.1673956135151649,0.33465799144813396,0.3340944012368198,0.33489481257989695,0.3353118984530488
