label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
0,9.68170553964362,5.229553674440727,0.10462992638349533,16.167615263301446,58.73877376316093,7.735795390588309,0.5459104117591183,0.5459362580865287,0.5457500831381054,0.5459098480550832
0,7.689412701081959,4.01561506892326,-0.3295658528804779,12.612267201812031,70.94366012406957,6.19627981005858,0.43138832485878104,0.43140413124811094,0.43143897274223086,0.43151287293068286
1,9.427824639419905,5.7798263059357184,-0.6196315884590149,14.914852294806078,81.58942191839053,7.934691748396522,0.3294543647304475,0.32945010995481305,0.329604725094242,0.3295434142846544
0,12.993548757293864,8.63822485649275,-0.3863300085067749,16.86076244386139,83.72131824722467,11.432838348252456,0.37830770409711756,0.37835994648112475,0.3777962995352504,0.37855265960148776
0,11.751737884955872,7.281272185667811,0.03173816204071045,16.86076244386139,74.50535230257427,9.805827735900555,0.4711859335551502,0.4711791249574725,0.471206090034033,0.4711303534130416
0,8.83758688936693,4.479549385879516,-0.33352482318878174,6.35755965555787,74.55317966527224,7.045827420138876,0.4455131827896093,0.44552046201713774,0.4454987917711517,0.4454847129278088
0,10.238851646007973,6.571087478747189,-0.3756210207939148,12.612267201812031,79.97262527149908,8.74571875498459,0.35632106516705986,0.35627004447413585,0.35692547356204374,0.356249775391725
0,9.42064456255893,4.977747727583495,-0.17790919542312622,15.25132453142729,54.85081156484821,7.628885093330876,0.5127928803435823,0.5128600859176133,0.5123166615038429,0.5129379776410496
0,12.319291223795824,7.889013944268089,-0.0035481227096170187,16.86076244386139,82.07978092894355,10.709853311361725,0.4754664088692792,0.4755400670352265,0.4747305170885407,0.4757723965447774
1,9.784545133212902,5.420198014687437,0.2523548901081085,14.08817372162161,81.80563979793956,7.481960040218855,0.49472996223754007,0.4946362848617273,0.49546838436439616,0.4943335861227682
1,9.557724956588844,5.120098078060984,-0.15480904281139374,6.793074875645004,76.57397076544024,7.765965487360789,0.47430588232906334,0.47431394370122465,0.4742482542000112,0.4742867863172899
1,6.576925982882059,2.812390329849798,0.04095149040222168,4.3579241071463946,59.06693598800108,4.909002997977504,0.5190343552472477,0.5189542647596889,0.5200639372019809,0.5187318225838252
1,9.261062120588818,4.89337197983244,-0.3216734826564789,8.370940449241285,81.99316441138859,7.315151971533505,0.4194688051518169,0.41945060103530996,0.4196012344052046,0.4193580826330074
0,8.017281856171925,3.626489736179887,-0.33197128772735596,5.251318438539504,68.26753359873845,5.937840314492089,0.4412126239082307,0.44115224345336035,0.4418382947182719,0.44087444917211527
1,7.528569913647888,3.169573321114389,-0.40530508756637573,5.262476129940506,67.05113947601302,5.225984820653842,0.41049651967730905,0.41038164017868256,0.4116160501814676,0.40993306877460717
1,6.637804830386406,3.125495239906861,-0.28244271874427795,5.299170631910572,67.48368826925886,5.350254500439127,0.4544544555296725,0.45444610486052867,0.45484651960797984,0.4545090665986241
0,10.211552241880616,5.83324915949467,0.020762473344802856,12.612267201812031,82.22908962030903,8.265642092825303,0.47604276095302833,0.47603233938385753,0.4760660347940421,0.47598419279676163
0,13.368670070264336,8.932412439829266,-0.7733169794082642,14.15271224275918,81.44846794398063,11.576910601036278,0.2851248056504758,0.28510238768401824,0.2853160783099919,0.28504828103299
0,11.02623565708376,6.554105968762852,-0.14965161681175232,16.86076244386139,74.85670915314552,9.41679774464966,0.4889096450402409,0.4890286073991558,0.4878043588111822,0.48933443176751235
0,9.149255478779258,5.432039118664952,-0.9372016787528992,12.612267201812031,81.80563979793956,7.481332493874703,0.26833528689902025,0.268298791434878,0.26876348773683967,0.2682611288581627
1,8.406289003068741,4.036872843396843,-0.19689372181892395,6.123692082324107,72.83243219023569,6.614529533840685,0.48582663171480067,0.4858440349508578,0.48572482185158933,0.48582573096622395
1,9.51025128716605,5.825527217874512,-0.2525022625923157,15.069002974633335,79.25029841810388,8.01711839614267,0.40359149633384805,0.40358567356056957,0.40376428224360267,0.4036828584920403
0,9.904542528992415,5.569875725497996,-0.25242099165916443,12.612267201812031,79.42190982473362,7.958632379937102,0.42531682062836074,0.42530615009071554,0.4253829121969253,0.42524651333192565
1,12.04742913289884,7.671685926422459,-0.0621056966483593,16.86076244386139,81.80563979793956,10.255669663670783,0.4427405045032286,0.4427566833542137,0.44252909115803696,0.44282056629106115
0,13.967822257549056,9.635632721849868,-0.6674824357032776,16.167615263301446,80.9982185159569,12.02191210849374,0.2697626716195916,0.2696832295579056,0.2704770490149644,0.2694876636950292
0,10.398951265540246,5.9694637153590975,-0.434103399515152,14.663537866525171,73.79258026285697,8.319509723860412,0.38611527782568283,0.38608982456977814,0.38632997055565166,0.3859539594398798
0,10.90711645934994,6.542162186589191,-1.1155855655670166,10.25681861926092,81.80563979793956,9.115356990121889,0.26142755269953377,0.26142976843934534,0.261416328843698,0.2614152261065556
0,9.500779973211571,5.1340055329390495,0.3884003460407257,12.612267201812031,77.38449474895783,7.709020503983515,0.5867408666781901,0.5867816480662957,0.5863325837818967,0.5868748179194303
0,12.327874087490487,7.908656092341939,-0.23924168944358826,16.86076244386139,83.01581296456729,10.536114618262433,0.40582986992305764,0.405851841929055,0.40555708263285734,0.40592604860908527
1,9.129477529136162,4.67420060891519,-0.06285302340984344,9.409520758873716,80.17642255925495,7.3377180599081075,0.5073104741782888,0.5073666666885859,0.506753321187735,0.507473282037213
1,9.028498616886464,4.657737346367446,-0.12113908678293228,7.609088208392231,81.11929155603963,7.419060704452365,0.5021309413985002,0.5022067073739549,0.5014336766752902,0.502395458909426
1,7.891493444464406,3.5784715265899973,-0.22457337379455566,5.637240532241284,71.53988677422011,6.099733975236351,0.4849301924271285,0.48494405558880627,0.4848830841435524,0.4849140602911592
1,6.750808029823852,3.1359900715541182,-0.7899478673934937,6.517601611887362,77.0481970165446,5.257675138800473,0.33879563800398255,0.338784732714647,0.33908401515040576,0.33881224528809
1,8.987464620502738,4.525793187522467,0.10669783502817154,11.817337326942145,74.83587417668286,7.254596669102876,0.5624597927907036,0.5625515027747029,0.561602127412018,0.5627490177516121
0,10.43022933385617,6.004212726448808,-0.9306924343109131,9.303289542246644,82.87730509730736,8.820791421422069,0.32260604274694715,0.322672645337542,0.32199762938688886,0.3228342897669437
0,10.061353952850878,5.674046478143824,-0.6762884855270386,15.4744680827415,71.53988677422011,8.115443803795563,0.3599489533290036,0.35996860375696943,0.35978779018962664,0.3599586771735744
0,12.713278171255604,8.378888119005756,-0.27216672897338867,14.558177350867346,76.15139076080402,11.103840258821505,0.4011562284900534,0.40116560245610516,0.40110606887831124,0.4012218240122662
0,6.777155605458536,3.309337979817516,-0.095145083963871,6.704650210688885,76.54999686046742,5.4896052755112565,0.4770692227574063,0.4770687744306445,0.4773091921416906,0.47719258567970607
0,10.919432254481857,7.170778212082829,-0.6508741974830627,16.86076244386139,73.39995604670031,9.426299363458472,0.3158642232809459,0.3158467020972715,0.31617594045679265,0.31588776850696243
1,10.892028887800311,6.462250085322967,0.14246279001235962,15.25132453142729,78.92192565125079,9.100269418572257,0.5177331535325439,0.5177777154580564,0.5172669209435706,0.5178891132717033
0,9.177198822009842,4.741844110129588,-0.18982398509979248,8.39781426729755,81.45752214336339,7.385439352781786,0.47440424906848333,0.4744476015104304,0.4739702123197992,0.4745231315354674
0,10.345947247013816,5.948416018653221,-0.4343935549259186,15.25132453142729,77.14923138271337,8.400037097958501,0.3953927538432343,0.39540841209738636,0.39521721278348837,0.3954075497769978
0,6.390679152872603,3.5068551381396778,0.0719459280371666,14.08817372162161,62.00483329600262,5.196172840053897,0.4815982065693336,0.4815398756898846,0.48256024677367354,0.48158301646623897
0,14.52028985123027,10.059077715680106,-0.18526895344257355,16.167615263301446,68.88416631011181,12.57437970217496,0.36829806208274973,0.3681942802088804,0.36929010493225506,0.3679059680628523
1,10.872043322467976,6.47283454171438,0.16104218363761902,12.890470530309267,79.74529678257157,9.262605410033878,0.5323948525504236,0.5324627314033771,0.531745655239761,0.5326595181828669
0,7.46484983023212,3.642360523757111,-0.39981701970100403,7.67820445289766,80.23713668072159,5.796926845327564,0.40410142267610344,0.4040778695093391,0.40442221774463644,0.4040544298934658
1,8.242308643297578,3.794960211153661,0.024739768356084824,6.217077154074041,73.41256286749311,6.450549174069522,0.544582812572814,0.5446231224429289,0.5442396335754061,0.54465868758221
1,10.217919435323152,5.836883624420908,0.08700957894325256,14.914852294806078,71.99014889107411,8.608481522889054,0.5421392567292517,0.542233898056427,0.5412965229482539,0.5424758185803636
0,7.807099631376582,4.254897527362564,-0.12392544001340866,9.43480878678385,79.80136907752956,6.5195493014293024,0.4610986585870161,0.46111774138889283,0.46110608798038705,0.46130349943770715
0,8.26317821393818,4.412997841861142,-0.7506537437438965,13.33440191924523,68.10048124890318,6.310089700750429,0.3176528038720792,0.3175814494876812,0.31844704844264377,0.3173765893119961
0,11.56976757715823,7.076890393071496,-0.29888415336608887,14.15271224275918,76.58271312841943,9.623857428102916,0.40485709938651804,0.40484391145489124,0.4049437279538907,0.4047676657022685
0,9.213569795692148,4.833416071275258,-0.08210806548595428,8.370940449241285,81.99316441138859,7.6528593866507375,0.5131614952701091,0.5132558587453322,0.5122839217267694,0.5135040231194873
0,8.440125967946015,4.034483740106535,0.5070509314537048,6.123692082324107,72.83243219023569,6.648366498717959,0.6295209918637159,0.6295340094813272,0.6294244305290412,0.6295203209793464
1,10.872357607421568,6.4669592266600215,0.4680648446083069,15.25132453142729,81.80563979793956,8.926447458366257,0.5605120716863286,0.5605051154091708,0.5604742945927669,0.5604837830207027
1,9.22983674561571,4.853711537156693,0.15456552803516388,11.72496400681113,73.55069403890204,7.283926596560395,0.5324794991927981,0.5324774349064272,0.5324915153391355,0.532418564347294
0,9.812388418464128,5.49990363340541,-1.2167837619781494,14.295813086399855,81.01969250296494,8.020628949236071,0.2671766125624403,0.2672284597752735,0.2666988816980611,0.2673403551150932
1,8.364863312585419,3.930384686695597,0.11014898121356964,6.036454434164712,72.2663669059,6.755425400151318,0.5778936297166428,0.577973340453669,0.5772157839525429,0.5781355423828596
1,10.040528585973805,5.661051209655565,-0.3763241767883301,13.459565062199236,71.77664535304743,8.248769116745748,0.42953115006139153,0.42957077459835363,0.4292034696867046,0.42963256450459447
1,7.568028591237102,3.151019284401336,0.06687705963850021,4.065601203529972,57.99423344560479,5.6221184421817885,0.5580963528887328,0.558062997534051,0.5585547921646088,0.5578424511708143
0,8.609027103341484,4.992932580030773,-0.16612140834331512,16.86076244386139,53.55666087789257,7.321476773394203,0.4838331535692422,0.4838790465196955,0.4837606183110085,0.484074189919194
1,6.967461472956785,3.336417184937828,-0.16524270176887512,6.111449543123613,73.55781244486158,5.474328581933405,0.45918680542815626,0.45915263052883326,0.4597160635716656,0.4591312480896045
1,9.006869106456795,4.660721108981272,0.3515738248825073,8.290597367679048,82.08824357239448,7.215109637228741,0.5746358755473004,0.5746529935931588,0.5744354239480824,0.574686908505438
1,11.871657670907943,7.536895793414655,-0.2472565621137619,15.25132453142729,82.22908962030903,9.92574752185263,0.3846321044425057,0.38458905723444464,0.38497298685274717,0.3844789297018351
1,6.847665332284057,3.317418632941603,0.027879249304533005,6.215504227152985,75.4719355302202,5.560115002336778,0.5087682749730658,0.5087728843846102,0.5089577425951399,0.5089009562184988
1,8.790444538544985,4.369945215687912,0.11256343871355057,6.474478440280776,75.69497658676543,7.181006626110886,0.5643523404820223,0.5644244851577632,0.5637196060326064,0.564583437740132
0,9.134417330404029,4.752995591982087,-0.19710102677345276,9.022024884262107,82.12102936367071,7.188507181348714,0.45023558289644167,0.450229195873248,0.45024527432179867,0.45016765860822894
0,8.730643951718006,5.219605414556341,-0.9383612275123596,16.167615263301446,82.51081062955083,6.7687296376102495,0.235025306183433,0.2349287716240316,0.23598486458519624,0.23472928036360866
0,9.709417601004604,5.248905080159994,0.01915445737540722,15.069002974633335,73.81427125159074,7.91765813177655,0.5292307304811935,0.5293146368319082,0.5284357552173574,0.5294930286079943
1,11.505892787765369,7.149460334255575,-1.0085047483444214,15.069002974633335,70.5214495355078,9.714133318537312,0.28345674663856724,0.28346563206445435,0.2834377408237681,0.283457407395507
0,10.506987172127102,6.168643960058715,-0.4737515449523926,9.710060986268864,82.52991849976453,8.427545630447266,0.3472020397905477,0.34712092926642657,0.34791112899415044,0.3468704099932699
0,11.843290611617713,8.180200233738956,-0.7279763221740723,15.4744680827415,79.57132626539502,10.350157720594332,0.2681342715325981,0.2680746464960033,0.26880769002013816,0.26802654084017935
1,9.263257417800602,5.840962115575315,-0.4776160717010498,15.4744680827415,77.26000465789758,7.975707087853322,0.35707808514594896,0.3570786047055071,0.3572724557829108,0.3572331511366535
0,13.703267181287822,9.218952025007846,-0.11701250821352005,15.25132453142729,83.72827740314108,12.093829268853725,0.4228969423649328,0.42292645435365883,0.4225689491084324,0.42304986709342085
0,8.177948972143755,3.723686079095243,-0.08713499456644058,6.036454434164712,72.2663669059,6.386189502915698,0.5252006965649502,0.5252434878562069,0.5248478599252732,0.5252771642854727
0,13.46280669755273,9.0482751452764,-0.28649812936782837,16.167615263301446,75.0745592285557,11.516896548497416,0.36078055257477787,0.36070852628170536,0.3614370303215989,0.3605113554647168
1,8.875437874593754,4.469544981386844,0.0628037378191948,14.375855794073392,54.82819871462252,6.9295277255384375,0.5501263264477745,0.5501443655762096,0.5500857668587523,0.5500810678239055
0,12.38456163197785,8.02196901495869,-0.26183223724365234,12.612267201812031,82.43261317327519,10.77512371954375,0.40433231109340795,0.40434884980370206,0.40416982100911336,0.404429863408834
1,10.56324867337691,6.158055932218626,0.07212234288454056,12.835410753126242,78.41229527762442,8.771489204148853,0.503278710992232,0.5033043834651671,0.5030108418847796,0.5033595580861591
1,10.694865659822842,6.237719455061782,-0.11298918724060059,11.678978893569306,74.65649146217358,9.308571298702953,0.5162772898839926,0.5164160534692004,0.5150455756132815,0.5167903077660693
1,11.903633905248087,8.10606478148909,-0.5989610552787781,16.167615263301446,79.41101689093821,10.235710920343532,0.2881482904950075,0.28807412998307114,0.2889188640138494,0.2879634506832398
0,11.37974078105234,6.995903156911022,-0.4954019784927368,13.769719990503075,81.99316441138859,9.587981311824285,0.3679287168686573,0.36794460418132935,0.3677494548772561,0.3679840273785293
1,9.537833389748764,5.191593160566567,0.2403453290462494,13.459565062199236,77.76860139829755,7.591923240693449,0.5380947861742841,0.5380968360041076,0.5380281101192371,0.5380729895425045
1,7.923271299580956,3.491463219344229,0.026057500392198563,5.171273635499556,66.77375830583335,5.726046722244735,0.50934362273223,0.50925276348129,0.5102293656862955,0.5088776997835225
1,13.39387919679088,8.929167105354406,0.678145706653595,14.08817372162161,81.69886713120522,11.78444128435678,0.5866540135768292,0.5866617954519785,0.586522192806219,0.5867399760614934
1,13.621461215802409,9.150615941068212,-0.6832415461540222,16.86076244386139,77.05343906611955,11.82970174657435,0.3076712753813776,0.30766451140555273,0.30772717165176744,0.3076447653853908
1,11.16961634524058,6.667096695735898,-0.19260133802890778,12.466313289188951,75.38136124075422,9.56017843280648,0.4711709511786259,0.4712505329149922,0.47044819643032326,0.47144448688769686
0,8.91768614772866,4.6861888270132495,0.10499434173107147,13.223176284135006,72.2663669059,6.838244606048824,0.49980548670839103,0.49975203062445817,0.5003062277996587,0.4995590960250359
1,14.096740306417477,9.656790623144934,-0.054367948323488235,16.86076244386139,82.69625945321032,12.487302393983375,0.42476040329691167,0.42477951375358763,0.4245355669683745,0.4248880877754662
0,9.43112960139383,5.5581298312944085,-1.2567219734191895,14.46286717106302,80.77187444058683,7.611618252423973,0.22225550614356918,0.22222890901962808,0.22255738227442123,0.22217848281176458
0,11.026645516719508,6.699785982278975,0.12576429545879364,11.017218026830031,81.80563979793956,9.234886047491454,0.485548089384496,0.4855246744994113,0.4857321640206301,0.48547687895792196
0,9.366713779336273,4.972401800170534,-0.998231828212738,13.725268227932242,65.29897997512471,7.094845266639711,0.2883145047233483,0.2882569748442795,0.2888911438776306,0.287991211178641
1,8.572181039637536,4.188892333067897,-0.13496795296669006,6.215504227152985,75.4719355302202,6.780421570409482,0.4939454426492346,0.49396456794332855,0.4938014768571463,0.4939594257723478
1,11.535228138218272,7.14520859956454,-0.17155665159225464,15.762150155193282,82.78443966330363,9.743468668990214,0.4313917030915924,0.43142028170048685,0.43106296142618833,0.4315066422036967
1,10.793631161441072,6.387183544184558,-0.9390783309936523,15.25132453142729,65.12669641321578,8.84772101238576,0.30501732579404117,0.30501311236464557,0.30513041341925695,0.30493001599008546
1,7.758712290382255,4.027489713074209,-0.24405714869499207,12.124563995466897,72.79523121178278,6.265579399358876,0.4516899867614453,0.4517145020104376,0.4516363024458815,0.45184521370969133
0,11.958876394977615,7.631357924946149,-0.766179621219635,15.25132453142729,84.55841808704837,10.012966245922302,0.2866407049808249,0.28660932541976397,0.2868836519861533,0.28652553881588533
1,12.800729515377457,8.383897724749849,-0.36482661962509155,15.25132453142729,81.98952897916685,10.72128797369762,0.33920053466181066,0.33911749020043297,0.33989817363619207,0.3388845097612643
1,8.301556675082963,3.905523955556328,0.337370365858078,6.279063699381299,73.84343295345693,6.692118762648864,0.6175896998786636,0.6176605495274929,0.6169763556272235,0.6178156684845195
1,9.25247821978291,4.819252048075014,-0.0595720149576664,13.395026541061664,63.77640191702113,7.306568070727594,0.5094589557724178,0.5094767029175608,0.5093562390614845,0.5094315640454297
0,10.607731476174813,6.15850708953572,-0.41201919317245483,14.781320902181555,66.97678643696595,8.998293563740711,0.4460501013566819,0.4461483720827517,0.4452243547058914,0.44636807954842866
1,8.986549445462925,4.574293594011292,-0.4688275456428528,8.55453722782923,80.68327531928892,7.040639296407612,0.4042614435301789,0.40426525683293146,0.40419592257500553,0.4042143452183701
1,8.65636751867071,4.217268413513727,-0.06250805407762527,6.433434330481778,75.18211372149949,7.270073157550819,0.559968079816771,0.5601151886420377,0.5586737137981174,0.5604849777155013
0,11.340715677471126,6.983136197817469,-0.6829114556312561,12.612267201812031,81.02526156297145,9.54895620824307,0.32969910379411227,0.3297008105418045,0.32967613143612334,0.3296983995322137
0,10.58864712805802,7.051140783095636,-0.5278682708740234,14.914852294806078,72.0464805531104,9.30109679811074,0.3373478060315857,0.3373245136850861,0.33778830847777097,0.3373967344385547
1,8.744197745176333,5.060193770285815,-0.253917396068573,12.11583031549814,80.13680924145876,7.251064854152954,0.41370069111186464,0.4136919089745248,0.4139072780306052,0.41377159410859543
1,11.374974510049489,6.893574643921033,-0.4027669131755829,16.167615263301446,79.52360389971723,9.765536597615387,0.4252026052959427,0.4253138703431519,0.4241451836514585,0.42560749435160194
1,9.911840013711668,5.5070423618475255,0.11528484523296356,14.375855794073392,72.69615355549101,8.120080544483613,0.5360618563615992,0.5361149985523801,0.5355724959730038,0.5362223055182415
1,9.392892131152689,5.016097546945492,-0.338782399892807,15.762150155193282,79.6604531238375,7.195667553816468,0.40443589971920924,0.4044130335536474,0.4045606868436764,0.4042851659858251
1,8.085652461457629,3.749683122612311,-0.08876345306634903,6.398287872452254,75.31241716541673,6.293892992229574,0.5088753988129341,0.5088993867804638,0.5086908057425688,0.5089093785356373
1,10.957613811900888,6.65242273696276,-0.09684573113918304,12.612267201812031,78.41229527762442,9.348175899466789,0.46628820925591985,0.4663291715119056,0.4659283634303578,0.46646039095321146
1,10.859798730925066,6.460815445214602,-0.35508623719215393,10.329884816135506,81.80563979793956,8.913888581869752,0.3851466647946058,0.38510533697772786,0.3854892699429949,0.38496857019049235
0,8.129326686405726,3.723303315909788,-0.887488067150116,4.670951302810039,62.982841076264044,6.337567217177668,0.3672180869528419,0.367235392914831,0.3672133338130683,0.3671700640304664
1,11.030616865510542,6.599071383155414,0.3652590811252594,12.948739438433243,81.99316441138859,9.421178953076442,0.5718665086625532,0.5719365956062528,0.5711660054595193,0.5721469476008423
1,8.860482289644205,4.419196506197169,0.005551917478442192,7.804856125192273,79.63226690010491,6.914572140588891,0.5054989908858641,0.5054977433067057,0.5054677869475672,0.5054334387121215
0,11.185262940109569,6.829399352863667,-0.8116209506988525,13.60266590583991,77.69773174480697,9.393503470881514,0.31459404251931367,0.3146059406707832,0.3144993919822368,0.31461963322392467
1,12.102907554521144,7.597971505388903,-0.08526390790939331,15.762150155193282,79.9028027136244,10.493469642087046,0.47387101634467527,0.4739579325417721,0.4730249255844138,0.4742014619522758
1,12.219432127729355,7.812529907995571,-0.10832656174898148,15.25132453142729,60.57526925563731,10.609994215295258,0.47122132998213623,0.4712475655917844,0.4711178742272556,0.47129530723490903
1,9.101846339374722,4.646349222940514,0.39935192465782166,6.535477221929539,75.20487949053796,7.310086870146667,0.5991312796847658,0.5991447515601047,0.5990089860490123,0.5991352295581738
1,10.860853507533111,6.400487334919132,-0.18149973452091217,14.558177350867346,71.7393299883721,9.25141559509901,0.4829581106403803,0.48305272529875604,0.48211960502637435,0.4832821601666157
0,9.255971412037756,4.884820326875744,-0.7986595034599304,9.549544059441764,81.58942191839053,7.646533499603656,0.3665273746455351,0.3666196766086207,0.36568862342751407,0.36684269369182276
0,8.780377587069864,4.312623538526177,-0.5621129274368286,11.080018928069062,77.46555951688023,6.834467438014551,0.4061096335036381,0.40615473882705877,0.4056658866236561,0.40619401057562743
1,11.709616187643665,7.42420214163605,0.2572634518146515,14.08817372162161,85.41920128845712,9.763706038588348,0.47630408206668295,0.47623638359370823,0.4768391983590929,0.476087179535023
0,12.305478993807034,8.03925060625959,-0.46932780742645264,14.08817372162161,79.77353449314995,10.696041081372933,0.3595779840549216,0.3595868796704395,0.3595221943055437,0.35964942775173675
0,10.710254439283238,6.344968100299561,-0.33845770359039307,12.612267201812031,78.75888895511252,8.918494970055182,0.41139811191495906,0.41141336427546693,0.41124941705059503,0.41143979259056446
1,12.709153801326368,8.37573876469673,-0.8338336944580078,13.07657280994313,81.02140822622545,10.917394332098311,0.2750302622753114,0.2749966880477377,0.27534695337761794,0.27491616597131724
1,12.827825919246989,8.34079204592012,-0.3220113515853882,15.4744680827415,71.0362139969617,11.218388006812887,0.4154217831281846,0.41546761468684185,0.41504563863816346,0.4155848458532852
0,12.397095532252044,7.947373960747932,-0.08402295410633087,15.762150155193282,82.38092279445229,10.605336063023987,0.43726657676707903,0.4372802324208779,0.4370697111833328,0.4373298832544263
1,9.789647987600548,5.374337763699348,-0.11106957495212555,12.717627717469858,72.17550735913743,7.710206445920712,0.4594742419795292,0.4594372039913042,0.45980633896977013,0.4592636358140051
1,6.594297801122482,2.885203323783639,0.08690271526575089,4.202706947318016,58.40817572314894,5.101164910099104,0.5402523127080094,0.5402055680946928,0.5410066896845033,0.5400979753905242
1,6.740879279305962,3.0778691089242662,-0.03761010244488716,5.010072720147258,65.28099987393244,5.247746388282582,0.5004007909834298,0.500357111563204,0.5010818367551654,0.5002830106848666
1,9.694523699029578,5.384408703627166,0.016266126185655594,10.997131268263294,79.29591556998952,8.085085786595478,0.5151364845362567,0.5152037306871785,0.5145230244922195,0.5153908479360916
0,9.919195674842904,5.506917903758246,-0.06796759366989136,14.15271224275918,72.2663669059,8.12743620561485,0.49978283259771134,0.4998380710405249,0.4992847036406747,0.4999435180467213
1,11.35344622325675,6.873431125052773,-0.18122142553329468,14.027549099805176,76.99332116447694,9.407536074201436,0.4306411906987677,0.4306290276005662,0.43071175507392234,0.430557948744718
1,9.187948717438577,4.823306646866011,-0.4428044557571411,10.834896470036076,82.83726860062569,7.144756846893452,0.39080603912426815,0.39078908841583276,0.39090127445924827,0.3906925362318054
0,9.175338739683408,4.7975564073022126,-0.9676550626754761,10.01807916162297,83.50050827323079,7.565900827249306,0.3370335737845514,0.3371353258584294,0.3360948932540959,0.33738340062202915
0,7.889055643057818,3.609218976401796,-0.5908139944076538,5.537521576461708,71.48326949204541,5.943145494002503,0.39070612404603294,0.390673307159058,0.3910905582758751,0.39050331093995466
1,7.268929006817716,4.019904060880155,-0.13323912024497986,8.548872885631033,82.52032497380746,6.229208235977798,0.45417566367761236,0.4542032092184576,0.4541683131671353,0.45448410841871095
1,9.028724443209514,4.563914932403066,-0.36804652214050293,12.466313289188951,68.8363463181582,7.236964973981458,0.46679910144839915,0.4668798242938733,0.46609985276043336,0.46701428680419627
1,9.201763382976566,5.8545043800834025,0.05867789313197136,16.86076244386139,58.4230388434913,8.162042612136649,0.502166436931179,0.5022004764434502,0.5022367649533096,0.5024599261215713
1,8.858972971275797,4.466180634957077,0.019839145243167877,6.105821391865118,72.48106728501783,7.067213502047742,0.5225688644165115,0.5225730778471558,0.5225819825217208,0.5225267044660175
1,10.815001472683049,6.412636752895016,-0.4149788022041321,14.558177350867346,75.29786424330356,8.869091323627734,0.38962252059705826,0.38961523900864203,0.38967876022675635,0.38955399564668425
1,10.0634449498494,5.684002236888048,-0.1436571329832077,12.612267201812031,71.56324823675618,8.271685480621343,0.4741016637327222,0.4741287445420735,0.47388856624714326,0.47416135823400835
1,9.54306003709928,5.073785536007337,-0.20152342319488525,5.806038527484613,70.90080864060177,8.15676567597939,0.518259010499396,0.5183765379796167,0.517283422322572,0.5186588205186493
0,13.54688725966439,9.262950976876123,-0.5035198330879211,14.46286717106302,79.79423480819591,11.755127790436331,0.3121235405921266,0.31205867010584765,0.3127332940615638,0.31191801912791844
1,8.219631466640152,3.904737893587012,-0.48840904235839844,5.078077052948373,65.98031956141051,6.140189924960317,0.39762553383628374,0.39753980729040783,0.39852343217384784,0.39720264896682494
0,11.409394983569417,6.966034463634898,-0.5667809247970581,16.86076244386139,81.80563979793956,9.32995344188958,0.33817029842046187,0.3381513367917365,0.3382630432997165,0.3380644501485962
1,8.264222836896357,3.798943383562271,-0.2671593725681305,6.086337237175348,71.91317352738042,6.066998259560137,0.44356711695826057,0.4434955910294395,0.4442335217943126,0.4431794940171267
1,8.902474247031968,4.566720540123329,-0.5049417018890381,6.830245843196723,78.41229527762442,6.504578974233597,0.341155582026507,0.34100800839744777,0.34248675418479996,0.34052018577771537
0,10.750824752363714,6.382508659839989,-0.6069305539131165,13.364254882394912,80.68138946739997,8.95906528313566,0.35912522234220623,0.3591526246872972,0.35885514526355855,0.3592110395746411
1,9.999969449818916,5.623955005959904,-0.4798869490623474,16.86076244386139,72.30420229767775,8.208209980590858,0.4160295086994266,0.4161044038995367,0.4153560596754235,0.41626244206982516
1,10.302225611892547,5.941837206438138,-0.33857613801956177,11.388491770189916,77.90459121781527,8.74151520285114,0.4436632470539015,0.44374415066154077,0.4429459154839993,0.443959921151556
0,8.75996134300049,4.379868362473927,-0.6255509257316589,10.682818329810791,79.42190982473362,6.5627367656642726,0.3542756251768794,0.3542315871887241,0.35463588018598013,0.35403047561891526
1,13.621461215802409,9.150615941068212,-0.4944353699684143,16.86076244386139,77.05343906611955,11.82970174657435,0.34118667000237307,0.3411767577422931,0.34126477749256034,0.34115296424343056
0,9.36099423718131,5.011959657638398,-0.3889527916908264,15.4744680827415,78.41229527762442,7.058409144187266,0.3812399939372432,0.3811793850575384,0.38172223664305793,0.3809417821396077
1,12.369736045999993,7.915530945955572,-0.3278881013393402,13.916323464694951,82.87516227994965,10.42382589694468,0.3701869480742357,0.3701471622053434,0.3704858504379854,0.3700320064867537
1,11.73986003179427,7.361769763019119,-0.3849819004535675,15.4744680827415,83.48619293739351,9.793949882738955,0.366118567372204,0.3660963527110535,0.36625374426586205,0.3660332637108549
1,7.930277200023138,3.4635019886599645,0.06374712288379669,6.259961401895902,73.32010689695525,5.850835658343301,0.5305135009721961,0.5304851768085505,0.5307661314049859,0.5303024030998053
0,9.770179767652376,5.4867755836571215,-0.7236593961715698,12.612267201812031,81.52203948580387,7.97842029842432,0.34586412870397937,0.34589688234152927,0.34555565485644857,0.3459690381408971
0,11.097494758848557,6.711539867626203,-0.7051025032997131,12.612267201812031,81.44846794398063,9.15158460979324,0.3186369006273171,0.318613552135172,0.31882243863551696,0.3185247045685216
