conv_id,turn_id,clarity,num_documents
3961675470301104495,1,3.6768763429715077,100
-6982650788229736528,1,3.0954193701882233,100
829203627268449957,1,3.033658912127619,100
7531019029980272482,1,2.644204191791381,100
-1291131846569359880,1,2.9301318099755314,100
-314328813781870598,1,2.855073780985039,100
-8213389927854249288,1,2.609175836412801,100
2804165709523013948,1,2.4360983037163777,100
-7419892957284528636,1,2.6622649782220495,100
1508108513917118249,1,2.3885253967466493,100
-7445988054918195242,1,1.7688333494956825,100
-3061814766630657819,1,2.4507899043463164,100
7215144063467710058,1,2.582737636579017,100
-150430669186341127,1,2.7037196088895312,100
-545110393831089275,1,2.4875757914473042,100
-6122045853501578470,1,2.912949109686297,100
-6887637884133645815,1,3.632535147878992,100
-1548843283440971356,1,4.082001349663316,100
6893902382786010486,1,1.835650049993599,100
-7149228835868086902,1,3.282869047689598,100
-8886358107927092476,1,1.7803059885003478,100
-6897125142172470802,1,2.5088970594388535,100
-2254948795897366221,1,2.4779921530135565,100
7497835616804822162,1,1.9847715684549638,100
-3044484109258746343,1,3.262339407235844,100
-1891555139625059174,1,2.4027917450665144,100
8615507781987195502,1,2.2584521374861692,100
-5987368326243971750,1,2.198244055080045,100
5421373664839595456,1,3.629029760409452,100
-5936128988192114634,1,2.9559515878846354,100
-6260385862434727177,1,2.0832828524674976,100
-2679276909620887983,1,2.8810289999546956,100
-6043912590688854854,1,2.116648658324808,100
-1749561716443925397,1,3.5387236804404827,100
1637466654052277256,1,2.1709743276658147,100
-2289778540225773934,1,1.4674838416962814,100
7752247882294987981,1,1.966925766256875,100
4215851775478903224,1,2.4110882074450326,100
-2105166672791395902,1,2.503511320988708,100
-3305347726820861984,1,2.2333356806426807,100
-5998071985977695780,1,2.551946318342894,100
-8549272344435720633,1,2.5782511051096995,100
-5476828546252817553,1,2.573752291311456,100
-7381351226759672949,1,2.431406600141951,100
6188320105404938268,1,1.639757849527442,100
-29131571727052473,1,3.093865397442246,100
981159256080272274,1,2.992590871928268,100
4155947363378300476,1,1.7844816327111332,100
-4093141150024932073,1,2.529513939217255,100
-5304258274340484401,1,2.005141651965709,100
-583539944390774970,1,1.7093808919337121,100
8822853518747458834,1,2.3157529640609043,100
-7401079998425206681,1,2.834230367422748,100
-4452107899340402990,1,2.888311245698289,100
-4989821726385625117,1,2.8581562994594574,100
-9159545440783312998,1,1.9680070914345016,100
-4605999971424952571,1,4.1014742531018555,100
5286603374327496790,1,2.2420654546971193,100
-4158613049670590742,1,3.3539327962282406,100
8097984556676042823,1,2.498536908740818,100
8309957381355393787,1,2.8231244309357186,100
6420817048991959463,1,2.069738802815054,100
-1791791886993731894,1,3.0368778892253903,100
-7497384354153692932,1,2.2609892328411454,100
633934874030893229,1,1.638943595984264,100
1469002612195289011,1,2.4951739240028394,100
-8509307336047563350,1,2.1169917449364397,100
-297186101250045033,1,1.4389123517196456,100
-2168523086395025684,1,3.320373363721044,100
8443917868894507731,1,2.860657371853611,100
-2610890604786289906,1,3.7404053860868203,100
-7965755732893070949,1,1.8739930616910916,100
-5641177252534716432,1,2.773693334369203,100
6742944450847978764,1,3.608621515241677,100
-836369098383931127,1,3.369646581378447,100
-5104257656799639605,1,2.8300354186179626,100
-3570340040806387085,1,2.445944031217255,100
7727886809978555590,1,2.6092655881744773,100
7545824345967327590,1,2.178417526512789,100
7369766582198591289,1,3.0231579004144002,100
-5577747054980410231,1,1.6107540326558343,100
-119485654079621904,1,3.087131959422968,100
262262048725049866,1,2.2501147973684077,100
-9097257584827096898,1,2.5305896757578745,100
2538238001006160441,1,2.551755924156956,100
-8064504868417271036,1,2.28160346010788,100
6448554282399987833,1,3.543773339438413,100
-1819524204953903114,1,2.1674578066394496,100
-996109856805533605,1,3.523861186380874,100
-5345561005601965363,1,3.1564064384388666,100
2043124198932986557,1,3.8800287878872055,100
7574588767713724767,1,3.630083082768431,100
1175849614263069793,1,2.7517964890165505,100
-4731698318514637994,1,1.6224710123983805,100
271893039809445957,1,2.094310913892376,100
1122064012838417525,1,3.490158473292557,100
-5894891296682098796,1,3.5333368106198737,100
3530673572028065618,1,2.9883683437386432,100
-6028491970072830412,1,3.0246867578664953,100
-9040713890745201020,1,2.1753577060534095,100
-4900709700910146568,1,3.7063971584419555,100
-7416372850786489585,1,2.9391933583765053,100
-2152854276343324860,1,4.648522532564,100
8096312441847908820,1,2.986104993387308,100
611182795427710738,1,3.21852861070925,100
-3243493129088573405,1,4.255870031180359,100
7508519961751182212,1,2.112608181077392,100
8905159142292415847,1,2.5894704528580204,100
3404260062825523116,1,2.8281104651434803,100
-3357684877086262680,1,1.87589016028188,100
-4335649680159445154,1,2.8226966184158915,100
3312508149367167238,1,2.0603735455333863,100
-6575849975826897888,1,3.5255433356056556,100
8573185297698594954,1,1.5593427180364736,100
-933003053292968328,1,2.243001333857677,100
-6663039973184444389,1,3.5828530617042387,100
574563613247723855,1,2.595985635857972,100
1321163373376327304,1,3.1395771355153945,100
-3889559588364820362,1,4.074248744877391,100
-4887104703941291395,1,2.0536924731461976,100
785231965701906376,1,3.148404003604335,100
8630553478472896289,1,1.9433111887063954,100
1438722279560276917,1,2.6563288778792127,100
-1772145484795219684,1,2.7147279809204936,100
4505568698554957347,1,2.2744926106001593,100
-1007388282722118509,1,2.1447746089509976,100
8778961575955481107,1,2.993081305981216,100
4525459824400507090,1,2.6573398737567886,100
1977733068139177948,1,3.2271863884357876,100
4830017218464180368,1,2.7633246243696314,100
-8613047377705831246,1,1.943371163980826,100
5122063092913502616,1,2.6998632694812583,100
2167838419931791436,1,3.608341277816878,100
1374215247607455554,1,3.229815294817901,100
-4119450903184873138,1,2.798333975576542,100
2016955300239452463,1,3.1456941654738193,100
1486693440280960399,1,4.244347023196866,100
-4770108611701889602,1,2.7736707487704777,100
-5034867241648723857,1,3.7508180797268618,100
7644006829197196438,1,2.5095898184961283,100
8876674113087467249,1,1.3634843099951852,100
3647862145696987307,1,3.0979018828996847,100
-8685778984095288020,1,1.6343640185568606,100
857743025447215200,1,2.442401508484257,100
-4621742027247512104,1,2.173648347152344,100
1483141048652302268,1,2.6008700579853348,100
7649235002594425144,1,3.409251164547161,100
2981994957695109288,1,2.334947598774584,100
-718831195972164438,1,1.9198480426329492,100
-1820824318187864648,1,1.9654652550549143,100
-4529781747422920206,1,2.87666574484317,100
8427829159462458517,1,1.8202037126265938,100
7218349169257709185,1,4.498356413709571,100
4185249619687307162,1,2.382900557731096,100
-2462157475610528016,1,2.916760914544915,100
-2240815675670342594,1,1.7017255709629788,100
-5745328403890600756,1,1.713995452918854,100
-4000357335593381686,1,2.2934525487007824,100
-6253228112074176668,1,4.587530697706643,100
1262753130708116492,1,1.7488508792159712,100
5541003150492151688,1,2.3521448151721547,100
8915527588159181813,1,2.5988336327148525,100
8225437341705058448,1,2.043719761170117,100
-257140398671649573,1,3.0541053473863715,100
4605153791779286341,1,2.8356275527837704,100
-2510016184739842730,1,1.9292203252479472,100
5962620607934830883,1,1.8842296867327195,100
8739248487785816883,1,3.3813734094983823,100
3715973781115580712,1,1.5226561316065446,100
-5518700618917854479,1,3.2359038589953215,100
-2304209691953501971,1,4.272391649670124,100
-4940728134762297045,1,1.719583973540172,100
-6370942824098828676,1,2.3116992033065413,100
-6344997496167479730,1,2.5990944478618068,100
-5926524226389274652,1,1.914483196047055,100
6524376515175091641,1,1.8819248406108142,100
8747925458925205302,1,2.6173667853944327,100
-4401353766639374762,1,3.241772120022221,100
4228516843952007078,1,1.90636251774007,100
5823338568394040738,1,2.4351751321403254,100
-5657008280291378865,1,2.2182373951505396,100
3919136679750435628,1,2.6789316153039007,100
-1405706666195794114,1,3.2432205792728874,100
3439514276082016434,1,2.436122131984363,100
-4459527988363981258,1,2.702051239802052,100
-9099587918329365121,1,3.391380630831004,100
-6380032907220368330,1,2.441083552321447,100
5667307929462765911,1,3.0611183008433556,100
-4122306166606005151,1,1.9309794293316405,100
-1156576555638524094,1,2.4779652779537122,100
6050566043819282450,1,4.021718825081323,100
6532468941704099725,1,3.5161084391426862,100
6875312518435352615,1,2.4577596060708427,100
-4905722927246323493,1,3.1951254132838875,100
-3924740841159573888,1,3.0467589315207775,100
2262249278521814304,1,1.8227083799650816,100
-6513465328331177702,1,1.7259634827927712,100
1716701923332638416,1,2.637750895260441,100
-152495352161244298,1,1.5168176968617249,100
-842461184964913955,1,1.910063388900935,100
2728023145629199353,1,2.3109096594497185,100
3363443345764139061,1,3.36722585151314,100
4433425932576904875,1,2.1609833413261255,100
-1614616609421080171,1,2.0331425689230684,100
-3852761648287008363,1,2.2672012094933605,100
2552994876090829425,1,2.1804732481544042,100
4135923720747601060,1,2.605157087103947,100
3619682122750267973,1,2.0850625257632354,100
8374523129726648400,1,2.0366286607574526,100
5630405808974832752,1,2.5079951614678144,100
-8044515995376796593,1,3.040921483969017,100
-7748499449428844107,1,2.2360203860402668,100
-8064781154067294894,1,3.133096038214325,100
9027949031903925020,1,2.0489260767104143,100
-7349511678261606478,1,2.2285382467188,100
6297529708719535645,1,2.175364148593017,100
2168244405796820389,1,2.601068217616769,100
7655212792218160814,1,1.7446165834714937,100
-439246273981840720,1,3.155731777529167,100
474752531086283905,1,1.6715007563755868,100
4848253033566014102,1,2.6577357527790055,100
-8312196709164108474,1,1.7086184515278469,100
2434421086128728828,1,2.9318921667927302,100
979017841265121724,1,3.443288247237245,100
-3376460054567901297,1,3.3128354602585497,100
7990978570943986727,1,2.031884093686157,100
4027129380881798004,1,2.649164602257327,100
6577074611046731975,1,2.2525989739887047,100
3866472123646407950,1,3.3653118782710516,100
8173147612903404372,1,2.1278022932394514,100
3197346469082625996,1,2.880887762541161,100
-7774104594468132178,1,1.7274625602231737,100
-7656312023843247664,1,3.8261570537462237,100
5873886907880633611,1,3.0652519256770256,100
-7807364303551152845,1,1.5000707762144838,100
-7888615248235116027,1,2.199351537273706,100
-8405809596097828654,1,2.597537162915101,100
-1376363199690610351,1,2.2231253523991747,100
7716838643731069478,1,1.900553236759833,100
7840336994753261548,1,3.1677605768123622,100
2060954965551160620,1,2.3448489502642516,100
2242140472798653029,1,3.095299564740501,100
-915174657703741274,1,3.1462551948158697,100
-6538431328241772659,1,3.4716172406631065,100
-3984944630289160951,1,1.395632323315846,100
-5550628366155000278,1,2.4131263887129597,100
7047171381980348998,1,2.6601810061974667,100
4707650161638664127,1,1.8549283066597377,100
-3309769861589542806,1,3.4601736908535528,100
-3213801163831738783,1,2.932298378071496,100
218459979141227855,1,3.392319010072542,100
-2117456332411837914,1,2.8157351183365895,100
2549781487592370517,1,1.9018259639046633,100
8262763985798905602,1,2.2105228697962827,100
-1317159412450050351,1,3.1018629700221068,100
-1515062910381536704,1,1.8841629155646682,100
-4085484446469664255,1,2.0551785673343224,100
4948163830777773603,1,1.5126584722446934,100
3018940836728242465,1,2.5755414728787693,100
2935319781967341870,1,1.8964533601967732,100
7612269542840566287,1,2.115655853339676,100
8024325292167398812,1,2.347104928653101,100
-300418879339668137,1,1.6963740624972183,100
-6406922117095269900,1,3.4439552235119244,100
-1907154992723778027,1,3.692163519104093,100
-8535366667716815409,1,1.908640728797266,100
-5956093600274356762,1,3.141080893450529,100
3498931945376157885,1,3.4616679202649734,100
3357512011775788766,1,3.0408687922641504,100
2116141921441981236,1,2.631792018810948,100
-8116416387449865278,1,2.8518270088964823,100
8935708519037298174,1,3.78721750875448,100
-8407149358383992973,1,2.36259271895739,100
-8997218697282168906,1,1.488654320859764,100
-5920170617068078715,1,1.34822830833949,100
1786134946107728080,1,2.688406151606071,100
650653481908796309,1,2.089355509217622,100
7906044855466862807,1,2.317766776492036,100
-5713047283752989880,1,1.7607955385777552,100
4742737905897396855,1,3.286948611823171,100
1950476408603913620,1,2.602732900817315,100
8720830052686096605,1,2.613823484331411,100
-5155924704857757626,1,3.455093876302223,100
-6161599016038622814,1,2.976817368881901,100
-7906677760877364251,1,2.9147039385455216,100
4503945526749005199,1,3.070591203029514,100
4529006362091352323,1,2.2148221099705587,100
-8302436839907560596,1,1.9312134103517662,100
-2630634263996425534,1,1.6808879390110416,100
-6550017725915279762,1,2.932716966374544,100
-4653356824690315222,1,3.5665640329019004,100
4140022684948858824,1,2.427895428090383,100
-7247674666959179314,1,2.5382259778686964,100
-8956584047754807260,1,2.0205506940774973,100
-6287716639221971493,1,3.786216389148713,100
-1231756587095429725,1,3.0017473999386888,100
1058870616212787870,1,1.3244867227758392,100
1635960264719528344,1,2.312720669049583,100
3810182817325995131,1,1.5187173798904299,100
4372485797668590613,1,3.5173138739027636,100
8502245515611017838,1,2.9095967713553565,100
2814455308269804984,1,3.048632127158107,100
-1816697655893439852,1,1.9138216776718158,100
-7485924542676261125,1,2.6355650922885285,100
4755249766546999779,1,2.5071908178714946,100
568960062944380214,1,2.913566233097755,100
-4027277962856739829,1,2.594341167122405,100
7241773603097596094,1,3.209535168491645,100
4462436999507894119,1,2.2413963758944764,100
5483951536031058832,1,2.136851210751789,100
-3503570802334721528,1,1.8471184959671438,100
6896445829394726455,1,1.838410659559225,100
-6183656569086587940,1,2.3522294247391784,100
2353002789142280634,1,2.1645240983668765,100
88151291959238719,1,1.7306400805480535,100
-8272786402625240989,1,2.1515098937598682,100
6263429495730577801,1,2.7582701548981285,100
9207945076687381878,1,3.2051856597109953,100
-5994662623630406407,1,2.140435782415649,100
7311427168242065538,1,2.0480527925252954,100
-3095089351077634994,1,2.104367562219747,100
-7498252132496925350,1,2.461257349704856,100
-8920882197991857720,1,2.6562482801106277,100
-4609734981388290529,1,3.1629775033286553,100
-4179034798475494558,1,2.7981340334759044,100
7642750593325501610,1,2.44843502236969,100
-681131668300188502,1,3.5402780700567127,100
-520716417787843787,1,2.2313317676438427,100
4277723605836806053,1,3.0316295050595627,100
1804805191899014473,1,3.3525445346645673,100
-2646180533538106007,1,3.695071310944799,100
-4706522276130240104,1,1.5953266360128895,100
-6645466870024991536,1,2.6252342005593423,100
-8735716130537381137,1,3.142352059902395,100
-5594638226961585208,1,1.8995078646962085,100
7598850331930825778,1,1.9384484703849585,100
-6992942632997814161,1,3.1895186180973725,100
5004379952582843572,1,1.8720678338386445,100
2765103089158868691,1,2.8470473216666172,100
2230215233867847523,1,3.953734629979931,100
6967337893340565499,1,2.7145859562631043,100
-4101861573104344776,1,4.09975899106287,100
3037759936775887442,1,3.5572157851435215,100
-5961938308008610407,1,3.9701935688198917,100
8374905485813932507,1,3.4265627808279713,100
7780521222993866551,1,2.9529958414319597,100
4043773118384029601,1,3.9327783639856984,100
-5136638282671154295,1,1.467201184970872,100
2176865475755394887,1,4.219356767667908,100
-4045593510381214839,1,3.3423087773664584,100
-4867406118701628228,1,3.285926684403643,100
-2731574907977254850,1,2.4516965959391777,100
-3414469659872227696,1,3.1898975191404317,100
2909718521546091074,1,3.0312048983588085,100
5382504598045412852,1,2.024471259479706,100
-7351943134028343101,1,3.9867617882355275,100
6306983580664816261,1,2.565385092876857,100
437873365564208505,1,1.9435919357143916,100
-6497998034447212269,1,1.7910988397341863,100
-7126877452951153761,1,3.0794776595566478,100
1683176729450562938,1,1.6317545742642914,100
5576189469752881407,1,3.6956031463320733,100
-4099069883368489743,1,3.3051420329749277,100
-6231451882166414124,1,2.824900297304581,100
-2303737956341798072,1,2.9842400712517283,100
697242153219925083,1,3.5727583062956882,100
4799891971881447876,1,1.8032901067827884,100
9102989464711848269,1,1.9029538866490583,100
1144002146671859813,1,3.6824958879380394,100
4710504982223519237,1,1.9653686116761564,100
2005001570332188484,1,2.686190767886754,100
-7745514860201612020,1,2.963621707978012,100
-5277115500235604313,1,3.7390605969925406,100
-4446263371945400526,1,3.479121381733721,100
-4747636381812899990,1,1.9797965243288407,100
-6755688042837129655,1,2.1208765907120424,100
-8583924588079482045,1,2.5981043575410974,100
4200551526554004881,1,3.243271320984821,100
-7920270611924905378,1,2.1203619388368145,100
-7420102423245601244,1,1.718477614126735,100
1006771070032588305,1,2.4848356038523947,100
-7703139920232587056,1,1.5573230595110827,100
8004203303826747554,1,2.775106627431937,100
2875238077966112272,1,3.0364151925020275,100
8344337447496019475,1,2.257096521875122,100
4070560720442137308,1,2.691426578094208,100
2801530028822867090,1,2.8978086797144473,100
-8727803378336509688,1,2.4293075281612846,100
1831272301692468184,1,2.9632090419456008,100
-4582033789514611244,1,2.7004138750741955,100
173239676957514677,1,3.54353997707221,100
-5676056553656867109,1,2.6424307749544753,100
-2620470964003432710,1,2.6485368379957803,100
1234828657897729041,1,3.1684596587891334,100
-3175143897072776993,1,3.3325677255829578,100
7947394468470381462,1,2.1039336700120335,100
-3371237739446534800,1,2.999529699311694,100
1026164512758803071,1,1.6183166294310134,100
-4416525809873383968,1,3.0864914104807712,100
7613785541263384862,1,2.214713030417235,100
-8913409882130887807,1,2.804180955140875,100
227878627167846824,1,2.1445794012613693,100
-2115221849889045048,1,2.268915089943551,100
-2861795212072688014,1,2.8510626231967513,100
2412753499000534238,1,2.832867022376239,100
3416886978084754046,1,2.2058892919164643,100
-2826799963134723425,1,2.1844800129792423,100
6575157509027268078,1,2.880294253594151,100
-867126986063089693,1,3.8614372206377348,100
4349994352630805367,1,2.4510771280787687,100
1625215298723027463,1,2.2871316797128523,100
-2520450020268723528,1,3.1530682933533876,100
5917538688218505304,1,2.7002196297056065,100
-3353695272638881438,1,1.7371426906970697,100
4843624013582847232,1,2.9362895547044405,100
-5841699026388864295,1,2.1548584288673314,100
-2573515732086036496,1,2.9210718364847663,100
-5119208294188191712,1,3.4894142534535804,100
-8837331735300640125,1,2.3960869987290385,100
4969587221470174899,1,2.7258182792863455,100
4766659474950899734,1,2.737017528458074,100
8698170260291859686,1,3.3202153386483397,100
3892855810194680002,1,3.1862161125417683,100
5377447814832788109,1,2.9862389275846537,100
6560113705390530250,1,2.746110962065413,100
1969005752030050943,1,1.7821875680467751,100
7651063123716449392,1,3.2008586352829864,100
-1073999318470029190,1,2.3174456800343246,100
1149869292501297867,1,2.898217652843617,100
6789600486917720018,1,2.009918789202568,100
3568339728962480520,1,1.3351664628504807,100
6415394421167274156,1,3.1541599021313593,100
462889505942009615,1,2.8834866747970835,100
-5611009568522294798,1,2.1356444984981517,100
6920312499280332266,1,1.665720348938265,100
-5715283447319847783,1,1.7879374486108262,100
-3085601502588501742,1,2.5465556811842696,100
398275028684265816,1,1.7558033768460481,100
4932493826204797977,1,2.9278221390630987,100
-7986672356133785447,1,3.792317225742402,100
-1942759016224330552,1,2.561589200755666,100
-3193543761388929755,1,2.488796847139363,100
8673636532973439648,1,1.7161339024302404,100
6100353181901324130,1,2.277878995830147,100
-4413846517642165595,1,3.0756723214431037,100
7313088452108061108,1,3.0236956283547896,100
-3828292899881958336,1,2.183033769236911,100
1842853471479184637,1,2.126047732090164,100
8672926824222295163,1,2.4260480831088205,100
2131545666140523184,1,2.4530058835082063,100
698663644961638519,1,2.5079750844427604,100
2974968448788660466,1,3.678003117437722,100
-3439314506856778247,1,2.4133471644684574,100
-4649222424850738044,1,1.9143066154471906,100
8769350245123311487,1,2.010368363158197,100
-3363197822832281011,1,2.3478866056647476,100
379876221070745913,1,1.7417029894644531,100
6558912563427948450,1,2.5455085682671608,100
-1542438978973251944,1,2.6253701909461546,100
49980386055659490,1,2.7422455600726687,100
4335875204582139169,1,2.5470309606835357,100
713995684659861440,1,3.1174505120369096,100
-7074768864593251603,1,3.948963077308681,100
4499439581461449496,1,2.0437159304304435,100
509869149598566376,1,1.8651125029311635,100
-4294234853905187233,1,1.6657893503788455,100
6293869631405974392,1,3.5294810294525174,100
-1347997828376989862,1,1.7030587314919607,100
-8379997639689853414,1,1.6022889746348974,100
7024722536580699797,1,2.416112337623283,100
-2022188332717125367,1,3.069520026501117,100
6249576328196087357,1,3.5400647904159,100
-5641076493485541201,1,2.6400257891465437,100
-8717155852775711477,1,1.9990731526253924,100
-2040451709268773072,1,2.9578678705327044,100
6387755642047151606,1,2.1903632604028176,100
4373248138317976837,1,2.523317607896051,100
5742632280840026916,1,2.8142899644548716,100
1739489606785270250,1,1.7796590193728072,100
6472250630159823168,1,1.9590869249262095,100
-4133208205687597496,1,1.4935651388082376,100
-6829267781433210628,1,2.0494009457766786,100
-3329546612280551275,1,3.3782957374154043,100
-8832089128412761966,1,2.6700065230028813,100
13063234223531181,1,2.127227980305847,100
2326511428644030961,1,3.082892872856135,100
-3305479041695728617,1,3.2692816091178427,100
773544712724626881,1,3.7596425536008895,100
8405452747372355331,1,2.6172060646982125,100
-9210399369423145526,1,2.3637433150837133,100
-3100558465225155405,1,2.1633118280261887,100
-1014810535517666778,1,2.226942528860664,100
2198497079547906531,1,3.129954309617849,100
-575607009518681563,1,2.6757625609765023,100
687278491555694736,1,3.4022984955623654,100
7882368422779938682,1,2.130373298316042,100
-672240560073006202,1,3.5292619699254426,100
6460577503260443185,1,3.0755042501938723,100
-4737148245416183382,1,1.983112207698728,100
-5263729776827231880,1,3.4636545677797854,100
-1332416569727105448,1,1.705851899905184,100
6055143568805214787,1,2.3941007075963188,100
-4054411895868821486,1,2.1105560502684115,100
-319351907558296353,1,3.5088175449201393,100
-5502045343868512413,1,2.784204530366137,100
-6059152351404324226,1,1.8107296869408938,100
7463353060193315010,1,2.542569378946901,100
5768413567691352150,1,3.827052689140723,100
-7649164149053042082,1,2.290670498520815,100
3095947819735369281,1,1.6323924725031398,100
-8268200455519934750,1,2.7934056193717463,100
8535692499888026163,1,2.14293181114104,100
-4829972042995259834,1,2.1009795919739562,100
8423232783444896189,1,2.831453558494055,100
-1418745885499443367,1,1.8901803557885386,100
-705354135525803998,1,2.007661719934916,100
-8401226111995893976,1,2.9760399014263546,100
-5325827848883062343,1,2.4571166864868816,100
-1629181548149997027,1,2.509170124272347,100
-4963751401038726123,1,2.0348259085992133,100
-7031721107998789611,1,1.494967263277243,100
6329308132671698183,1,1.5143547865012372,100
1656944812130008632,1,3.149352639244809,100
-2936842869773541021,1,2.9472226693247063,100
-3958919916665789876,1,1.5380621422226652,100
3590739011570700516,1,2.337074050754663,100
5330941236576658337,1,2.271498119160554,100
-4150950878909925875,1,2.7137159764484524,100
5042420266348695326,1,2.0449763767972753,100
8842351414908532383,1,3.4859225845030837,100
-5314224536933549146,1,2.6659116936132072,100
4759231716806015819,1,3.8000078311741796,100
4622739769079448525,1,2.4442212650686694,100
-4770735948676860412,1,3.3883483805063848,100
-500934271618513566,1,2.7629944665399666,100
309326971063268558,1,2.725897353502928,100
5686090775152017340,1,2.784246364600541,100
8631846294127398098,1,1.5157692161127367,100
-4761123274128240441,1,2.0966813048580186,100
5466504470632401685,1,3.1213151486047797,100
4369041552836140702,1,3.2686134701849734,100
195490929664455676,1,2.545527113021969,100
-4445309380336250096,1,1.786560572560542,100
-3034279688153852934,1,2.614276985427706,100
9102249431003787564,1,4.230402430821384,100
2175923015182925220,1,2.1538464302615017,100
-6020931753751770134,1,2.3637098103215246,100
-1546574293518408374,1,3.7446382362909487,100
-1709785335817970381,1,1.8065068510964941,100
-7412359102930216966,1,1.9850679715560609,100
7794268664348856802,1,3.470759921300419,100
-7594554052838312344,1,2.145853773543007,100
2791218611688215276,1,2.3178675186887476,100
2106702601056589160,1,3.3560563763838602,100
-3470271322559202975,1,2.625873696975541,100
8105229466199454741,1,2.7799421399499975,100
-5944723802179969928,1,2.331818511106079,100
-8626616948577264740,1,3.034959544018178,100
-5639954997261318738,1,2.7860227359497625,100
7401704085333593674,1,1.580924027238817,100
-6507388288238236946,1,3.087323804132534,100
-154559795595405963,1,3.2292912579478594,100
8162237308879605082,1,3.6354805079654877,100
-8747820874274533325,1,2.584212474873351,100
-6644654293592280264,1,2.4457638322935917,100
7780761530378903845,1,3.2212704497031304,100
2946049031450343765,1,3.069147848273994,100
-1411212211687665442,1,1.9183744199992347,100
6364540597666625714,1,2.5411849891125935,100
1770991828175209436,1,2.3310408146871793,100
8494241985125039955,1,2.4410338699612386,100
8926123775493842605,1,2.782083447537243,100
3800091241223246741,1,2.974302806089084,100
-213962633033101044,1,2.0297611992060873,100
-114276270542337893,1,2.8403793766272383,100
3243303723531552658,1,2.1067611464343527,100
1617256031499766024,1,2.8291177794325137,100
6005272925539253832,1,2.756101439912107,100
9026235282750874915,1,3.0002761191355103,100
-4896625588359569841,1,2.6154876838990786,100
-8299677311763995761,1,3.408902739856719,100
-1540406704634823268,1,2.388058783659033,100
-6448136642049535265,1,1.5475695726374918,100
-5327576418958528583,1,1.6906048739150126,100
3233660278707547741,1,1.2822780112197203,100
-267778391443042865,1,2.7239299057786703,100
6995595588326825184,1,2.15020995219603,100
1853089893632674717,1,3.589265586364632,100
-7771087487277998243,1,1.97706812190108,100
4114846783355851134,1,2.833310954873327,100
-8144350040607084167,1,1.6606205782077064,100
1558385496666206104,1,2.8558968232610584,100
-1997911174467247333,1,2.456173647027709,100
-4695934013609552120,1,4.048989966997712,100
675487474465877656,1,2.7792305092570673,100
2161540125599264802,1,2.839824353602773,100
7245373412806135743,1,2.8733128120830904,100
1926852878923265818,1,3.2043604763297338,100
7244754914559399607,1,1.760909168540405,100
-314557607074267360,1,1.7019263948641465,100
-8357504091804676944,1,3.2449497975993467,100
-7032625578891912925,1,2.7886748182824896,100
-629468292026807592,1,3.247689409919579,100
-2032163577413472624,1,3.4263563702092874,100
-4302870550911789115,1,3.7750423435946288,100
1765824237608321697,1,3.1265075124297623,100
-3702952402917341410,1,1.939671687163267,100
7916938687432686825,1,1.6282024554602572,100
-4391778766130575647,1,2.19814123111874,100
-570410907507296691,1,2.040832859857133,100
6409207559602374319,1,2.11148927176242,100
-3267808081082184354,1,2.6135899292603373,100
-1828766663230427956,1,3.4972835840363756,100
7778344647152444091,1,3.2212155826556463,100
-1455293917315912060,1,1.775567719823061,100
4096998143061999225,1,3.1768028512473623,100
-6999142513501450213,1,2.3125918166319632,100
5033460011079589961,1,2.6287984480774034,100
-4738241640343325203,1,1.953547015396659,100
-1222913056317238535,1,1.8733344943475434,100
405306501188588332,1,2.7120122205817814,100
7122475437314346990,1,2.316592286611933,100
-302659213470950411,1,2.756379282198567,100
-3793264343785361305,1,1.6939481613431033,100
-731721018997235652,1,2.1670363972980646,100
-4573206392763532734,1,4.273189081071252,100
711516285237606965,1,2.019132096849486,100
-7099544573544352116,1,2.7154865312954795,100
-3895243560591751094,1,3.1607472699989807,100
-1913011992962925542,1,3.012880968934978,100
1797196083988800208,1,2.107440040573442,100
8801063505582892332,1,3.594034552955128,100
1921393375386929492,1,2.667596968002585,100
6224204222359232909,1,3.008102725524707,100
4376322071884091490,1,2.794274166161367,100
-5512443761941910389,1,1.5442562236274806,100
-8707817672606798543,1,2.1275052776962418,100
7582181285080123030,1,2.638663274966216,100
3260694770883064248,1,2.3729176772072114,100
-839949286417644658,1,2.8620985134745562,100
9216473573467363458,1,2.5582805341431323,100
-1657821675850960679,1,2.3543396424470973,100
8441736923761076256,1,1.9517830187497591,100
-2067912000702442501,1,2.41738633078638,100
2544732396833362397,1,3.218993866373454,100
1857183105596919749,1,2.054694223284904,100
9164093123538415117,1,3.156963037122379,100
8350817339252450396,1,1.9645126226016627,100
4576029033081123722,1,2.6021441893608928,100
5181405046349041195,1,1.7485783474088987,100
-1462193421368494993,1,2.6807506247131956,100
5956341440863920275,1,1.564580416743768,100
5086888352793022663,1,2.5829944680166808,100
-2201365513574677052,1,2.9261213818141565,100
8673976639908340373,1,2.2720631100907456,100
5344329750778430382,1,1.7780242858071544,100
-5528141383047151382,1,2.294994300669583,100
-4275334955281863621,1,1.9194374252471618,100
-490799542353254204,1,2.5093811147031357,100
-6873948815061621131,1,4.191192101695033,100
1198919394209328975,1,2.431039859937657,100
1694720110018665520,1,2.7557751536358874,100
-6781641950264923340,1,1.5277119470509697,100
-340214265983121820,1,3.2006855003054118,100
-8178817358558643290,1,2.113710947092798,100
