label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,8.587384223149078,4.170035112811901,-0.1366908699274063,1.0862085632443892,5.893944416801793,72.27487573566083,0.0253523007326425,6.641474074093765,3.8987666767594873,2.969962768554688,0.6244010471451411,0.49798806370202303,0.49795432949132906,0.4980765974498643,0.49773068099264095
0,10.90711645934994,6.542162186589191,-1.1155855655670166,1.1004206387883255,10.25681861926092,81.80563979793956,0.0144416919033042,9.115356990121889,1.1223155928266002,1.456449279785153,0.3531313247735025,0.2748554617006913,0.27483076669793344,0.2748110134606804,0.27468900901667287
1,10.41226678497739,5.958336031789148,0.3034471869468689,1.2244922702318797,16.86076244386139,62.9344178058016,0.0225147974610016,8.620507315749332,3.0752217481906707,2.335820159912108,0.5845436727521042,0.6200043691388976,0.6200314503495569,0.6202080959555771,0.6203924808185699
1,9.368675034268197,4.997073149554509,-0.5516594052314758,1.138282854826967,7.757673262632185,81.97777913505122,0.0130310585832441,7.7592371218340945,0.936779252901999,1.4477563476562565,0.3421949833249311,0.4209557242479735,0.4210743076436568,0.4205803558587007,0.4212592652003702
1,8.314859768089082,3.9242564549762697,-0.19361622631549835,1.2890129540815958,7.312950334930912,79.03410438260646,0.0317506463387129,6.754149359047675,5.540452559888808,2.899148864746089,0.7443421632481131,0.5764801845654718,0.5766477365278028,0.5761805733602025,0.5775594213403001
1,12.99427321361802,8.642394653515511,-0.03047073259949684,1.3902460946766626,13.682708613513446,82.21282996102282,0.0178278571697175,11.384835301183925,1.8517758564298503,1.9562109375000003,0.4811153521285007,0.5092681656678928,0.5089964231989267,0.509576252317505,0.5089950631559504
1,13.29775855612156,8.88735573107497,-0.02577734738588333,1.3859993730679236,15.762150155193282,78.23262276650281,0.0286584858146236,11.96557951591144,5.244225602306071,3.552767486572263,0.7633424746400291,0.544203179470539,0.5442010410000409,0.5438707932604168,0.5447728142368631
1,10.210975899556448,5.775516399532511,-0.021230636164546013,1.2825210409839418,15.25132453142729,78.07143871930536,0.0139647253582599,8.419216430328392,1.1401836822083915,1.6377221679687433,0.3559312796045501,0.539796801187278,0.5398534996726315,0.5396261393947686,0.5400932240029419
1,6.740879279305962,3.0778691089242662,-0.03761010244488716,1.2251231544094634,5.010072720147258,65.28099987393244,0.0228867369830465,5.247746388282582,3.026018673622888,2.630400390624997,0.5500925988979389,0.5385801689636354,0.5383385151631741,0.5388276163146329,0.5380949001524641
1,10.807099730867147,6.32480614235123,-0.019542954862117767,1.117596135624406,16.167615263301446,72.24132261890658,0.0217758632835948,8.861189581811832,2.7441160150748387,2.5496662902831986,0.5521791189937916,0.5054859450390162,0.5054871759458026,0.5056627531397948,0.5056793601066483
0,11.320838308373228,6.967149229464554,-0.5286085605621338,1.1811280633685042,16.86076244386139,67.30996834294118,0.0154774504984843,9.374928159317914,1.3234872538862752,1.7225042724609425,0.3468674430968846,0.38707015540038636,0.3870017986495997,0.38720342226480364,0.3867380908777724
1,11.04411107260798,6.600034732777665,0.017167434096336365,1.292797832471108,14.295813086399855,79.69631567341749,0.0198964741142912,9.252351603379926,2.092163935259282,1.8990715026855416,0.5113907428839617,0.5466905675395096,0.5465886320505591,0.5470140709656024,0.5469843942862399
0,10.832493390388132,6.31528825061701,-0.5198370218276978,1.199256176961155,13.64188661899319,67.46757339010883,0.0157336318444249,8.886583241332819,1.314306573365227,1.488866424560551,0.405324958114663,0.4214704077723865,0.4214022287836572,0.4218083491804036,0.42125855164741766
0,8.280151224990174,3.794686913247755,-0.14047904312610626,1.216515200043591,6.036454434164712,72.2663669059,0.0274224807084933,6.20070968331034,4.445934125779168,2.6718034362792946,0.6357482438955597,0.5304377362680281,0.5303546485253672,0.5306899489375279,0.5301157088122058
0,9.180682500031535,4.807003337335643,-0.16861650347709656,0.9423230528431452,9.479260549354684,84.20850256708657,0.0236084028662285,7.101240958351703,3.254737211711118,1.7668156433105455,0.6378417918762377,0.4513131444458399,0.45115658766668154,0.451924629960637,0.45094515913498007
1,8.350254320968448,3.9996200766130663,0.020672783255577087,1.0231999995632308,6.215504227152985,75.4719355302202,0.0184556689755475,6.558494851740392,1.7478036996791837,1.7098605346679647,0.4406817571393951,0.5328514020808022,0.5329078709022923,0.5328740863825084,0.5330913820632057
1,9.352262419289817,4.97237472084874,-0.18427921831607819,1.20884996700773,9.710060986268864,80.5389094192185,0.0151377797172789,7.56050295006176,1.5467580532699123,2.018510437011724,0.4397098550848491,0.4921797543396894,0.49214052589098145,0.49214526812672954,0.4920241395630166
1,12.14877129182827,7.689839074800973,-0.8444969058036804,1.2997302561423576,14.558177350867346,74.28164429894758,0.028696318688756,10.357011822600214,4.919589920299238,3.15562820434571,0.7841866742284037,0.36233657508831474,0.36215751980319766,0.36274231178597244,0.362154347969152
1,9.325848281225875,4.88903090695501,-0.22618232667446136,1.3076838370382202,8.163917924207079,81.80563979793956,0.0166002072577976,7.379938132170565,1.5642070271991193,1.7944891357421908,0.4421830824442403,0.4984435779147611,0.498266728822395,0.49877731856393265,0.498064516680305
0,9.710642763889624,5.263852447803248,-0.08443282544612885,1.2152691390737065,14.08817372162161,72.2663669059,0.0283363100553986,7.9755163069267,4.322188893327746,2.547904663085934,0.6268383069259528,0.5608357274833974,0.5610116369497057,0.5606863379904601,0.5619057934342074
0,12.635614187817708,8.192785497254098,-0.8243680596351624,1.4027130105400147,14.558177350867346,78.83897658484581,0.0162267948804903,11.026176275383609,1.771889590889914,1.886267700195317,0.5031173664393278,0.3724547623316362,0.3722800404437234,0.37271236482323616,0.3723037887078818
1,10.279108388013048,6.663536669205663,-1.0423780679702759,1.4722016889742546,16.86076244386139,82.51081062955083,0.0162007745856899,8.785975496989668,1.834848714966001,2.0412588500976625,0.4283513411868814,0.3057199169792761,0.30538516153226003,0.30591285952352015,0.30509471652156334
0,10.000285002704029,5.581091790067153,-0.293143093585968,1.2094531477618442,10.62635171814302,81.24953329143223,0.0239705129770713,8.054374853648715,3.1687907674681624,2.487488403320317,0.6293638422514597,0.46792698817188955,0.4677503092257043,0.46842410230739234,0.46782005452701153
0,8.623278134211914,4.1610302866453965,-0.21385544538497925,1.1608701939080894,7.944927369685115,80.60511602850421,0.0102434085946078,6.831518664983857,0.5544716187390499,1.1056430053710908,0.2245139434299328,0.49603655061877616,0.49623023627534835,0.49543088180207717,0.49617768011303026
1,10.10787171085928,5.654850320155657,-0.010624594986438751,1.0629498359543392,11.28103261787517,83.35542155525815,0.0263320737759378,8.028430169179446,3.850166170963343,2.3765527343749966,0.6540613436201143,0.4945798593140984,0.49444085880387717,0.49503971738118974,0.4944015066740482
0,9.271756244338768,5.4315555558685285,-0.5436483025550842,1.0835448262879417,15.25132453142729,81.99316441138859,0.0234852090397591,7.45224489536891,2.743517891401071,2.0381697082519508,0.5856105672075376,0.37136528554137843,0.37110197663160427,0.3719885546568408,0.3711715103592998
0,10.904987674478004,6.519331645674297,-0.6104369759559631,1.289027714674617,16.86076244386139,81.99316441138859,0.0182671066512915,8.70776309714178,2.0086649778756307,2.0981564331054714,0.4481813224438999,0.36999604304962835,0.3697612243712507,0.3704338582137753,0.3693654349670558
0,9.734140323011337,5.3417937545730085,-0.28453871607780457,1.1159624347104915,13.27724350540528,80.23103421172684,0.0159436613981866,7.7882301739560225,1.27019224853497,1.6749533081054755,0.3984645919863787,0.4499901133673173,0.4499830825492555,0.4500949340802658,0.4500684209093903
1,14.733152825511656,10.19771622058338,-0.32394418120384216,1.2330001438858975,16.86076244386139,66.85453211543776,0.0271893565378265,13.346858464391763,4.137341778594133,2.8121055603027343,0.7191437424634012,0.4605663713811404,0.4605373014363634,0.46071771450876997,0.46118332472831375
0,14.308411935764823,9.88423374210034,-0.7092071771621704,1.3034408043153305,16.86076244386139,79.5927607107838,0.0262050899416317,12.698974023330724,3.848978420618567,2.5241679382324222,0.7415214495133412,0.3659096210875627,0.3656357237824337,0.36653166152695804,0.36586366397217557
1,9.979827931851723,5.603673545226068,-0.048603758215904236,1.477084157783613,9.57731421510476,84.9988761778486,0.0244851729960249,8.188068462623669,4.416130543395319,3.1050982666015603,0.7004863820863106,0.5545477371379472,0.5542990424178363,0.5547151484715462,0.5539865371181578
1,8.155268808096384,3.7805929799179694,-0.16080187261104584,1.2810976078822045,5.52003792230114,70.73658359882629,0.0245790685170604,6.209358659041069,3.8991091922054526,2.9896142578125047,0.5953691896787048,0.5269274031525081,0.526818755760959,0.5270323711027479,0.5264517088741163
0,12.850702078741303,8.456733769576406,-0.9001209139823914,1.2680277972560652,14.914852294806078,79.99647953580457,0.0211300672313222,10.771260537061467,2.6092239413154545,1.79948455810547,0.5384364133834865,0.300851290571754,0.30049507534773245,0.3015817229641087,0.2999710036506672
0,11.443548536873736,6.992501144859967,-0.05974917486310005,1.2956241603019587,13.816240006137969,82.17801837780638,0.0225540859958684,9.49763838781842,2.856597521412624,2.268618621826165,0.5633823964248462,0.5066942000385186,0.5064765852977438,0.5071540003641062,0.5065099334940999
0,12.80369176207282,8.420571936634682,-0.7938199639320374,1.3123646593739615,12.612267201812031,81.56828931599982,0.016483430714974,10.857781613017506,1.5442962717955178,1.3478532409667912,0.4142323920747222,0.32673505493377974,0.32639376188294417,0.32729335036289886,0.3258277476047509
1,8.675619729544312,4.292736954691593,-0.23552727699279785,1.2315659520636109,5.570468161488645,69.9784023903868,0.0247262938728925,7.0661818171102135,3.204871128317778,2.213696136474612,0.5397702481205885,0.5434534151714636,0.5435512627853447,0.5433778561567315,0.5441940933568801
0,11.668952956050086,8.01194475232061,-0.3851566016674042,1.3458753712257177,14.08817372162161,82.48060427637726,0.0209608004618963,10.001029971145533,2.744178025720036,2.2160345458984425,0.5521853579410164,0.3754477892787786,0.3748228056604873,0.3762284675146256,0.3739699504638725
0,10.966188141273737,6.521318834317667,-0.9357913732528687,1.3353479609725385,16.167615263301446,80.67786830035969,0.0133136928287237,9.02027799221842,0.9575159734785322,1.3302679443359386,0.3459616982916122,0.3428031613766741,0.34271994561423363,0.3429511879246741,0.3426423040460796
1,12.402376495519022,8.139787396797749,-0.3856199383735657,1.31760447154385,14.46286717106302,77.22767052745442,0.0173820097280885,10.610617026290967,1.5266415087470322,1.4123556518554663,0.436841148008494,0.42222586098992815,0.4218928244295749,0.4228403242104366,0.42164489711159947
0,8.440125967946015,4.034483740106535,0.5070509314537048,1.2244668096644715,6.123692082324107,72.83243219023569,0.0253561062130355,6.648366498717959,3.7599189141592713,2.584588928222649,0.7328924023697642,0.6724285764490122,0.6722736249931609,0.6729528237295682,0.6723253451654043
0,9.709417601004604,5.248905080159994,0.01915445737540722,1.1421471647004249,15.069002974633335,73.81427125159074,0.0267269891204275,7.91765813177655,4.6142998416656855,2.9609420776367164,0.6792863786110896,0.5527059184714382,0.5528689012008532,0.5524572194252988,0.5533146401860135
1,8.616871691407777,4.254980862994539,-0.01927858218550682,1.209352686065264,6.123692082324107,72.83243219023569,0.0215654051508944,6.670961542352463,3.0575625826173702,2.081055297851559,0.6609044217280017,0.5428719267557559,0.5425635744158036,0.543688764791871,0.5420144247911447
0,7.807099631376582,4.254897527362564,-0.12392544001340866,0.9589218556345186,9.43480878678385,79.80136907752956,0.0162461432361216,6.5195493014293024,1.6072347448611335,1.855046234130853,0.4482235414473917,0.4511957691703097,0.451120197378745,0.45102142632264075,0.45114284348872324
1,8.912502508914478,4.535031762160353,0.016873301938176155,1.2116879289469082,11.476267381072304,76.38594170719624,0.0220142384134561,6.966592359859165,2.518148972621857,2.386679840087896,0.4784586020490323,0.5475229800479525,0.5475338046467367,0.5475827853925594,0.5478730926999245
1,9.392892131152689,5.016097546945492,-0.338782399892807,1.317974288930482,15.762150155193282,79.6604531238375,0.0204277525007822,7.195667553816468,2.5844707282929447,2.6584005737304643,0.4847183557389463,0.4535850936583689,0.45344016849352464,0.453833453493313,0.4532274834183189
0,11.340715677471126,6.983136197817469,-0.48166584968566895,1.2748536340666206,12.612267201812031,81.02526156297145,0.0099598985461388,9.54895620824307,0.5831293189784686,1.1247373962402298,0.2699836381566641,0.40127958585500395,0.4011637343666252,0.4011792964626093,0.4006337881318241
0,11.13609061690878,6.729513511562803,-0.6036579608917236,1.2079435312863165,12.612267201812031,79.75214915700501,0.0347375478932973,9.526652704474678,7.6735344286078115,3.992226867675784,0.9793833792626748,0.41388850826883655,0.4138838597749356,0.41365201024496095,0.4138194192411445
1,11.871657670907943,7.536895793414655,-0.2472565621137619,1.1969168462313804,15.25132453142729,82.22908962030903,0.0178721034433537,9.92574752185263,1.657781577020395,1.9872286987304733,0.4071586394785692,0.42217225247014184,0.42199040973995683,0.42240431055802813,0.4218204620088392
1,8.326888336275674,3.907056134118652,-0.7250608801841736,1.1864282378142716,9.760735277232133,82.00815149136061,0.0164144731898769,6.129663758939454,1.7500907816351627,1.9392279052734351,0.3988723630020422,0.370424523162469,0.3703459250600351,0.37055635438798734,0.3699144876742192
0,14.421935733723524,9.893329822059671,-0.016114743426442146,1.167200148050316,16.86076244386139,73.14754005896893,0.0134574932389611,12.630176264495468,0.8747560136875836,1.2717413330078111,0.2957627450656325,0.45466169365037856,0.4545516962364647,0.45470136254940907,0.45423536169265905
1,10.788458590680758,6.431767535370969,0.03799156844615936,1.2712871080131185,12.612267201812031,76.04557250886481,0.0291640146245938,9.402164229560867,6.189503664551792,3.4043640136718705,0.87959533768033,0.5749568779898868,0.5749878054043991,0.574673052001644,0.5751714709566296
0,12.071646398252604,7.7314149442285425,-0.798579216003418,1.3864433879615032,15.4744680827415,81.39963713281938,0.0197022765326441,10.27988692902455,2.142247819514153,2.102010192871094,0.4225170430008468,0.36130684037598026,0.36117827916526624,0.36138276883098847,0.3613390713393941
0,9.058417400097705,4.766757799798886,-0.058546654880046844,1.1742191608365924,9.769852621781409,83.38337332114023,0.0205171226489915,7.11250725104239,2.274565428495664,2.388559265136726,0.502722082322901,0.5013192667045026,0.5011883843734891,0.5015535464576509,0.5011842075772522
1,12.254930561873516,7.872929468446399,-0.2186456322669983,1.0932153725828522,12.612267201812031,81.94214139732425,0.0183440858580662,10.645492649439412,1.9128882270038596,2.233898010253908,0.4889898039586126,0.4349682539566397,0.4349299162245621,0.4349217896976888,0.4351233740274733
0,12.426346908900284,8.088561546542381,-0.868826150894165,1.2808501527071663,15.069002974633335,81.4421958718848,0.0226778066780089,10.634587439672227,2.743893565685785,2.414132232666017,0.5856506601300157,0.3309592620312548,0.33073875076888454,0.33140818582132947,0.3308429164162632
0,7.032744265660952,3.2530105333688497,-0.023576561361551285,1.2081157358293078,6.2162665494139775,72.88220753167735,0.02973760488517,5.539611374637572,4.585048989072273,2.629558868408208,0.7570542408797628,0.5642081720332964,0.563978619537441,0.5647212390481884,0.5642519441291776
1,7.071402840351229,2.595326340771147,-0.0768897533416748,1.2723300675010474,4.316476221580289,58.73877376316093,0.0329029837666147,5.510692431309821,4.756944246472622,2.4828123474121075,0.7711147974258292,0.6561449155599093,0.6562915335239919,0.6564649449952137,0.6575159754011388
1,8.55961359022214,4.178133912221858,-0.15994393825531006,1.461504912155864,6.303570448564247,74.3917936836333,0.0217278784019882,6.9501756777880415,3.2304746696763846,2.6042439270019497,0.6354599387133291,0.583286368061286,0.5831702007237729,0.5834776007760037,0.5833203799439888
1,9.546541131934893,5.143861219919208,-0.301519513130188,1.2631092822082075,15.25132453142729,73.06077924275473,0.0133840711284287,7.600630982879576,1.0540753219176258,1.504646453857423,0.3422272347623279,0.4784033087813846,0.47840376877978924,0.4784307106439452,0.47831865629180526
0,8.317451391192055,3.880135126305214,0.029976941645145416,1.3471839230022609,6.830245843196723,78.41229527762442,0.0268535533677262,6.371541242136741,4.657264108506497,3.114715270996092,0.7629928004662377,0.5835607379856684,0.5833544804041443,0.5839879206203887,0.5831058941597929
1,9.664442533105026,5.288949488572799,-0.8461005091667175,1.1572303833345832,9.488644415523604,83.69295581344427,0.0137866386148344,7.718532384049709,1.0755049363506497,1.450665893554682,0.3456885136700459,0.33513691085901987,0.3350734308623587,0.33516342569915286,0.3347707542878432
1,9.462042273337437,5.097874053762377,0.052675459533929825,1.059968494159578,10.51864102514024,81.09140490873266,0.0160268088847722,7.516132124282121,1.529720662859012,1.6654257202148393,0.412272922394729,0.5042942154706458,0.5042446596019731,0.5043823379901791,0.504025443770144
1,8.116026489490926,3.674808461517324,-0.262451171875,1.189128708101131,6.346612982404261,74.2532844696896,0.0220318300424199,6.324267020262871,2.794314922589173,2.2852909851074217,0.5572068160416216,0.5217450557320016,0.5217924517363133,0.5218244356301859,0.522131132467591
1,10.16407234483869,5.757286446001573,0.4780297577381134,1.322104786001422,12.948739438433243,75.40297565280405,0.0172228234817347,8.55463443240459,1.8586432650488507,2.277993621826172,0.482006647393069,0.6568119383742848,0.6568230376299447,0.6567317664204183,0.6571887629954071
1,9.468670585238394,5.068579640180071,0.2252582609653473,1.07514530280925,8.163917924207079,81.80563979793956,0.0217544193512409,7.676911116010338,2.816147459043562,2.581947631835933,0.5933114126497527,0.5599971438576302,0.5599577574308495,0.5601001711689527,0.5600765222954801
1,10.860853507533111,6.400487334919132,-0.18149973452091217,1.0012775572841708,14.558177350867346,71.7393299883721,0.0161599923962202,9.25141559509901,1.4912180650763855,1.746183624267581,0.4317432780421117,0.476389970816013,0.4766080147294214,0.47610706223622934,0.4771382189520794
0,8.017281856171925,3.626489736179887,-0.33197128772735596,1.435015152900344,5.251318438539504,68.26753359873845,0.0302675414303316,5.937840314492089,5.702711221619835,2.50567016601562,0.6893663286925075,0.5313955249758173,0.5311635794120709,0.5318022722977714,0.5305368440707598
0,6.89081998645499,3.394992461951145,-0.6295542120933533,1.225300824850765,7.70656923250821,79.287645844699,0.0446983378974629,5.60326965650771,12.543210631945149,4.899624938964839,1.2521586676588328,0.4120669941961661,0.4119319396060306,0.41126765731826714,0.410685279379802
0,10.801529827413392,7.010958833312399,-0.17075400054454803,1.295002938683514,16.86076244386139,77.99329196388155,0.0205901763248899,8.982018478443537,2.337468902249093,2.245862884521484,0.4609741564683813,0.43304451670105854,0.43262138708602255,0.4335679751426697,0.43216074453844877
1,9.480543132332809,5.148177762385256,-0.029995381832122803,1.4174808668384913,14.375855794073392,63.2379653529379,0.0176160579331362,7.688783663104752,1.556643698701373,1.450331573486329,0.4158850934655139,0.5887721688597113,0.5886835775330771,0.5891641008560583,0.5889625275166764
0,11.064053722051344,6.693205917964138,-0.24625475704669952,1.1593863422035489,12.612267201812031,82.14450205400846,0.0143812322842915,9.454615809617245,1.065395967837394,1.1689494323730465,0.3649308098525996,0.46800962413900615,0.4680512758348818,0.4678693536707342,0.4683732172727393
1,8.590916398446721,4.17930407257909,0.031703803688287735,1.3465078425231354,8.072169012567656,83.32358327362356,0.0225060243463654,6.645006249391406,3.064393854043044,2.577847137451172,0.6189097121191268,0.5726737996394848,0.5724773443414238,0.5730997659826242,0.5724641333151501
0,9.710606460321026,5.307384840896778,-0.7250804305076599,1.2243601528075787,12.612267201812031,74.38313938303195,0.0096800388254723,7.76469631126571,0.5762473382499534,1.2498287963867154,0.240051523271558,0.37022618704122845,0.370241716137067,0.37000046458613134,0.3697309752115702
0,10.182926821178778,6.443385243134686,-0.2743072509765625,1.1636204876324945,16.86076244386139,65.57161832072428,0.0219421627243032,8.515003836274223,3.426130178920598,3.0258956909179755,0.5853315452733261,0.4097678232399576,0.40947319587340414,0.41002361952829297,0.4087990046512304
0,10.310529660354948,5.865804250835729,0.011131243780255318,1.2360710554989285,12.197323349749324,79.9314555624219,0.0190246169736636,8.518770191126892,2.2140765058277405,2.163577270507814,0.4959924401112649,0.5383296554310338,0.538303532948816,0.5383696869574585,0.5385213026349577
0,7.671471153754392,3.765531330425559,-0.24251306056976318,1.0757827772112862,14.15271224275918,77.51008862274038,0.0135008767033881,5.718382640566641,1.078968140157702,1.5774452209472678,0.288092952435321,0.4295609819637156,0.42949695212924055,0.4294622134312157,0.4290407853734522
1,8.983521467976228,4.638698887657757,-0.6522401571273804,1.0006517075196664,11.052619953880948,80.86539679387626,0.0177014211017625,6.418572110514693,1.8929627043002464,1.970987396240236,0.35524289383465,0.3066444970162048,0.30643656868882485,0.3070021096684532,0.30541901741956007
1,13.58765884668864,9.1226188900958,0.2688989043235779,1.0956335320379436,15.4744680827415,81.91202543966601,0.0163266079290547,11.97822093425454,1.6650473685442937,1.9133862304687488,0.4562136791768049,0.5188990854779059,0.5188456303560051,0.5188323396765139,0.5189161415872056
1,8.025141427993628,3.5888838317969234,-0.23998118937015533,1.1799154330440165,4.8750559601648185,65.29897997512471,0.0222389592359172,6.0792312789383125,2.703798480892693,2.358672180175776,0.5481077024021114,0.5148315779540534,0.5147496457350356,0.5152320636574286,0.5146315342954051
1,13.421344043293628,9.125687904142875,-0.49677667021751404,1.326734393021559,14.08817372162161,82.06833258810865,0.0229904809735075,11.629584574065571,3.0941595891256526,2.59008926391601,0.6219083120852354,0.3787038769897253,0.378291884916122,0.37934870055714254,0.3779226966837054
0,8.679130447709566,4.346163118413246,-0.4516928791999817,1.291847554718073,6.223105736242396,73.86267449831857,0.0211266375355115,7.069692535275467,3.2040396402893587,2.6331613159179734,0.6328546081337875,0.4850615953351549,0.48498781043248546,0.48515786135309835,0.48496797565299904
1,7.8354962325877375,3.464696952926378,-0.10183440893888474,1.1029932869781682,4.868415338667169,65.33211819804028,0.013734965651655,5.889586083532424,1.120148250130005,1.6933721923828084,0.3741905013041494,0.5096406191012192,0.5095721597506213,0.5098162126079736,0.5089220042638399
1,9.053092318704625,4.604057687035052,-0.6990170478820801,1.2667202586616355,6.837272098930567,77.03234603701345,0.0294499918726188,7.107182169649311,4.997949850919982,2.2420913696289126,0.7452031677424159,0.43144708925710723,0.4312774119497186,0.4319961065685446,0.431215500540667
1,8.685889444272698,4.334298407226653,-0.08583281189203262,1.4084289900313045,6.348188898391753,75.51533796945446,0.0165857558433583,6.739979295217385,1.6456389215447471,1.5536749267578147,0.4276081957359183,0.5514915192425525,0.5512143171316705,0.5520019882932851,0.5507558963580392
0,9.36099423718131,5.011959657638398,-0.3889527916908264,1.263356629489567,15.4744680827415,78.41229527762442,0.0217524523958572,7.058409144187266,2.9987917227906347,2.6815370178222704,0.4998993000920814,0.42400353386406164,0.42381492414229405,0.4243292125460764,0.4233352860160725
0,11.316107363583834,7.558518226822464,-0.16219444572925568,1.26766259645225,15.762150155193282,80.94774298560677,0.0308103942682249,9.822974472560457,5.230015139015594,2.3862632751464816,0.8643755085952924,0.4721993505157309,0.47168536844831754,0.47318803257925524,0.4716216891465864
0,9.613629256863089,5.150420282218811,0.027783174067735672,1.178835660047831,12.928936811137064,68.16327473164874,0.0168943361892664,7.821869787635032,1.3662115499650769,1.724086151123052,0.3896168416912351,0.5599558037073799,0.560071728395267,0.5599181362953035,0.5605126230152789
1,12.038252367899064,7.5678657434896115,-0.5802649855613708,1.1930455737235666,15.4744680827415,81.94742090359048,0.0229643706441791,10.092342218843749,2.99819070449259,2.2538658142089814,0.6121877473958244,0.3813357819425366,0.3811512564035744,0.38184320310800973,0.38119163065335576
0,14.603549990047611,10.080997236610331,-0.16228970885276794,1.2718195198810005,15.762150155193282,81.2352578909165,0.0161972278622768,12.811790520819557,1.5120810198304886,2.0228990173339803,0.4347529499368705,0.42939444001677934,0.42913157507025695,0.4296821857622434,0.428795338903438
0,9.967089787126207,5.608161177660287,-0.8692401051521301,1.297995951516063,11.120969531682157,79.52040177843405,0.0237153568355861,7.887648245446371,3.155585491155805,2.3363520812988297,0.4586636742505925,0.34977744029439034,0.3496660045739073,0.3498893749654621,0.3495457565703201
0,9.78980475692278,5.398545401992425,-0.2782433331012726,1.166107565814226,8.370940449241285,81.99316441138859,0.014146088052467,7.998045287694725,1.0064631889277371,1.3961886596679738,0.3546940916000252,0.4620619600712277,0.46202776266606554,0.4620407218266489,0.46195835216546965
1,8.266143333976487,3.842522848153843,-0.12759080529212952,1.3289954214717952,6.750748645834491,76.40014315307008,0.0310908552514445,6.474383864748432,5.403143011429953,3.077419738769536,0.7748220592447126,0.5764795432384229,0.5764434836474567,0.5766323515201215,0.5767946720143621
1,6.093235227643196,3.1889130162467745,-0.12453299015760422,1.3043402834571594,11.101860669984111,79.40864178624497,0.02164021142773,4.898728914824493,2.7289215257875843,2.6176522827148485,0.5840506747906794,0.4858408965897787,0.48533041033019,0.4863016671571326,0.4851292301658599
1,14.246635840912166,9.80897293530594,-0.06766808032989502,1.2423547435146385,16.86076244386139,70.94366012406957,0.0272243255649389,12.637197928478065,3.795524355786364,2.5065115356445267,0.649403517407095,0.4925714531400122,0.49240817823331245,0.4929688905826522,0.4928292513642167
1,9.110975871993965,5.297502633517339,0.20806509256362915,0.9613154806843932,15.069002974633335,81.80563979793956,0.0302165090601936,7.44305288708941,5.063473238038271,2.822500305175774,0.7955715899620748,0.5174032976854143,0.5172242442173319,0.5177760638277419,0.5173663337026956
1,7.814624708655764,3.4068795558214986,0.027031585574150085,1.131493273916948,6.288164288593559,74.65649146217358,0.0231024847441985,5.86871455960045,2.893008994706649,2.603869018554681,0.6013535768067994,0.5564629142781274,0.5564036587062727,0.5568041990142827,0.556505179041553
1,9.691106767193329,5.313172203187703,-0.3646276593208313,1.2455390070893475,11.673376638020637,75.20476839437549,0.0350520118908802,7.745196618138012,7.524036435256224,3.85690246582031,0.9143325698900824,0.4654968135828495,0.4653859564440345,0.46553528435091984,0.46492925927188977
0,8.880978869690978,4.508074432384752,-0.5827215313911438,1.229245708280105,8.163917924207079,81.80563979793956,0.0355595211107017,6.935068720635664,7.259921995773584,3.893395690917971,0.898141413993586,0.4271079058147253,0.42702264520996225,0.42710967706350494,0.42679588329069607
1,9.233314914164314,4.816408954300812,-0.4854688048362732,1.1146110444159236,9.488644415523604,81.80563979793956,0.0133896990731821,7.153873372484478,1.0461741684373644,1.474539947509764,0.3409421861119833,0.39617955660261617,0.39609948054863137,0.3962721629236956,0.3955835621154015
0,10.27773740338608,6.637616687555467,-0.9730786085128784,1.600079359430828,14.558177350867346,65.08910144964406,0.0201059360304515,8.784604512362701,2.234158313009533,2.0668898010253884,0.4982367033415089,0.3606120105860823,0.360107967472714,0.36136732869060406,0.3597863797909108
1,11.15691704997723,6.688122732877464,-0.4258114993572235,1.2367531768717563,16.167615263301446,73.97351660632768,0.0219224369770468,9.365157580749171,2.920650956117892,2.528992767333985,0.6042196368165607,0.4504133187275696,0.45037864049679455,0.45064457330036384,0.45070936611918244
0,9.150737185266934,4.732593495592105,-0.6743406057357788,0.9468925669269334,6.472013259690547,74.72500830565822,0.0120091127802473,7.071295643587097,0.7961950874594274,1.2518798828125046,0.2974325483682397,0.3345435406352195,0.3345040069091968,0.33457813893078964,0.3337230101627706
1,10.642590329949872,6.296362377052835,0.20045271515846252,1.2185966759013775,14.558177350867346,76.02291613946568,0.0265363531753951,9.033152417515772,4.066192699810134,2.9290690612792982,0.7129334383210446,0.589015601929697,0.5890035155940289,0.589128674275855,0.5895934461769512
1,10.56324867337691,6.158055932218626,0.07212234288454056,1.4263298061300185,12.835410753126242,78.41229527762442,0.0108868090952374,8.771489204148853,0.6404575184044429,1.3194754028320337,0.266761965972255,0.5619394349246207,0.5618515187847776,0.5618090993750092,0.5616096213304055
1,11.14775168419406,6.840028750509131,-0.08488605171442032,1.307877561109807,12.612267201812031,83.11129457777638,0.0225646761317629,9.355992214966006,3.2262318677947395,2.2849853515624976,0.5987238157387335,0.5034680937866188,0.5032187792148864,0.5038461647701634,0.5031167075646393
0,10.647968587109236,6.156828290070811,-0.4962312877178192,1.2277948039177426,16.167615263301446,78.13667268703485,0.0205300118398782,8.90010048964248,2.041997361791431,2.1534486389160183,0.4518846491961672,0.45125165828054165,0.4514254389023924,0.45106961178981103,0.4523845629558973
